Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
31/07/2015,0,0,17.5(29.63 %),0,0,0,0,2506742,0.0
03/08/2015,0,0,19.2(9.71 %),0,0,0,0,2506742,0.0
04/08/2015,0,0,21.1(9.90 %),0,0,0,0,2506742,0.0
05/08/2015,0,0,23(9.00 %),0,0,0,0,2506742,0.0
06/08/2015,0,0,20.7(-10.00 %),0,0,0,0,2506742,0.0
07/08/2015,0,0,22(6.28 %),0,0,0,0,2506742,0.0
10/08/2015,0,0,21(-4.55 %),0,0,0,0,2506742,0.0
11/08/2015,0,0,22(4.76 %),0,0,0,0,2506742,0.0
12/08/2015,0,0,24.2(10.00 %),0,0,0,0,2506742,0.0
13/08/2015,0,0,24.2(0.00 %),0,0,0,0,2506742,0.0
14/08/2015,0,0,26.5(9.50 %),0,0,0,0,2506742,0.0
17/08/2015,0,0,26.5(0.00 %),0,0,0,0,2506742,0.0
18/08/2015,0,0,23.9(-9.81 %),0,0,0,0,2506742,0.0
19/08/2015,0,0,23.9(0.00 %),0,0,0,0,2506742,0.0
20/08/2015,0,0,23.9(0.00 %),0,0,0,0,2506742,0.0
21/08/2015,0,0,21.6(-9.62 %),0,0,0,0,2506742,0.0
24/08/2015,0,0,21.6(0.00 %),0,0,0,0,2506742,0.0
25/08/2015,0,0,21.6(0.00 %),0,0,0,0,2506742,0.0
26/08/2015,0,0,21.6(0.00 %),0,0,0,0,2506742,0.0
27/08/2015,0,0,21.6(0.00 %),0,0,0,0,4010730,-29.4
28/08/2015,0,0,21.6(0.00 %),0,0,0,0,4010730,-29.4
31/08/2015,0,0,21.6(0.00 %),0,0,0,0,4010730,-29.4
01/09/2015,0,0,21.6(0.00 %),0,0,0,0,4010730,-29.4
03/09/2015,0,0,21.6(0.00 %),0,0,0,0,4010730,-29.4
04/09/2015,0,0,21.6(0.00 %),0,0,0,0,4010730,-29.4
07/09/2015,0,0,21.6(0.00 %),0,0,0,0,4010730,-29.4
08/09/2015,0,0,21.6(0.00 %),0,0,0,0,4010730,-29.4
09/09/2015,0,0,21.6(0.00 %),0,0,0,0,4010730,-29.4
10/09/2015,0,0,19.5(-9.72 %),0,0,0,0,4010730,-29.4
11/09/2015,0,0,21.4(9.74 %),0,0,0,0,4010730,-29.4
14/09/2015,0,0,21.4(0.00 %),0,0,0,0,4010730,-29.4
15/09/2015,0,0,19.4(-9.35 %),0,0,0,0,4010730,-29.4
16/09/2015,0,0,18(-7.22 %),0,0,0,0,4010730,-29.4
17/09/2015,0,0,19.8(10.00 %),0,0,0,0,4010730,-29.4
18/09/2015,0,0,17.9(-9.60 %),0,0,0,0,4010730,0.0
21/09/2015,0,0,17.5(-2.23 %),0,0,0,0,4010730,0.0
22/09/2015,0,0,17.5(0.00 %),0,0,0,0,4010730,0.0
23/09/2015,0,0,17.5(0.00 %),0,0,0,0,4010730,0.0
24/09/2015,0,0,16.3(-6.86 %),0,0,0,0,4010730,0.0
25/09/2015,0,0,17(4.29 %),0,0,0,0,4010730,0.0
28/09/2015,0,0,18.5(8.82 %),0,0,0,0,4010730,0.0
29/09/2015,0,0,17.2(-7.03 %),0,0,0,0,4010730,0.0
30/09/2015,0,0,17.8(3.49 %),0,0,0,0,4010730,0.0
01/10/2015,0,0,16.9(-5.06 %),0,0,0,0,4010730,0.0
02/10/2015,0,0,16.8(-0.59 %),0,0,0,0,4010730,0.0
05/10/2015,0,0,16.8(0.00 %),0,0,0,0,4010730,0.0
06/10/2015,0,0,17.5(4.17 %),0,0,0,0,4010730,0.0
07/10/2015,0,0,17.5(0.00 %),0,0,0,0,4010730,0.0
08/10/2015,0,0,16.5(-5.71 %),0,0,0,0,4010730,0.0
09/10/2015,0,0,18(9.09 %),0,0,0,0,4010730,0.0
12/10/2015,0,0,17.1(-5.00 %),0,0,0,0,4010730,0.0
13/10/2015,0,0,17.3(1.17 %),0,0,0,0,4010730,0.0
14/10/2015,0,0,17.2(-0.58 %),0,0,0,0,4010730,0.0
15/10/2015,0,0,17(-1.16 %),0,0,0,0,4010730,0.0
16/10/2015,0,0,16.8(-1.18 %),0,0,0,0,4010730,0.0
19/10/2015,0,0,16.8(0.00 %),0,0,0,0,4010730,0.0
20/10/2015,0,0,17.5(4.17 %),0,0,0,0,4010730,0.0
21/10/2015,0,0,17.6(0.57 %),0,0,0,0,4010730,0.0
22/10/2015,0,0,17.6(0.00 %),0,0,0,0,4010730,0.0
23/10/2015,0,0,19(7.95 %),0,0,0,0,4010730,0.0
26/10/2015,0,0,19.9(4.74 %),0,0,0,0,4010730,0.0
27/10/2015,0,0,19.9(0.00 %),0,0,0,0,4010730,0.0
28/10/2015,0,0,21.3(7.04 %),0,0,0,0,4010730,0.0
29/10/2015,0,0,22(3.29 %),0,0,0,0,4010730,0.0
30/10/2015,0,0,22(0.00 %),0,0,0,0,4010730,0.0
02/11/2015,0,0,22(0.00 %),0,0,0,0,4010730,0.0
03/11/2015,0,0,22(0.00 %),0,0,0,0,4010730,0.0
04/11/2015,0,0,22(0.00 %),0,0,0,0,4010730,0.0
05/11/2015,0,0,22(0.00 %),0,0,0,0,4010730,0.0
06/11/2015,0,0,22(0.00 %),0,0,0,0,4010730,0.0
09/11/2015,0,0,22(0.00 %),0,0,0,0,4010730,0.0
10/11/2015,0,0,22(0.00 %),0,0,0,0,4010730,0.0
11/11/2015,0,0,19.8(-10.00 %),0,0,0,0,4010730,0.0
12/11/2015,0,0,20(1.01 %),0,0,0,0,4010730,0.0
13/11/2015,0,0,20(0.00 %),0,0,0,0,4010730,0.0
16/11/2015,0,0,19.9(-0.50 %),0,0,0,0,4010730,0.0
17/11/2015,0,0,18.2(-8.54 %),0,0,0,0,4010730,0.0
18/11/2015,0,0,18.4(1.10 %),0,0,0,0,4010730,0.0
19/11/2015,0,0,18.5(0.54 %),0,0,0,0,4010730,0.0
20/11/2015,0,0,19.5(5.41 %),0,0,0,0,4010730,0.0
23/11/2015,0,0,19(-2.56 %),0,0,0,0,4010730,0.0
24/11/2015,0,0,20.5(7.89 %),0,0,0,0,4010730,0.0
25/11/2015,0,0,20(-2.44 %),0,0,0,0,4010730,0.0
26/11/2015,0,0,20.3(1.50 %),0,0,0,0,4010730,0.0
27/11/2015,0,0,19.6(-3.45 %),0,0,0,0,4010730,0.0
30/11/2015,0,0,19.2(-2.04 %),0,0,0,0,4010730,0.0
01/12/2015,0,0,19.2(0.00 %),0,0,0,0,4010730,0.0
02/12/2015,0,0,19.2(0.00 %),0,0,0,0,4010730,0.0
03/12/2015,0,0,19.2(0.00 %),0,0,0,0,4010730,0.0
04/12/2015,0,0,19.2(0.00 %),0,0,0,0,4010730,0.0
07/12/2015,0,0,19.2(0.00 %),0,0,0,0,4010730,0.0
08/12/2015,0,0,19.1(-0.52 %),0,0,0,0,4010730,0.0
09/12/2015,0,0,19(-0.52 %),0,0,0,0,4010730,0.0
10/12/2015,0,0,18.7(-1.58 %),0,0,0,0,4010730,0.0
11/12/2015,0,0,19(1.60 %),0,0,0,0,4010730,0.0
14/12/2015,0,0,19(0.00 %),0,0,0,0,4010730,0.0
15/12/2015,0,0,18.8(-1.05 %),0,0,0,0,4010730,0.0
16/12/2015,0,0,18.8(0.00 %),0,0,0,0,4010730,0.0
17/12/2015,0,0,19(1.06 %),0,0,0,0,4010730,0.0
18/12/2015,0,0,19.5(2.63 %),0,0,0,0,4010730,0.0
21/12/2015,0,0,19.5(0.00 %),0,0,0,0,4010730,0.0
22/12/2015,0,0,19.1(-2.05 %),0,0,0,0,4010730,0.0
23/12/2015,0,0,19.1(0.00 %),0,0,0,0,4010730,0.0
24/12/2015,0,0,19(-0.52 %),0,0,0,0,4010730,0.0
25/12/2015,0,0,18.8(-1.05 %),0,0,0,0,4010730,0.0
28/12/2015,0,0,18.8(0.00 %),0,0,0,0,4010730,0.0
29/12/2015,0,0,18.8(0.00 %),0,0,0,0,4010730,0.0
30/12/2015,0,0,18.7(-0.53 %),0,0,0,0,4010730,0.0
