Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
14/06/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
15/06/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
16/06/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
19/06/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
20/06/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
21/06/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
22/06/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
23/06/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
26/06/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
27/06/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
28/06/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
29/06/2017,700,19110000,0(0.00 %),700,19110000,0,0,12788300,0.0
30/06/2017,0,0,0(0.00 %),0,0,0,0,12788300,0.0
03/07/2017,0,0,0(0.00 %),0,0,0,0,12788300,0.0
04/07/2017,-700,-23450000,0(0.00 %),0,0,700,23450000,12788300,0.0
05/07/2017,0,0,0(0.00 %),0,0,0,0,12788300,0.0
06/07/2017,0,0,0(0.00 %),0,0,0,0,12788300,0.0
07/07/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
10/07/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
11/07/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
12/07/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
13/07/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
14/07/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
17/07/2017,270,6590000,0(0.00 %),270,6590000,0,0,12788730,0.0
18/07/2017,0,0,0(0.00 %),0,0,0,0,12788730,0.0
19/07/2017,0,0,0(0.00 %),0,0,0,0,12788730,0.0
20/07/2017,0,0,0(0.00 %),0,0,0,0,12788730,0.0
21/07/2017,0,0,0(0.00 %),0,0,0,0,12788730,0.0
24/07/2017,-270,-5670000,0(0.00 %),0,0,270,5670000,12788730,0.0
25/07/2017,0,0,0(0.00 %),0,0,0,0,12788730,0.0
26/07/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
27/07/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
28/07/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
31/07/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
01/08/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
02/08/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
03/08/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
04/08/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
07/08/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
08/08/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
09/08/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
10/08/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
11/08/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
14/08/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
15/08/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
16/08/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
17/08/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
18/08/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
21/08/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
22/08/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
23/08/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
24/08/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
25/08/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
28/08/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
29/08/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
30/08/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
31/08/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
01/09/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
05/09/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
06/09/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
07/09/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
08/09/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
11/09/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
12/09/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
13/09/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
14/09/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
15/09/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
18/09/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
19/09/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
20/09/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
21/09/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
22/09/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
25/09/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
26/09/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
27/09/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
28/09/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
29/09/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
02/10/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
03/10/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
04/10/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
05/10/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
06/10/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
09/10/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
10/10/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
11/10/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
12/10/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
13/10/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
16/10/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
17/10/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
18/10/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
19/10/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
20/10/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
23/10/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
24/10/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
25/10/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
26/10/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
27/10/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
30/10/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
31/10/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
01/11/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
02/11/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
03/11/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
06/11/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
07/11/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
08/11/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
09/11/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
10/11/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
13/11/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
14/11/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
15/11/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
16/11/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
17/11/2017,0,0,0(0.00 %),0,0,0,0,12789000,0.0
20/11/2017,9950,198950000,0(0.00 %),9950,198950000,0,0,12779050,0.04
21/11/2017,10,200000,0(0.00 %),10,200000,0,0,12779040,0.04
22/11/2017,10,200000,0(0.00 %),10,200000,0,0,12779030,0.04
23/11/2017,350,6990000,0(0.00 %),350,6990000,0,0,12778680,0.04
24/11/2017,0,0,0(0.00 %),0,0,0,0,12778680,0.04
27/11/2017,0,0,0(0.00 %),0,0,0,0,12778680,0.04
28/11/2017,0,0,0(0.00 %),0,0,0,0,12778680,0.04
29/11/2017,0,0,0(0.00 %),0,0,0,0,12778680,0.04
30/11/2017,0,0,0(0.00 %),0,0,0,0,12778680,0.04
01/12/2017,0,0,0(0.00 %),0,0,0,0,12778680,0.04
04/12/2017,0,0,0(0.00 %),0,0,0,0,12778680,0.04
05/12/2017,0,0,0(0.00 %),0,0,0,0,12778680,0.04
06/12/2017,0,0,0(0.00 %),0,0,0,0,12778680,0.04
07/12/2017,0,0,0(0.00 %),0,0,0,0,12778680,0.04
08/12/2017,0,0,0(0.00 %),0,0,0,0,12778680,0.04
11/12/2017,0,0,0(0.00 %),0,0,0,0,12778680,0.04
12/12/2017,0,0,0(0.00 %),0,0,0,0,12778680,0.04
13/12/2017,0,0,0(0.00 %),0,0,0,0,12778680,0.04
14/12/2017,0,0,0(0.00 %),0,0,0,0,12778680,0.04
15/12/2017,0,0,0(0.00 %),0,0,0,0,12778680,0.04
18/12/2017,0,0,0(0.00 %),0,0,0,0,12778680,0.04
19/12/2017,0,0,0(0.00 %),0,0,0,0,12778680,0.04
20/12/2017,0,0,0(0.00 %),0,0,0,0,12778680,0.04
21/12/2017,0,0,0(0.00 %),0,0,0,0,12778680,0.04
22/12/2017,0,0,0(0.00 %),0,0,0,0,12778680,0.04
25/12/2017,0,0,0(0.00 %),0,0,0,0,12778680,0.04
26/12/2017,0,0,0(0.00 %),0,0,0,0,12778680,0.04
27/12/2017,0,0,0(0.00 %),0,0,0,0,12778680,0.04
28/12/2017,0,0,0(0.00 %),0,0,0,0,12778680,0.04
29/12/2017,0,0,0(0.00 %),0,0,0,0,12778680,0.04
02/01/2018,0,0,0(0.00 %),0,0,0,0,12778680,0.04
03/01/2018,0,0,0(0.00 %),0,0,0,0,12778680,0.04
04/01/2018,0,0,0(0.00 %),0,0,0,0,12778680,0.04
05/01/2018,0,0,0(0.00 %),0,0,0,0,12778680,0.04
08/01/2018,0,0,0(0.00 %),0,0,0,0,12778680,0.04
09/01/2018,0,0,0(0.00 %),0,0,0,0,12778680,0.04
10/01/2018,0,0,0(0.00 %),0,0,0,0,12778680,0.04
11/01/2018,0,0,0(0.00 %),0,0,0,0,12778680,0.04
12/01/2018,0,0,0(0.00 %),0,0,0,0,12778680,0.04
15/01/2018,0,0,0(0.00 %),0,0,0,0,12778680,0.04
16/01/2018,0,0,0(0.00 %),0,0,0,0,12778680,0.04
17/01/2018,0,0,0(0.00 %),0,0,0,0,12778680,0.04
18/01/2018,0,0,0(0.00 %),0,0,0,0,12778680,0.04
19/01/2018,0,0,0(0.00 %),0,0,0,0,12778680,0.04
22/01/2018,0,0,0(0.00 %),0,0,0,0,12778680,0.04
25/01/2018,0,0,0(0.00 %),0,0,0,0,12778680,0.04
26/01/2018,0,0,0(0.00 %),0,0,0,0,12778680,0.04
29/01/2018,0,0,0(0.00 %),0,0,0,0,12778680,0.04
30/01/2018,0,0,0(0.00 %),0,0,0,0,12778680,0.04
31/01/2018,0,0,0(0.00 %),0,0,0,0,12778680,0.04
01/02/2018,0,0,0(0.00 %),0,0,0,0,12778680,0.04
02/02/2018,0,0,0(0.00 %),0,0,0,0,12778680,0.04
05/02/2018,0,0,0(0.00 %),0,0,0,0,12778680,0.04
06/02/2018,0,0,0(0.00 %),0,0,0,0,12778680,0.04
07/02/2018,0,0,0(0.00 %),0,0,0,0,12778680,0.04
08/02/2018,0,0,0(0.00 %),0,0,0,0,12778680,0.04
09/02/2018,0,0,0(0.00 %),0,0,0,0,12778680,0.04
12/02/2018,0,0,0(0.00 %),0,0,0,0,12778680,0.04
13/02/2018,0,0,0(0.00 %),0,0,0,0,12778680,0.04
21/02/2018,0,0,0(0.00 %),0,0,0,0,12778680,0.04
22/02/2018,0,0,0(0.00 %),0,0,0,0,12778680,0.04
23/02/2018,0,0,0(0.00 %),0,0,0,0,12778680,0.04
26/02/2018,0,0,0(0.00 %),0,0,0,0,12778680,0.04
27/02/2018,0,0,0(0.00 %),0,0,0,0,12778680,0.04
28/02/2018,0,0,0(0.00 %),0,0,0,0,12778680,0.04
01/03/2018,0,0,0(0.00 %),0,0,0,0,12778680,0.04
02/03/2018,0,0,0(0.00 %),0,0,0,0,12778680,0.04
05/03/2018,0,0,0(0.00 %),0,0,0,0,12778680,0.04
06/03/2018,0,0,0(0.00 %),0,0,0,0,12778680,0.04
07/03/2018,0,0,0(0.00 %),0,0,0,0,12778680,0.04
08/03/2018,0,0,0(0.00 %),0,0,0,0,12778680,0.04
09/03/2018,0,0,0(0.00 %),0,0,0,0,12778680,0.04
12/03/2018,0,0,0(0.00 %),0,0,0,0,12778680,0.04
13/03/2018,0,0,0(0.00 %),0,0,0,0,12778680,0.04
14/03/2018,0,0,0(0.00 %),0,0,0,0,12778680,0.04
15/03/2018,0,0,0(0.00 %),0,0,0,0,12778680,0.04
16/03/2018,0,0,0(0.00 %),0,0,0,0,12778680,0.04
19/03/2018,0,0,0(0.00 %),0,0,0,0,12778680,0.04
20/03/2018,0,0,0(0.00 %),0,0,0,0,12778680,0.04
21/03/2018,0,0,0(0.00 %),0,0,0,0,12778680,0.04
