Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
14/05/2025,5.0,5.0,0.4(8.70 %),5500,28220000,0,0,5.0,5.2,5.0
15/05/2025,5.0,5.0,-0.1(-1.96 %),2400,11990000,0,0,4.9,5.1,4.9
16/05/2025,4.6,4.6,-0.4(-8.00 %),200,920000,0,0,4.6,4.6,4.6
19/05/2025,5.2,5.2,0.6(13.04 %),13700,62560000,0,0,4.6,5.2,4.4
20/05/2025,5.0,5.0,0.4(8.70 %),1000,5100000,0,0,5.2,5.2,5.0
21/05/2025,5.0,5.0,-0.1(-1.96 %),500,2780000,0,0,5.7,5.7,5.0
22/05/2025,4.8,4.8,-0.8(-14.29 %),500,2500000,0,0,5.6,5.6,4.8
23/05/2025,4.9,4.9,-0.1(-2.00 %),1500,7350000,0,0,4.9,4.9,4.9
26/05/2025,4.9,4.9,0(0.00 %),0,0,0,0,4.9,4.9,4.9
27/05/2025,5.0,5.0,0.1(2.04 %),900,4440000,0,0,4.6,5.5,4.6
28/05/2025,5.1,5.1,0.1(2.00 %),34000,185680000,0,0,5.5,5.5,5.0
29/05/2025,4.8,4.8,-0.7(-12.73 %),200,960000,0,0,4.8,4.8,4.8
30/05/2025,5.3,5.3,0.5(10.42 %),400,2120000,0,0,5.3,5.3,5.3
02/06/2025,5.3,5.3,0(0.00 %),400,2120000,0,0,5.3,5.3,5.3
03/06/2025,4.8,4.8,-0.5(-9.43 %),100,480000,0,0,4.8,4.8,4.8
04/06/2025,4.8,4.8,0(0.00 %),500,2370000,0,0,4.5,4.8,4.5
05/06/2025,4.8,4.8,0.1(2.13 %),300,1440000,0,0,4.8,4.8,4.8
06/06/2025,4.8,4.8,0(0.00 %),200,960000,0,0,4.8,4.8,4.8
09/06/2025,4.9,4.9,0.1(2.08 %),300,1460000,0,0,4.8,4.9,4.8
10/06/2025,4.5,4.5,-0.4(-8.16 %),200,940000,0,0,4.9,4.9,4.5
11/06/2025,4.5,4.5,-0.2(-4.26 %),400,1770000,0,0,4.2,4.5,4.2
12/06/2025,4.4,4.4,0(0.00 %),0,0,0,0,4.4,4.4,4.4
13/06/2025,4.4,4.4,0(0.00 %),0,0,0,0,4.4,4.4,4.4
16/06/2025,4.5,4.5,0.1(2.27 %),100,450000,0,0,4.5,4.5,4.5
17/06/2025,4.8,4.8,0.3(6.67 %),1500,7210000,0,0,4.9,4.9,4.8
18/06/2025,4.8,4.8,0(0.00 %),0,0,0,0,4.8,4.8,4.8
19/06/2025,4.3,4.3,-0.5(-10.42 %),800,3440000,0,0,4.3,4.3,4.3
20/06/2025,4.5,4.5,0.2(4.65 %),1500,6870000,0,0,4.8,4.8,4.5
23/06/2025,4.5,4.5,-0.1(-2.17 %),600,2750000,0,0,4.6,4.7,4.5
24/06/2025,4.7,4.7,0.1(2.17 %),100,470000,0,0,4.7,4.7,4.7
25/06/2025,4.7,4.7,0(0.00 %),0,0,0,0,4.7,4.7,4.7
26/06/2025,4.5,4.5,-0.2(-4.26 %),100,450000,0,0,4.5,4.5,4.5
27/06/2025,4.5,4.5,0(0.00 %),300,1360000,0,0,4.6,4.6,4.5
30/06/2025,4.7,4.7,0.2(4.44 %),400,1880000,0,0,4.7,4.7,4.7
01/07/2025,4.7,4.7,0(0.00 %),0,0,0,0,4.7,4.7,4.7
02/07/2025,4.6,4.6,-0.1(-2.13 %),400,1850000,0,0,4.7,4.7,4.6
03/07/2025,4.6,4.6,0(0.00 %),100,460000,0,0,4.6,4.6,4.6
04/07/2025,4.2,4.2,-0.4(-8.70 %),2500,10580000,0,0,4.6,4.6,4.2
07/07/2025,4.2,4.2,0(0.00 %),500,2150000,0,0,4.2,4.8,4.1
08/07/2025,4.6,4.6,0.3(6.98 %),3800,17250000,0,0,4.5,4.6,4.4
09/07/2025,4.5,4.5,0(0.00 %),300,1360000,0,0,4.6,4.6,4.5
10/07/2025,4.5,4.5,0(0.00 %),0,0,0,0,4.5,4.5,4.5
11/07/2025,4.3,4.3,-0.2(-4.44 %),6400,26800000,0,0,4.2,4.4,4.1
14/07/2025,4.3,4.3,0.1(2.38 %),3600,15760000,0,0,4.3,4.4,4.3
15/07/2025,4.4,4.4,0(0.00 %),5900,25960000,0,0,4.4,4.4,4.4
16/07/2025,4.4,4.4,0(0.00 %),700,3080000,0,0,4.4,4.4,4.4
17/07/2025,4.4,4.4,0(0.00 %),2200,9640000,0,0,4.4,4.4,4.3
18/07/2025,4.2,4.2,-0.2(-4.55 %),300,1280000,0,0,4.3,4.3,4.2
21/07/2025,4.3,4.3,0(0.00 %),1000,4300000,0,0,4.3,4.3,4.3
22/07/2025,4.3,4.3,0(0.00 %),2900,12470000,0,0,4.3,4.3,4.3
23/07/2025,4.2,4.2,-0.1(-2.33 %),700,2990000,0,0,4.2,4.3,4.2
24/07/2025,4.2,4.2,-0.1(-2.33 %),2100,8820000,0,0,4.2,4.2,4.2
25/07/2025,4.2,4.2,0(0.00 %),3300,13890000,0,0,4.3,4.3,4.1
28/07/2025,4.2,4.2,0(0.00 %),1000,4140000,0,0,4.2,4.2,4.1
29/07/2025,4.1,4.1,0(0.00 %),100,410000,0,0,4.1,4.1,4.1
30/07/2025,4.1,4.1,0(0.00 %),700,2900000,0,0,4.2,4.2,4.1
31/07/2025,4.1,4.1,0(0.00 %),1800,7320000,0,0,4.1,4.1,4.0
01/08/2025,4.1,4.1,0(0.00 %),200,820000,0,0,4.1,4.1,4.1
04/08/2025,4.0,4.0,-0.1(-2.44 %),600,2400000,0,0,4.0,4.0,4.0
05/08/2025,4.0,4.0,0(0.00 %),2700,10800000,0,0,4.0,4.0,4.0
06/08/2025,4.0,4.0,0(0.00 %),2600,10380000,0,0,4.0,4.0,3.8
07/08/2025,4.0,4.0,0(0.00 %),1400,5600000,0,0,4.0,4.0,4.0
08/08/2025,3.9,3.9,-0.1(-2.50 %),17100,68390000,0,0,4.0,4.0,3.9
11/08/2025,3.9,3.9,-0.1(-2.50 %),2800,10920000,0,0,3.9,3.9,3.9
12/08/2025,4.0,4.0,0.1(2.56 %),4500,18130000,0,0,4.0,4.1,4.0
13/08/2025,3.8,3.8,-0.2(-5.00 %),800,3180000,0,0,4.0,4.0,3.8
14/08/2025,4.0,4.0,0(0.00 %),200,800000,0,0,4.0,4.0,4.0
15/08/2025,3.9,3.9,-0.1(-2.50 %),1000,3930000,0,0,3.9,4.0,3.9
18/08/2025,3.9,3.9,0(0.00 %),0,0,0,0,3.9,3.9,3.9
19/08/2025,3.9,3.9,0(0.00 %),300,1170000,0,0,3.9,3.9,3.9
20/08/2025,4.2,4.2,0.3(7.69 %),8300,35160000,0,0,4.0,4.4,4.0
21/08/2025,4.1,4.1,-0.1(-2.38 %),1400,5870000,0,0,4.2,4.2,4.1
22/08/2025,4.0,4.0,-0.2(-4.76 %),200,810000,0,0,4.1,4.1,4.0
25/08/2025,4.0,4.0,-0.1(-2.44 %),100,400000,0,0,4.0,4.0,4.0
