Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
10/12/2009,9.8,22.0,-0.5(-2.22 %),10200,227400000,0,0,22.5,22.5,22.0
11/12/2009,9.27,20.8,-1.5(-6.73 %),5100,106080000,0,0,20.8,20.8,20.8
14/12/2009,8.64,19.4,-1.4(-6.73 %),7000,135800000,0,0,19.4,19.4,19.4
15/12/2009,8.07,18.1,-1.3(-6.70 %),4000,80200000,0,0,20.7,20.7,18.1
16/12/2009,8.33,18.7,-1.4(-6.97 %),4200,89180000,0,0,21.5,21.5,18.7
17/12/2009,9.36,21.0,-0.2(-0.94 %),800,16800000,0,0,21.0,21.0,21.0
18/12/2009,8.73,19.6,-1.4(-6.67 %),5100,99960000,0,0,19.6,19.6,19.6
21/12/2009,9.13,20.5,0.9(4.59 %),94700,1823660000,0,0,20.1,20.5,18.3
22/12/2009,8.47,19.0,-0.3(-1.55 %),44900,840150000,0,0,20.0,20.0,18.0
23/12/2009,7.8,17.5,-1.2(-6.42 %),16200,285850000,0,0,18.9,18.9,17.4
24/12/2009,8.38,18.8,1.2(6.82 %),21400,398220000,0,0,18.0,18.8,18.0
25/12/2009,8.87,19.9,1.3(6.99 %),44700,862940000,0,0,19.0,19.9,19.0
28/12/2009,8.69,19.5,0.2(1.04 %),26500,522740000,0,0,20.6,20.6,19.4
29/12/2009,8.51,19.1,-0.6(-3.05 %),32000,619120000,0,0,20.5,20.5,19.0
30/12/2009,8.6,19.3,0(0.00 %),25300,479700000,0,0,19.5,19.5,18.4
31/12/2009,8.69,19.5,0.5(2.63 %),14700,286120000,0,0,19.5,19.6,19.0
04/01/2010,9.27,20.8,1.3(6.67 %),113500,2331130000,0,0,20.5,20.8,19.8
05/01/2010,9.76,21.9,1.4(6.83 %),61500,1345320000,0,0,21.9,21.9,21.0
06/01/2010,10.43,23.4,1.5(6.85 %),67000,1549060000,0,0,22.4,23.4,21.2
07/01/2010,11.01,24.7,1.6(6.93 %),20400,503880000,5000,123500000,24.7,24.7,24.7
08/01/2010,11.76,26.4,1.7(6.88 %),293900,7745730000,0,0,26.4,26.4,25.3
11/01/2010,12.57,28.2,1.8(6.82 %),57400,1618680000,0,0,28.2,28.2,28.2
12/01/2010,13.41,30.1,1.9(6.74 %),201000,6028710000,0,0,30.1,30.1,26.5
13/01/2010,14.3,32.1,2.1(7.00 %),181300,5330240000,5000,150500000,28.0,32.1,27.9
14/01/2010,13.1,29.4,0(0.00 %),195000,6040970000,0,0,31.4,31.4,28.5
