Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
10/12/2009,0,0,22(-2.22 %),0,0,0,0,1192758,0.0
11/12/2009,0,0,20.8(-6.73 %),0,0,0,0,1192758,0.0
14/12/2009,0,0,19.4(-6.73 %),0,0,0,0,1192758,0.0
15/12/2009,0,0,18.1(-6.70 %),0,0,0,0,1192758,0.0
16/12/2009,0,0,18.7(-6.97 %),0,0,0,0,1192758,0.0
17/12/2009,0,0,21(-0.94 %),0,0,0,0,1192758,0.0
18/12/2009,0,0,19.6(-6.67 %),0,0,0,0,1192758,0.0
21/12/2009,0,0,20.5(4.59 %),0,0,0,0,1192758,0.0
22/12/2009,0,0,19(-1.55 %),0,0,0,0,1192758,0.0
23/12/2009,0,0,17.5(-6.42 %),0,0,0,0,1192758,0.0
24/12/2009,0,0,18.8(6.82 %),0,0,0,0,1192758,0.0
25/12/2009,7000,134200000,19.9(6.99 %),7000,134200000,0,0,1185758,0.29
28/12/2009,1000,19700000,19.5(1.04 %),1000,19700000,0,0,1184758,0.33
29/12/2009,0,0,19.1(-3.05 %),0,0,0,0,1184758,0.33
30/12/2009,0,0,19.3(0.00 %),0,0,0,0,1184758,0.33
31/12/2009,0,0,19.5(2.63 %),0,0,0,0,1184758,0.33
04/01/2010,17000,349130000,20.8(6.67 %),17000,349130000,0,0,1167758,1.03
05/01/2010,-3000,-65700000,21.9(6.83 %),0,0,3000,65700000,1170758,0.9
06/01/2010,-2000,-45000000,23.4(6.85 %),0,0,2000,45000000,1172758,0.82
07/01/2010,0,0,24.7(6.93 %),0,0,0,0,1172758,0.82
08/01/2010,8000,211200000,26.4(6.88 %),8000,211200000,0,0,1164758,1.15
11/01/2010,20000,564000000,28.2(6.82 %),20000,564000000,0,0,1144758,1.97
12/01/2010,28200,845720000,30.1(6.74 %),28200,845720000,0,0,1116558,3.13
13/01/2010,10800,323520000,32.1(7.00 %),10800,323520000,0,0,1105758,3.57
14/01/2010,-4000,-117600000,29.4(0.00 %),0,0,4000,117600000,1109758,3.41
15/01/2010,-11200,-323780000,28.9(-6.77 %),0,0,11200,323780000,1120958,2.95
18/01/2010,0,0,26.9(-6.92 %),0,0,0,0,1120958,2.95
19/01/2010,-11600,-291730000,25.1(-6.69 %),5000,125500000,16600,417230000,1132558,2.47
20/01/2010,-5000,-130300000,25.1(-0.40 %),0,0,5000,130300000,1137558,2.27
21/01/2010,0,0,24.2(-6.92 %),0,0,0,0,1137558,2.27
22/01/2010,-6000,-139200000,25(3.31 %),0,0,6000,139200000,1143558,2.02
25/01/2010,0,0,24.5(6.99 %),0,0,0,0,1143558,2.02
26/01/2010,13000,312720000,24(0.00 %),13000,312720000,0,0,1130558,2.56
27/01/2010,0,0,22(-6.78 %),0,0,0,0,1130558,2.56
28/01/2010,0,0,20.9(-6.70 %),0,0,0,0,1130558,2.56
29/01/2010,0,0,21.4(1.42 %),0,0,0,0,1130558,2.56
01/02/2010,0,0,21.2(0.95 %),0,0,0,0,1130558,2.56
02/02/2010,0,0,21(-1.41 %),0,0,0,0,1130558,2.56
03/02/2010,-3500,-74900000,21.7(1.40 %),0,0,3500,74900000,1134058,2.41
04/02/2010,0,0,22.7(6.57 %),0,0,0,0,1134058,2.41
05/02/2010,-3500,-83900000,23.9(5.75 %),0,0,3500,83900000,1137558,2.27
08/02/2010,0,0,24(0.42 %),0,0,0,0,1137558,2.27
09/02/2010,0,0,22.6(-6.22 %),0,0,0,0,1137558,2.27
10/02/2010,0,0,23(-0.43 %),0,0,0,0,1137558,2.27
11/02/2010,0,0,23.3(4.48 %),0,0,0,0,1137558,2.27
12/02/2010,0,0,23.5(2.62 %),0,0,0,0,1137558,2.27
22/02/2010,0,0,23.7(1.28 %),0,0,0,0,1137558,2.27
23/02/2010,3000,68700000,22.9(-4.18 %),3000,68700000,0,0,1134558,2.39
24/02/2010,0,0,23(0.44 %),0,0,0,0,1134558,2.39
25/02/2010,300,6870000,22.9(0.00 %),300,6870000,0,0,1134258,2.4
26/02/2010,0,0,22.9(-0.43 %),0,0,0,0,1134258,2.4
01/03/2010,0,0,24.3(6.58 %),0,0,0,0,1134258,2.4
02/03/2010,0,0,23.6(0.43 %),0,0,0,0,1134258,2.4
03/03/2010,16700,402900000,24.8(3.77 %),16700,402900000,0,0,1117558,3.09
04/03/2010,2000,49800000,24.5(0.82 %),2000,49800000,0,0,1115558,3.17
05/03/2010,0,0,24.8(0.00 %),0,0,0,0,1115558,3.17
08/03/2010,0,0,26.3(6.91 %),0,0,0,0,1115558,3.17
09/03/2010,0,0,27(3.05 %),0,0,0,0,1115558,3.17
10/03/2010,-8000,-207610000,26(0.78 %),0,0,8000,207610000,1123558,2.84
11/03/2010,700,18060000,25.9(-0.38 %),700,18060000,0,0,1122858,2.87
12/03/2010,28800,736750000,27.6(6.98 %),28800,736750000,0,0,1094058,4.05
15/03/2010,0,0,28.7(6.69 %),0,0,0,0,1094058,4.05
16/03/2010,500,14350000,28(-2.44 %),500,14350000,0,0,1093558,4.08
17/03/2010,300,8400000,25.7(-6.88 %),300,8400000,0,0,1093258,4.09
18/03/2010,0,0,25.3(-6.99 %),0,0,0,0,1093258,4.09
19/03/2010,10700,271680000,25.7(1.18 %),10700,271680000,0,0,1082558,4.53
22/03/2010,0,0,26.7(4.30 %),0,0,0,0,1082558,4.53
23/03/2010,-13700,-352850000,25.7(-3.75 %),0,0,13700,352850000,1096258,3.96
24/03/2010,26000,704190000,27(4.65 %),26000,704190000,0,0,1070258,5.03
25/03/2010,0,0,26.2(-2.60 %),0,0,0,0,1070258,5.03
26/03/2010,0,0,25.8(-1.53 %),0,0,0,0,1070258,5.03
29/03/2010,0,0,25.8(-1.15 %),0,0,0,0,1070258,5.03
30/03/2010,0,0,25.5(1.19 %),0,0,0,0,1070258,5.03
31/03/2010,0,0,25(-3.47 %),0,0,0,0,1070258,5.03
01/04/2010,0,0,26.1(2.76 %),0,0,0,0,1070258,5.03
02/04/2010,0,0,27.4(5.38 %),0,0,0,0,1070258,5.03
05/04/2010,-1500,-42750000,28.5(6.74 %),0,0,1500,42750000,1071758,4.97
06/04/2010,0,0,28(-1.75 %),0,0,0,0,1071758,4.97
07/04/2010,-2000,-56800000,28.4(0.00 %),0,0,2000,56800000,1073758,4.89
