Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
20/12/2016,17.98,28.0,8(40.00 %),1300,36400000,0,0,28.0,28.0,28.0
21/12/2016,20.67,32.2,4.2(15.00 %),3500,112700000,0,0,32.2,32.2,32.2
22/12/2016,23.76,37.0,4.8(14.91 %),1800,66600000,0,0,37.0,37.0,37.0
23/12/2016,23.76,37.0,0(0.00 %),11900,479900000,0,0,42.5,42.5,37.0
26/12/2016,25.87,40.3,0(0.00 %),0,0,0,0,40.3,40.3,40.3
27/12/2016,22.02,34.3,-6(-14.89 %),3100,106330000,0,0,34.3,34.3,34.3
28/12/2016,18.75,29.2,-5.1(-14.87 %),1800,54460000,0,0,33.0,33.0,29.2
29/12/2016,16.56,25.8,-4.5(-14.85 %),6500,167700000,0,0,25.8,25.8,25.8
30/12/2016,14.77,23.0,-2.8(-10.85 %),3200,73600000,0,0,23.0,23.0,23.0
03/01/2017,14.77,23.0,0(0.00 %),0,0,0,0,23.0,23.0,23.0
04/01/2017,12.84,20.0,-3(-13.04 %),600,12470000,0,0,24.7,24.7,20.0
05/01/2017,15.09,23.5,2.7(12.98 %),2200,49190000,0,0,21.5,23.5,21.5
06/01/2017,16.5,25.7,3.3(14.73 %),2750,69310000,0,0,25.7,25.7,23.6
09/01/2017,16.18,25.2,0(0.00 %),200,5040000,0,0,25.2,25.2,25.2
10/01/2017,16.18,25.2,0(0.00 %),0,0,0,0,25.2,25.2,25.2
11/01/2017,14.32,22.3,-2.9(-11.51 %),100,2230000,0,0,22.3,22.3,22.3
12/01/2017,14.32,22.3,0(0.00 %),0,0,0,0,22.3,22.3,22.3
13/01/2017,14.39,20.9,0.1(0.48 %),400,9150000,10000,200000000,23.6,23.6,20.9
16/01/2017,13.84,20.1,-2.8(-12.23 %),100,2010000,0,0,20.1,20.1,20.1
17/01/2017,15.9,23.1,3(14.93 %),1100,25410000,0,0,23.1,23.1,23.1
18/01/2017,14.18,20.6,-2.5(-10.82 %),100,2060000,0,0,20.6,20.6,20.6
19/01/2017,15.76,22.9,2.3(11.17 %),100,2290000,0,0,22.9,22.9,22.9
20/01/2017,15.76,22.9,0(0.00 %),0,0,0,0,22.9,22.9,22.9
23/01/2017,15.76,22.9,0(0.00 %),0,0,0,0,22.9,22.9,22.9
24/01/2017,14.32,20.8,-2.1(-9.17 %),3100,63790000,0,0,21.0,21.0,20.2
25/01/2017,14.46,21.0,0.4(1.94 %),1100,22700000,0,0,20.6,21.0,20.6
02/02/2017,14.46,21.0,0.4(1.94 %),400,8400000,0,0,21.0,21.0,21.0
03/02/2017,14.46,21.0,0(0.00 %),0,0,0,0,21.0,21.0,21.0
06/02/2017,13.97,20.3,-0.7(-3.33 %),2200,44710000,0,0,20.4,20.4,20.3
07/02/2017,13.97,20.3,0(0.00 %),3800,77510000,0,0,20.3,20.5,20.3
08/02/2017,14.39,20.9,0.5(2.45 %),2100,42130000,0,0,20.1,20.9,20.0
09/02/2017,15.07,21.9,1.8(8.96 %),2500,51620000,0,0,23.0,23.0,20.1
10/02/2017,16.18,23.5,2.9(14.08 %),100,2350000,0,0,23.5,23.5,23.5
13/02/2017,14.18,20.6,-2.9(-12.34 %),1500,31480000,0,0,23.5,23.5,20.6
14/02/2017,15.76,22.9,1.9(9.05 %),200,4101000,0,0,22.9,22.9,22.9
15/02/2017,14.46,21.0,-1.9(-8.30 %),5100,107100000,0,0,21.0,21.0,21.0
16/02/2017,14.73,21.4,0.4(1.90 %),2440,49556000,0,0,22.0,22.0,20.2
17/02/2017,14.39,20.9,0.4(1.95 %),4900,100380000,0,0,21.9,21.9,20.0
20/02/2017,14.46,21.0,0.5(2.44 %),5400,112340000,0,0,20.3,21.7,20.3
21/02/2017,14.46,21.0,0.2(0.96 %),1700,35700000,0,0,21.0,21.0,21.0
22/02/2017,14.73,21.4,0.4(1.90 %),1500,32040000,0,0,21.3,21.4,21.3
