Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
29/11/2017,36.02,58.5,13.5(30.00 %),69700,4077450000,0,0,58.5,58.5,58.5
30/11/2017,39.6,64.3,5.8(9.91 %),476848,30658326400,0,0,64.3,64.3,64.2
01/12/2017,43.04,69.9,5.6(8.71 %),192727,13248438900,26650,1543035000,70.5,70.7,64.3
04/12/2017,40.64,66.0,-3.9(-5.58 %),96200,6506550000,0,0,71.0,71.0,66.0
05/12/2017,39.1,63.5,-2.5(-3.79 %),290189,18554213100,0,0,65.2,65.9,62.5
06/12/2017,39.23,63.7,0.2(0.31 %),95720,6158430000,0,0,63.5,65.8,63.5
07/12/2017,39.1,63.5,-0.2(-0.31 %),77700,4919570000,0,0,63.8,64.0,62.5
08/12/2017,38.8,63.0,-0.5(-0.79 %),81230,5148129000,0,0,64.0,64.2,62.6
11/12/2017,37.87,61.5,-1.5(-2.38 %),63470,3907185000,0,0,62.8,63.0,60.1
12/12/2017,36.33,59.0,-2.5(-4.07 %),190800,11382440000,0,0,61.5,61.5,58.0
13/12/2017,36.64,59.5,0.5(0.85 %),21948,1294917200,0,0,58.9,60.0,58.3
14/12/2017,37.63,61.1,1.6(2.69 %),89500,5440210000,0,0,60.0,63.0,60.0
15/12/2017,37.56,61.0,-0.1(-0.16 %),176347,10754436500,0,0,61.3,61.5,60.4
18/12/2017,37.56,61.0,0(0.00 %),149498,9132057800,0,0,61.1,62.4,60.6
19/12/2017,38.8,63.0,2(3.28 %),73310,4560914000,0,0,61.2,63.0,61.1
20/12/2017,40.33,65.5,2.5(3.97 %),139720,9022036000,0,0,63.2,66.0,63.0
21/12/2017,39.97,64.9,-0.6(-0.92 %),74117,4840018500,0,0,66.0,66.0,64.9
22/12/2017,39.9,64.8,-0.1(-0.15 %),40650,2638790000,0,0,64.7,65.2,64.1
25/12/2017,38.73,62.9,-1.9(-2.93 %),61000,3849710000,0,0,64.8,64.8,62.5
26/12/2017,39.41,64.0,1.1(1.75 %),26310,1684635000,0,0,63.5,64.4,63.5
27/12/2017,39.66,64.4,0.4(0.62 %),27850,1785800000,500000,35000000000,64.3,64.5,63.8
28/12/2017,39.47,64.1,-0.3(-0.47 %),52948,3407296000,0,0,64.8,64.9,64.0
