Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
29/12/2014,7.99,10.2,0.6(6.25 %),10100,93220000,0,0,13.4,13.4,6.0
30/12/2014,7.2,9.2,0(0.00 %),0,0,0,0,9.2,9.2,9.2
31/12/2014,7.2,9.2,0(0.00 %),0,0,0,0,9.2,9.2,9.2
05/01/2015,7.2,9.2,0(0.00 %),0,0,0,0,9.2,9.2,9.2
06/01/2015,7.2,9.2,0(0.00 %),0,0,0,0,9.2,9.2,9.2
07/01/2015,7.2,9.2,0(0.00 %),0,0,0,0,9.2,9.2,9.2
08/01/2015,7.2,9.2,0(0.00 %),0,0,0,0,9.2,9.2,9.2
09/01/2015,7.2,9.2,0(0.00 %),0,0,0,0,9.2,9.2,9.2
12/01/2015,7.2,9.2,0(0.00 %),0,0,0,0,9.2,9.2,9.2
13/01/2015,6.5,8.3,-0.9(-9.78 %),100,830000,0,0,8.3,8.3,8.3
14/01/2015,5.87,7.5,-0.8(-9.64 %),100,750000,0,0,7.5,7.5,7.5
15/01/2015,5.32,6.8,-0.7(-9.33 %),100,680000,0,0,6.8,6.8,6.8
16/01/2015,4.85,6.2,-0.6(-8.82 %),100,620000,0,0,6.2,6.2,6.2
19/01/2015,4.38,5.6,-0.6(-9.68 %),100,560000,0,0,5.6,5.6,5.6
20/01/2015,3.99,5.1,-0.5(-8.93 %),200,1020000,0,0,5.1,5.1,5.1
21/01/2015,3.6,4.6,-0.5(-9.80 %),100,460000,0,0,4.6,4.6,4.6
22/01/2015,3.76,4.8,0.2(4.35 %),77000,348720000,0,0,4.2,5.0,4.2
23/01/2015,3.84,4.9,0.4(8.89 %),40100,196490000,0,0,4.9,4.9,4.9
26/01/2015,4.15,5.3,0.4(8.16 %),18600,98580000,0,0,5.3,5.3,5.3
27/01/2015,4.54,5.8,0.5(9.43 %),32600,188980000,0,0,5.8,5.8,5.7
28/01/2015,4.15,5.3,-0.5(-8.62 %),13200,70160000,0,0,5.5,5.5,5.3
29/01/2015,3.76,4.8,-0.5(-9.43 %),12900,62210000,0,0,4.8,5.0,4.8
30/01/2015,3.6,4.6,-0.2(-4.17 %),15200,67580000,0,0,4.6,4.6,4.4
02/02/2015,3.13,4.0,-0.4(-9.09 %),9000,37270000,0,0,4.8,4.8,4.0
03/02/2015,3.45,4.4,0.3(7.32 %),1700,7120000,0,0,3.8,4.4,3.8
04/02/2015,3.52,4.5,0.3(7.14 %),100,450000,0,0,4.5,4.5,4.5
05/02/2015,3.52,4.5,0(0.00 %),1200,5220000,0,0,4.7,4.7,4.3
06/02/2015,3.13,4.0,-0.4(-9.09 %),8200,32830000,0,0,4.0,4.3,4.0
09/02/2015,2.82,3.6,-0.4(-10.00 %),10700,38540000,0,0,3.7,3.7,3.6
10/02/2015,2.66,3.4,-0.2(-5.56 %),1000,3750000,0,0,3.4,3.9,3.4
11/02/2015,3.21,4.1,0.3(7.89 %),700,2760000,0,0,3.6,4.1,3.6
