Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
28/07/2020,0,0,0(0.00 %),0,0,0,0,79866459,19.48
29/07/2020,0,0,0(0.00 %),0,0,0,0,79866459,19.48
30/07/2020,0,0,0(0.00 %),0,0,0,0,79866459,19.48
31/07/2020,5160,311300000,0(0.00 %),5160,311300000,0,0,79861299,19.48
03/08/2020,0,0,0(0.00 %),0,0,0,0,79861299,19.48
04/08/2020,500,30100000,0(0.00 %),500,30100000,0,0,79860799,19.48
05/08/2020,1360,87176000,0(0.00 %),1360,87176000,0,0,79859439,50.4
06/08/2020,400,25420000,67.9(4.46 %),500,32000000,100,6580000,79858939,19.48
07/08/2020,110,7848000,68.5(0.88 %),710,48394000,600,40546000,79858929,50.41
10/08/2020,730,47527000,64.5(-5.84 %),730,47527000,0,0,79858199,50.41
11/08/2020,-200,-12730000,65.1(0.93 %),0,0,200,12730000,79858399,50.41
12/08/2020,0,0,66.6(2.30 %),0,0,0,0,79858199,39.76
13/08/2020,10,689000,68.7(3.15 %),20,1374000,10,685000,79858389,50.41
14/08/2020,-1100,-77550000,70.7(2.91 %),50,3525000,1150,81075000,79859489,50.4
17/08/2020,-580,-40020000,68(-3.82 %),0,0,580,40020000,79860069,50.4
18/08/2020,-20,-1372000,70(2.94 %),0,0,20,1372000,79860089,50.4
19/08/2020,1200,87110000,72.5(3.57 %),1200,87110000,0,0,79858289,39.76
20/08/2020,0,0,72.5(0.00 %),0,0,0,0,79858889,50.41
21/08/2020,4160,305040000,74.6(2.90 %),4160,305040000,0,0,79854729,50.41
24/08/2020,8650,648340000,74.7(0.13 %),8650,648340000,0,0,79846079,39.77
25/08/2020,10,746000,74.5(-0.27 %),10,746000,0,0,79846069,50.41
26/08/2020,430,32030000,73.6(-1.21 %),530,39380000,100,7350000,79845539,39.77
27/08/2020,-500,-37150000,74(0.54 %),0,0,500,37150000,79845539,39.77
28/08/2020,2000,148000000,73.6(-0.54 %),2000,148000000,0,0,79843539,39.77
31/08/2020,-1000,-73800000,73.3(-0.41 %),0,0,1000,73800000,79843639,39.77
01/09/2020,-1000,-73600000,73.8(0.68 %),0,0,1000,73600000,79844139,50.42
03/09/2020,-290,-21460000,74(0.27 %),0,0,290,21460000,79844429,50.42
04/09/2020,0,0,73.4(-0.81 %),0,0,0,0,79845139,39.77
07/09/2020,0,0,73.6(0.27 %),0,0,0,0,79844429,50.42
08/09/2020,280,20520000,73.7(0.14 %),500,36800000,220,16280000,79844149,50.42
09/09/2020,0,0,73(-0.95 %),0,0,0,0,79844149,39.77
10/09/2020,-3750,-273380000,73(0.00 %),0,0,3750,273380000,79845929,39.77
11/09/2020,-20,-1470000,74.1(1.51 %),0,0,20,1470000,79846149,39.77
14/09/2020,100,7490000,75.4(1.75 %),100,7490000,0,0,79847819,50.41
15/09/2020,100,7530000,75.1(-0.40 %),100,7530000,0,0,79849699,39.76
16/09/2020,20,1502000,75(-0.13 %),20,1502000,0,0,79847699,50.41
17/09/2020,0,0,75(0.00 %),0,0,0,0,79847699,50.41
18/09/2020,0,0,74.8(-0.27 %),0,0,0,0,79849699,39.76
21/09/2020,0,0,74.9(0.13 %),0,0,0,0,79849699,39.76
22/09/2020,0,0,75(0.13 %),0,0,0,0,79849699,39.76
23/09/2020,250,18850000,75.2(0.27 %),250,18850000,0,0,79849449,39.76
24/09/2020,0,0,75(-0.27 %),0,0,0,0,79847449,50.41
25/09/2020,0,0,74.6(-0.53 %),0,0,0,0,79847449,50.41
28/09/2020,0,0,74.9(0.40 %),0,0,0,0,79847449,50.41
29/09/2020,0,0,74.2(-0.93 %),0,0,0,0,79847449,50.41
30/09/2020,0,0,74.4(0.27 %),0,0,0,0,79849449,39.76
01/10/2020,0,0,74.7(0.40 %),0,0,0,0,79849449,39.76
02/10/2020,0,0,74.1(-0.80 %),0,0,0,0,79849449,39.76
05/10/2020,930,68820000,74.2(0.13 %),930,68820000,0,0,79848519,39.77
06/10/2020,100,7420000,74.3(0.13 %),100,7420000,0,0,79848419,39.77
07/10/2020,210,15540000,74(-0.40 %),210,15540000,0,0,79848209,39.77
08/10/2020,-200,-14800000,73.8(-0.27 %),0,0,200,14800000,79848209,39.77
09/10/2020,1930,142430000,73.5(-0.41 %),1930,142430000,0,0,79846279,39.77
12/10/2020,0,0,72.8(-0.95 %),0,0,0,0,79846479,50.41
13/10/2020,0,0,72.2(-0.82 %),0,0,0,0,79846479,50.41
14/10/2020,0,0,72.8(0.83 %),0,0,0,0,79846479,39.77
15/10/2020,0,0,72(-1.10 %),0,0,0,0,79846479,39.77
16/10/2020,-100,-7100000,71.9(-0.14 %),0,0,100,7100000,79846479,39.77
19/10/2020,-300,-21810000,72.8(1.25 %),0,0,300,21810000,79846479,39.77
20/10/2020,0,0,72.5(-0.41 %),0,0,0,0,79846479,39.77
21/10/2020,0,0,72.1(-0.55 %),0,0,0,0,79846879,50.41
22/10/2020,0,0,72.7(0.83 %),0,0,0,0,79846879,50.41
23/10/2020,0,0,73.5(1.10 %),0,0,0,0,79846879,50.41
26/10/2020,-150,-11070000,73.6(0.14 %),0,0,150,11070000,79847029,50.41
27/10/2020,0,0,72.6(-1.36 %),0,0,0,0,79847029,39.77
28/10/2020,0,0,71.9(-0.96 %),0,0,0,0,79847029,39.77
29/10/2020,700,49490000,70.6(-1.81 %),700,49490000,0,0,79846329,39.77
30/10/2020,0,0,74.5(5.52 %),0,0,0,0,79846329,50.41
02/11/2020,100,7490000,75.2(0.94 %),100,7490000,0,0,79846329,50.41
03/11/2020,760,56930000,74.6(-0.80 %),760,56930000,0,0,79845469,39.77
04/11/2020,0,0,74.1(-0.67 %),0,0,0,0,79845569,50.42
05/11/2020,0,0,74(-0.13 %),0,0,0,0,79845469,39.77
06/11/2020,350,26040000,74.2(0.27 %),350,26040000,0,0,79845119,39.77
09/11/2020,0,0,75.1(1.21 %),0,0,0,0,79845119,39.77
10/11/2020,0,0,75(-0.13 %),0,0,0,0,79845219,50.42
