Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
19/01/2011,15.0,29.5,-2.5(-7.81 %),41700,1232030000,0,0,32.0,33.0,28.0
20/01/2011,13.98,27.5,-2(-6.78 %),27000,754700000,0,0,29.0,29.0,27.5
21/01/2011,13.27,26.1,-1.9(-6.79 %),21000,548100000,0,0,26.1,26.1,26.1
24/01/2011,13.32,26.2,0.1(0.38 %),34900,862090000,0,0,24.3,26.2,24.3
25/01/2011,12.96,25.5,0.8(3.24 %),36000,912550000,0,0,26.0,26.0,24.7
26/01/2011,13.72,27.0,1.7(6.72 %),35900,945100000,0,0,26.0,27.0,26.0
27/01/2011,13.72,27.0,0.7(2.66 %),23000,615100000,0,0,26.6,27.0,26.4
28/01/2011,13.98,27.5,0.8(3.00 %),5500,152600000,0,0,27.8,28.0,27.5
08/02/2011,14.44,28.4,0.7(2.53 %),33500,953510000,0,0,29.6,29.6,27.7
09/02/2011,14.69,28.9,0.4(1.40 %),34500,997000000,0,0,30.3,30.3,28.5
10/02/2011,13.67,26.9,-2(-6.92 %),31700,858480000,0,0,28.5,28.5,26.9
11/02/2011,13.98,27.5,0.4(1.48 %),37900,1046160000,0,0,28.0,28.3,27.3
14/02/2011,13.37,26.3,-1.3(-4.71 %),31000,837900000,0,0,29.2,29.2,26.2
15/02/2011,13.57,26.7,-0.3(-1.11 %),22500,605000000,0,0,27.0,27.5,26.7
16/02/2011,13.72,27.0,0.1(0.37 %),8000,215100000,0,0,26.9,27.0,26.8
17/02/2011,13.37,26.3,-0.6(-2.23 %),9000,240650000,0,0,26.9,26.9,26.3
18/02/2011,13.62,26.8,0.1(0.37 %),5000,134000000,0,0,26.8,26.8,26.8
21/02/2011,13.17,25.9,-0.9(-3.36 %),10000,259600000,0,0,25.9,26.0,25.9
22/02/2011,13.22,26.0,0(0.00 %),5400,139290000,0,0,25.9,26.0,25.6
23/02/2011,13.32,26.2,0.4(1.55 %),13000,342140000,0,0,26.5,26.6,25.8
24/02/2011,13.37,26.3,0(0.00 %),30000,777500000,0,0,26.3,26.3,25.7
25/02/2011,13.47,26.5,0.6(2.32 %),5000,132300000,0,0,26.4,26.5,26.4
28/02/2011,13.42,26.4,-0.1(-0.38 %),11000,292000000,0,0,26.5,26.7,26.4
01/03/2011,12.96,25.5,-1(-3.77 %),22000,570400000,0,0,26.3,26.3,25.5
02/03/2011,13.11,25.8,-0.1(-0.39 %),12000,309500000,0,0,25.9,26.0,25.0
03/03/2011,13.06,25.7,-0.1(-0.39 %),8000,205900000,0,0,25.8,25.8,25.7
04/03/2011,13.32,26.2,0.5(1.95 %),12800,330860000,0,0,25.7,26.2,25.7
07/03/2011,13.32,26.2,0.4(1.55 %),9300,241030000,0,0,25.8,26.2,25.2
08/03/2011,12.96,25.5,-0.4(-1.54 %),7000,179600000,0,0,25.9,25.9,25.5
09/03/2011,12.4,24.4,-1.3(-5.06 %),3600,90040000,0,0,25.6,25.6,24.4
10/03/2011,12.96,25.5,0.5(2.00 %),9500,238550000,0,0,24.8,25.5,24.8
11/03/2011,12.91,25.4,0.3(1.20 %),18600,465300000,0,0,24.9,25.4,24.9
14/03/2011,12.76,25.1,0.1(0.40 %),4000,100800000,0,0,25.5,25.5,25.1
15/03/2011,12.66,24.9,-0.3(-1.19 %),3000,74700000,0,0,24.9,24.9,24.9
16/03/2011,12.81,25.2,0.3(1.20 %),2000,50400000,0,0,25.2,25.2,25.2
17/03/2011,13.37,26.3,1.1(4.37 %),2500,65650000,0,0,26.3,26.3,26.2
18/03/2011,13.47,26.5,0.2(0.76 %),3000,79500000,0,0,26.5,26.5,26.5
21/03/2011,13.67,26.9,0.4(1.51 %),5500,149500000,0,0,27.5,27.6,26.9
22/03/2011,12.96,25.5,-1.7(-6.25 %),5700,151550000,0,0,27.3,27.3,25.5
23/03/2011,13.52,26.6,0(0.00 %),0,0,0,0,26.6,26.6,26.6
24/03/2011,13.47,26.5,-0.1(-0.38 %),1000,26500000,0,0,26.5,26.5,26.5
25/03/2011,12.71,25.0,-1.5(-5.66 %),1700,43400000,0,0,25.9,25.9,25.0
28/03/2011,12.71,25.0,-0.5(-1.96 %),500,12500000,0,0,25.0,25.0,25.0
29/03/2011,12.45,24.5,-0.5(-2.00 %),1500,37750000,0,0,25.5,25.5,24.5
30/03/2011,12.76,25.1,-0.1(-0.40 %),100,2510000,0,0,25.1,25.1,25.1
31/03/2011,12.45,24.5,-0.6(-2.39 %),1500,38050000,0,0,25.8,25.8,24.5
01/04/2011,12.2,24.0,-1.4(-5.51 %),1000,24000000,0,0,24.0,24.0,24.0
04/04/2011,12.4,24.4,0.4(1.67 %),1700,41130000,0,0,23.9,24.4,23.9
05/04/2011,12.61,24.8,0.6(2.48 %),700,17360000,0,0,24.8,24.8,24.8
06/04/2011,11.95,23.5,-1.3(-5.24 %),3500,84400000,0,0,24.9,24.9,23.5
07/04/2011,12.2,24.0,-0.1(-0.41 %),1500,36700000,0,0,24.7,24.7,24.0
08/04/2011,12.45,24.5,0(0.00 %),0,0,0,0,24.5,24.5,24.5
13/04/2011,11.74,23.1,-1.4(-5.71 %),1500,35610000,0,0,23.9,24.0,23.1
14/04/2011,12.66,24.9,1.2(5.06 %),500,12450000,0,0,24.9,24.9,24.9
15/04/2011,12.96,25.5,0.6(2.41 %),500,12750000,0,0,25.5,25.5,25.5
18/04/2011,12.96,25.5,0(0.00 %),0,0,0,0,25.5,25.5,25.5
19/04/2011,12.45,24.5,-1(-3.92 %),600,15100000,0,0,25.3,25.3,24.5
20/04/2011,12.45,24.5,-0.7(-2.78 %),1000,25200000,0,0,25.9,25.9,24.5
21/04/2011,12.66,24.9,-0.3(-1.19 %),300,7470000,0,0,24.9,24.9,24.9
22/04/2011,12.35,24.3,-0.6(-2.41 %),800,19620000,0,0,24.9,24.9,24.3
25/04/2011,12.66,24.9,0.4(1.63 %),100,2490000,0,0,24.9,24.9,24.9
26/04/2011,12.3,24.2,-0.7(-2.81 %),67200,1696000000,0,0,25.5,25.6,24.2
27/04/2011,13.31,24.1,0.9(3.88 %),100,2410000,0,0,24.1,24.1,24.1
28/04/2011,12.48,22.6,-1.5(-6.22 %),100,2260000,0,0,22.6,22.6,22.6
29/04/2011,12.15,22.0,-0.6(-2.65 %),200,4400000,0,0,22.0,22.0,22.0
04/05/2011,12.81,23.2,1.2(5.45 %),100,2320000,0,0,23.2,23.2,23.2
05/05/2011,12.75,23.1,-0.1(-0.43 %),500,11550000,0,0,23.1,23.1,23.1
06/05/2011,12.98,23.5,0.4(1.73 %),300,7050000,0,0,23.5,23.5,23.5
09/05/2011,12.26,22.2,-1.3(-5.53 %),400,9390000,0,0,23.9,23.9,22.2
10/05/2011,12.15,22.0,-1.5(-6.38 %),1400,30960000,0,0,23.3,23.3,22.0
11/05/2011,12.64,22.9,0.8(3.62 %),100,2290000,0,0,22.9,22.9,22.9
12/05/2011,12.64,22.9,0(0.00 %),100,2290000,0,0,22.9,22.9,22.9
13/05/2011,11.87,21.5,-1.4(-6.11 %),1300,28310000,0,0,22.7,22.7,21.5
16/05/2011,11.21,20.3,-1.5(-6.88 %),1700,35130000,0,0,21.9,21.9,20.3
17/05/2011,11.76,21.3,0.6(2.90 %),100,2130000,0,0,21.3,21.3,21.3
18/05/2011,12.09,21.9,0.6(2.82 %),100,2190000,0,0,21.9,21.9,21.9
19/05/2011,11.37,20.6,-1.3(-5.94 %),200,4270000,0,0,22.1,22.1,20.6
20/05/2011,12.09,21.9,0.5(2.34 %),100,2190000,0,0,21.9,21.9,21.9
23/05/2011,11.26,20.4,-1.5(-6.85 %),800,16590000,0,0,21.9,21.9,20.4
24/05/2011,10.66,19.3,-1.4(-6.76 %),1000,19910000,0,0,20.3,20.3,19.3
25/05/2011,10.27,18.6,-1.3(-6.53 %),400,7600000,0,0,19.9,19.9,18.6
26/05/2011,10.66,19.3,0.3(1.58 %),1600,30820000,0,0,17.7,19.4,17.7
27/05/2011,9.94,18.0,-1.3(-6.74 %),300,5530000,0,0,19.2,19.2,18.0
30/05/2011,10.44,18.9,0.5(2.72 %),100,1890000,0,0,18.9,18.9,18.9
31/05/2011,10.38,18.8,-0.1(-0.53 %),100,1880000,0,0,18.8,18.8,18.8
01/06/2011,10.44,18.9,0.1(0.53 %),100,1890000,0,0,18.9,18.9,18.9
02/06/2011,10.93,19.8,0.9(4.76 %),1200,23760000,0,0,19.8,19.8,19.8
03/06/2011,11.1,20.1,0.3(1.52 %),300,5740000,0,0,18.7,20.1,18.6
06/06/2011,10.55,19.1,0(0.00 %),100,1910000,0,0,19.1,19.1,19.1
