Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
19/01/2011,0,0,29.5(-7.81 %),0,0,0,0,1652643,0.0
20/01/2011,0,0,27.5(-6.78 %),0,0,0,0,1652643,0.0
21/01/2011,0,0,26.1(-6.79 %),0,0,0,0,1652643,0.0
24/01/2011,0,0,26.2(0.38 %),0,0,0,0,1652643,0.0
25/01/2011,0,0,25.5(3.24 %),0,0,0,0,1652643,0.0
26/01/2011,0,0,27(6.72 %),0,0,0,0,1652643,0.0
27/01/2011,0,0,27(2.66 %),0,0,0,0,1652643,0.0
28/01/2011,0,0,27.5(3.00 %),0,0,0,0,1652643,0.0
08/02/2011,0,0,28.4(2.53 %),0,0,0,0,1652643,0.0
09/02/2011,0,0,28.9(1.40 %),0,0,0,0,1652643,0.0
10/02/2011,0,0,26.9(-6.92 %),0,0,0,0,1652643,0.0
11/02/2011,0,0,27.5(1.48 %),0,0,0,0,1652643,0.0
14/02/2011,0,0,26.3(-4.71 %),0,0,0,0,1652643,0.0
15/02/2011,0,0,26.7(-1.11 %),0,0,0,0,1652643,0.0
16/02/2011,0,0,27(0.37 %),0,0,0,0,1652643,0.0
17/02/2011,0,0,26.3(-2.23 %),0,0,0,0,1652643,0.0
18/02/2011,0,0,26.8(0.37 %),0,0,0,0,1652643,0.0
21/02/2011,0,0,25.9(-3.36 %),0,0,0,0,1652643,0.0
22/02/2011,0,0,26(0.00 %),0,0,0,0,1652643,0.0
23/02/2011,0,0,26.2(1.55 %),0,0,0,0,1652643,0.0
24/02/2011,0,0,26.3(0.00 %),0,0,0,0,1652643,0.0
25/02/2011,0,0,26.5(2.32 %),0,0,0,0,1652643,0.0
28/02/2011,0,0,26.4(-0.38 %),0,0,0,0,1652643,0.0
01/03/2011,0,0,25.5(-3.77 %),0,0,0,0,0,0.0
02/03/2011,0,0,25.8(-0.39 %),0,0,0,0,1652643,0.0
03/03/2011,0,0,25.7(-0.39 %),0,0,0,0,0,0.0
04/03/2011,0,0,26.2(1.95 %),0,0,0,0,0,0.0
07/03/2011,0,0,26.2(1.55 %),0,0,0,0,0,0.0
08/03/2011,0,0,25.5(-1.54 %),0,0,0,0,0,0.0
09/03/2011,0,0,24.4(-5.06 %),0,0,0,0,0,0.0
10/03/2011,0,0,25.5(2.00 %),0,0,0,0,0,0.0
11/03/2011,0,0,25.4(1.20 %),0,0,0,0,0,0.0
14/03/2011,0,0,25.1(0.40 %),0,0,0,0,0,0.0
15/03/2011,0,0,24.9(-1.19 %),0,0,0,0,0,0.0
16/03/2011,0,0,25.2(1.20 %),0,0,0,0,1652642,0.0
17/03/2011,0,0,26.3(4.37 %),0,0,0,0,1652642,0.0
18/03/2011,0,0,26.5(0.76 %),0,0,0,0,1652642,0.0
21/03/2011,0,0,26.9(1.51 %),0,0,0,0,1652642,0.0
22/03/2011,0,0,25.5(-6.25 %),0,0,0,0,1652642,0.0
23/03/2011,0,0,26.6(0.00 %),0,0,0,0,1652642,0.0
24/03/2011,0,0,26.5(-0.38 %),0,0,0,0,1652642,0.0
25/03/2011,0,0,25(-5.66 %),0,0,0,0,1652642,0.0
28/03/2011,0,0,25(-1.96 %),0,0,0,0,1652642,0.0
29/03/2011,0,0,24.5(-2.00 %),0,0,0,0,1652642,0.0
30/03/2011,0,0,25.1(-0.40 %),0,0,0,0,1652642,0.0
31/03/2011,0,0,24.5(-2.39 %),0,0,0,0,1652642,0.0
01/04/2011,0,0,24(-5.51 %),0,0,0,0,1652642,0.0
04/04/2011,0,0,24.4(1.67 %),0,0,0,0,1652642,0.0
05/04/2011,0,0,24.8(2.48 %),0,0,0,0,1652642,0.0
06/04/2011,0,0,23.5(-5.24 %),0,0,0,0,1652642,0.0
07/04/2011,0,0,24(-0.41 %),0,0,0,0,1652642,0.0
08/04/2011,0,0,24.5(0.00 %),0,0,0,0,1652642,0.0
13/04/2011,0,0,23.1(-5.71 %),0,0,0,0,1652642,0.0
14/04/2011,0,0,24.9(5.06 %),0,0,0,0,1652642,0.0
15/04/2011,0,0,25.5(2.41 %),0,0,0,0,1652642,0.0
18/04/2011,0,0,25.5(0.00 %),0,0,0,0,1652642,0.0
19/04/2011,0,0,24.5(-3.92 %),0,0,0,0,1652642,0.0
20/04/2011,0,0,24.5(-2.78 %),0,0,0,0,1652642,0.0
21/04/2011,0,0,24.9(-1.19 %),0,0,0,0,1652642,0.0
22/04/2011,0,0,24.3(-2.41 %),0,0,0,0,1652642,0.0
25/04/2011,0,0,24.9(1.63 %),0,0,0,0,1652642,0.0
26/04/2011,0,0,24.2(-2.81 %),0,0,0,0,1652642,0.0
27/04/2011,0,0,24.1(3.88 %),0,0,0,0,1652642,0.0
28/04/2011,0,0,22.6(-6.22 %),0,0,0,0,1652642,0.0
29/04/2011,0,0,22(-2.65 %),0,0,0,0,1652642,0.0
04/05/2011,0,0,23.2(5.45 %),0,0,0,0,1652642,0.0
05/05/2011,0,0,23.1(-0.43 %),0,0,0,0,1652642,0.0
06/05/2011,0,0,23.5(1.73 %),0,0,0,0,1652642,0.0
09/05/2011,0,0,22.2(-5.53 %),0,0,0,0,1652642,0.0
10/05/2011,0,0,22(-6.38 %),0,0,0,0,1652642,0.0
