Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
25/01/2018,0,0,0(0.00 %),0,0,0,0,16170000,0.0
26/01/2018,0,0,0(0.00 %),0,0,0,0,16170000,0.0
29/01/2018,0,0,0(0.00 %),0,0,0,0,16170000,0.0
30/01/2018,0,0,0(0.00 %),0,0,0,0,16170000,0.0
31/01/2018,1000,21900000,0(0.00 %),1000,21900000,0,0,16169000,0.0
01/02/2018,2360,53210000,0(0.00 %),2360,53210000,0,0,16166640,0.01
02/02/2018,4930,112910000,0(0.00 %),4930,112910000,0,0,16161710,0.03
05/02/2018,0,0,22.15(-0.23 %),0,0,0,0,16161710,0.03
06/02/2018,-2000,-41200000,20.9(-5.64 %),0,0,2000,41200000,16161710,0.03
07/02/2018,1000,21050000,21.15(1.20 %),1000,21050000,0,0,16160710,0.03
08/02/2018,0,0,21(-0.71 %),0,0,0,0,16160710,0.03
09/02/2018,0,0,20.05(-4.52 %),0,0,0,0,16162710,0.02
12/02/2018,0,0,20.6(2.74 %),0,0,0,0,16162710,0.02
13/02/2018,-1000,-20600000,20.8(0.97 %),0,0,1000,20600000,16162710,0.02
21/02/2018,0,0,21.1(1.44 %),0,0,0,0,16162710,0.02
22/02/2018,510,10740000,21(-0.47 %),510,10740000,0,0,16162200,0.02
23/02/2018,0,0,21.2(0.95 %),0,0,0,0,16163200,0.02
26/02/2018,590,12480000,21.2(0.00 %),590,12480000,0,0,16162610,0.02
27/02/2018,0,0,21(-0.94 %),0,0,0,0,16162610,0.02
28/02/2018,0,0,21.1(0.48 %),0,0,0,0,16162610,0.02
01/03/2018,0,0,21.15(0.24 %),0,0,0,0,16162610,0.02
02/03/2018,0,0,21.15(0.00 %),0,0,0,0,16162610,0.02
05/03/2018,-360,-7610000,21.35(0.95 %),0,0,360,7610000,16162610,0.02
06/03/2018,0,0,21.65(1.41 %),0,0,0,0,16162610,0.02
07/03/2018,0,0,21.7(0.23 %),0,0,0,0,16162610,0.02
08/03/2018,0,0,21.9(0.92 %),0,0,0,0,16162970,0.02
09/03/2018,0,0,22.2(1.37 %),0,0,0,0,16162970,0.02
12/03/2018,0,0,22.3(0.45 %),0,0,0,0,16162970,0.02
13/03/2018,0,0,22.35(0.22 %),0,0,0,0,16162970,0.02
14/03/2018,0,0,22.65(1.34 %),0,0,0,0,16162970,0.02
15/03/2018,0,0,22.65(0.00 %),0,0,0,0,16162970,0.02
16/03/2018,0,0,23.3(2.87 %),0,0,0,0,16162970,0.02
19/03/2018,0,0,23.4(0.43 %),0,0,0,0,16162970,0.02
20/03/2018,30,700000,23.5(0.43 %),30,700000,0,0,16162940,0.02
21/03/2018,0,0,23.6(0.43 %),0,0,0,0,16162940,0.02
22/03/2018,0,0,23.65(0.21 %),0,0,0,0,16162940,0.02
23/03/2018,0,0,23.7(0.21 %),0,0,0,0,16162940,0.02
26/03/2018,0,0,24.2(2.11 %),0,0,0,0,16162940,0.02
27/03/2018,0,0,24.35(0.62 %),0,0,0,0,16162940,0.02
28/03/2018,20,490000,24.45(0.41 %),20,490000,0,0,16162920,0.02
29/03/2018,0,0,24.6(0.61 %),0,0,0,0,16162920,0.02
30/03/2018,0,0,25(1.63 %),0,0,0,0,16162920,0.02
02/04/2018,0,0,25.25(1.00 %),0,0,0,0,16162920,0.02
03/04/2018,10,250000,25.6(1.39 %),10,250000,0,0,16162910,0.02
04/04/2018,0,0,26.45(3.32 %),0,0,0,0,16162910,0.02
05/04/2018,0,0,27.35(3.40 %),0,0,0,0,16162910,0.02
06/04/2018,0,0,28.1(2.74 %),0,0,0,0,16162910,0.02
09/04/2018,0,0,27.4(-2.49 %),0,0,0,0,16162910,0.02
10/04/2018,-20,-530000,26.3(-4.01 %),0,0,20,530000,16162910,0.02
11/04/2018,0,0,25(-4.94 %),0,0,0,0,16162910,0.02
12/04/2018,10,250000,25.45(1.80 %),10,250000,0,0,16162900,0.02
13/04/2018,0,0,25.9(1.77 %),0,0,0,0,16162920,0.02
16/04/2018,390,10260000,26.4(1.93 %),390,10260000,0,0,16162530,0.02
17/04/2018,90,2350000,26.35(-0.19 %),90,2350000,0,0,16162440,0.02
18/04/2018,0,0,26(-1.33 %),0,0,0,0,16162440,0.02
19/04/2018,0,0,25(-3.85 %),0,0,0,0,16162440,0.02
20/04/2018,0,0,25.1(0.40 %),0,0,0,0,16162440,0.02
23/04/2018,0,0,24.5(-2.39 %),0,0,0,0,16162440,0.02
24/04/2018,0,0,24.1(-1.63 %),0,0,0,0,16162440,0.02
26/04/2018,0,0,22.85(-5.19 %),0,0,0,0,16162440,0.02
27/04/2018,0,0,23.2(1.53 %),0,0,0,0,16162440,0.02
02/05/2018,0,0,23.35(0.65 %),0,0,0,0,16162440,0.02
03/05/2018,0,0,23.7(1.50 %),0,0,0,0,16162440,0.02
04/05/2018,0,0,24.1(1.69 %),0,0,0,0,16162440,0.02
07/05/2018,0,0,24.75(2.70 %),0,0,0,0,16162440,0.02
08/05/2018,0,0,24.65(-0.40 %),0,0,0,0,16162440,0.02
09/05/2018,1300,32180000,24.9(1.01 %),1300,32180000,0,0,16161140,0.03
10/05/2018,5000,124750000,25.45(2.21 %),5000,124750000,0,0,16156140,0.04
11/05/2018,0,0,25.45(0.00 %),0,0,0,0,16156140,0.04
14/05/2018,-1300,-33020000,25.75(1.18 %),0,0,1300,33020000,16156140,0.04
15/05/2018,-5000,-128830000,25.85(0.39 %),0,0,5000,128830000,16156140,0.04
16/05/2018,0,0,25.15(-2.71 %),0,0,0,0,16156140,0.04
17/05/2018,0,0,25.45(1.19 %),0,0,0,0,16157440,0.04
18/05/2018,0,0,25.55(0.39 %),0,0,0,0,16162440,0.02
21/05/2018,-2900,-74240000,25.55(0.00 %),0,0,2900,74240000,16162440,0.02
22/05/2018,0,0,25(-2.15 %),0,0,0,0,16162440,0.02
23/05/2018,0,0,25.3(1.20 %),0,0,0,0,16162440,0.02
24/05/2018,0,0,25.5(0.79 %),0,0,0,0,16165340,0.01
25/05/2018,0,0,25.4(-0.39 %),0,0,0,0,16165340,0.01
28/05/2018,0,0,24.6(-3.15 %),0,0,0,0,16165340,0.01
29/05/2018,0,0,24.65(0.20 %),0,0,0,0,16165340,0.01
