Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
26/02/2010,11.13,12.9,0(0.00 %),0,0,0,0,12.9,12.9,12.9
01/03/2010,11.13,12.9,0(0.00 %),0,0,1860,21762000,12.9,12.9,12.9
02/03/2010,10.1,11.7,-1.2(-9.30 %),10,117000,0,0,12.9,11.7,11.7
03/03/2010,9.15,10.6,-1.1(-9.40 %),10,106000,0,0,11.7,10.6,10.6
04/03/2010,8.29,9.6,-1(-9.43 %),5710,54820000,0,0,10.6,10.0,9.6
05/03/2010,7.51,8.7,-0.9(-9.38 %),7550,65787000,0,0,9.6,8.8,8.7
08/03/2010,6.82,7.9,-0.8(-9.20 %),5860,46294000,0,0,8.7,7.9,7.9
09/03/2010,6.3,7.3,-0.6(-7.59 %),17559,127484800,1500,10800000,7.9,8.6,7.2
10/03/2010,6.47,7.5,0.2(2.74 %),4000,29600000,0,0,7.3,7.5,7.3
11/03/2010,6.04,7.0,-0.4(-5.41 %),4755,35295000,0,0,7.4,7.5,6.9
12/03/2010,6.3,7.3,-0.1(-1.35 %),1900,13640000,0,0,7.4,7.4,7.0
15/03/2010,5.96,6.9,-0.3(-4.17 %),17910,123862000,0,0,7.2,7.2,6.5
16/03/2010,5.78,6.7,-0.2(-2.90 %),4000,27056000,0,0,6.9,7.0,6.3
17/03/2010,5.96,6.9,0.1(1.47 %),11835,82764000,0,0,6.8,7.2,6.9
18/03/2010,6.04,7.0,0(0.00 %),17950,125650000,0,0,7.0,7.0,7.0
19/03/2010,6.04,7.0,0(0.00 %),6930,48510000,0,0,7.0,7.0,7.0
22/03/2010,6.13,7.1,0.1(1.43 %),11900,83125000,0,0,7.0,7.2,6.9
23/03/2010,6.3,7.3,0.3(4.29 %),12930,90324000,975,6142500,7.0,7.3,6.8
24/03/2010,6.21,7.2,0.2(2.86 %),100,729000,0,0,7.0,7.3,7.2
25/03/2010,6.04,7.0,-0.3(-4.11 %),1290,9086000,0,0,7.3,7.2,7.0
26/03/2010,6.3,7.3,0.3(4.29 %),7380,51960000,0,0,7.0,7.3,7.0
29/03/2010,6.13,7.1,0.1(1.43 %),5860,41332000,0,0,7.0,7.3,7.0
30/03/2010,6.13,7.1,0(0.00 %),13520,95929000,10,78000,7.1,7.3,7.0
31/03/2010,6.04,7.0,-0.1(-1.41 %),5435,38291500,0,0,7.1,7.2,6.4
01/04/2010,6.13,7.1,0.1(1.43 %),2805,19743500,0,0,7.0,7.5,7.0
02/04/2010,6.3,7.3,0.3(4.29 %),15184,106624000,0,0,7.0,7.3,7.0
05/04/2010,6.65,7.7,0.7(10.00 %),1730,12939000,0,0,7.0,7.7,7.2
06/04/2010,6.21,7.2,-0.3(-4.00 %),8765,61726000,0,0,7.5,8.2,6.8
07/04/2010,6.13,7.1,0.1(1.43 %),10345,72405500,0,0,7.0,7.2,6.3
08/04/2010,6.21,7.2,0.2(2.86 %),10578,75120600,0,0,7.0,7.2,6.3
09/04/2010,6.73,7.8,0.7(9.86 %),24835,188521000,0,0,7.1,7.8,7.1
12/04/2010,7.08,8.2,0.6(7.89 %),11605,88580500,0,0,7.6,8.3,6.9
13/04/2010,7.08,8.2,0.6(7.89 %),26390,212209000,0,0,7.6,8.3,7.4
14/04/2010,7.6,8.8,0.8(10.00 %),32640,273141000,0,0,8.0,8.8,7.5
15/04/2010,7.94,9.2,0.8(9.52 %),27255,247441500,0,0,8.4,9.2,8.5
16/04/2010,8.63,10.0,0.9(9.89 %),37081,367683500,0,0,9.1,10.0,9.1
19/04/2010,9.32,10.8,0.9(9.09 %),15320,165177000,0,0,9.9,10.8,10.5
20/04/2010,10.19,11.8,1(9.26 %),74065,873188000,5000,59000000,10.8,11.8,10.8
21/04/2010,10.36,12.0,0.2(1.69 %),68861,838271000,0,0,11.8,12.9,10.7
22/04/2010,9.49,11.0,-1.2(-9.84 %),9030,101360000,0,0,12.2,13.4,11.0
26/04/2010,10.62,12.3,1.1(9.82 %),19965,201706500,15600,157560000,11.2,12.3,10.1
27/04/2010,8.89,10.3,0.2(1.98 %),12700,131164000,0,0,10.1,11.1,9.4
28/04/2010,9.06,10.5,0.2(1.94 %),34425,357704000,0,0,10.3,11.0,9.3
29/04/2010,8.72,10.1,-0.3(-2.88 %),44885,468628500,0,0,10.4,10.8,10.1
04/05/2010,9.49,11.0,0.6(5.77 %),34730,366630500,0,0,10.4,11.0,10.0
05/05/2010,9.24,10.7,0.1(0.94 %),39580,424099600,0,0,10.6,11.3,10.4
06/05/2010,10.1,11.7,1(9.35 %),80919,910161900,10900,106450000,10.7,11.7,10.7
07/05/2010,10.62,12.3,1.1(9.82 %),132082,1617927500,0,0,11.2,12.3,10.1
10/05/2010,11.13,12.9,0.7(5.74 %),73969,954056000,0,0,12.2,13.4,12.0
11/05/2010,10.36,12.0,-0.9(-6.98 %),28720,361145000,0,0,12.9,14.1,11.8
