Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
TNI,16/01/2023,0,100,0,305000
TNI,30/03/2023,0,300,0,816000
TNI,23/05/2025,0,60,0,124000
TNI,06/08/2025,0,70,0,185000
