Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
29/05/2017,3000,37500000,0(0.00 %),3000,37500000,0,0,10287000,0.01
30/05/2017,0,0,0(0.00 %),0,0,0,0,10287000,0.01
31/05/2017,15000,204540000,0(0.00 %),15000,204540000,0,0,10272000,0.09
01/06/2017,0,0,0(0.00 %),0,0,0,0,10272000,0.09
02/06/2017,10000,112000000,0(0.00 %),10000,112000000,0,0,10262000,0.13
05/06/2017,0,0,0(0.00 %),0,0,0,0,10262000,0.13
06/06/2017,20000,194400000,0(0.00 %),20000,194400000,0,0,10242000,0.23
07/06/2017,0,0,0(0.00 %),0,0,0,0,10242000,0.23
08/06/2017,7510,70900000,0(0.00 %),7510,70900000,0,0,10234490,0.26
09/06/2017,0,0,0(0.00 %),0,0,0,0,10234490,0.26
12/06/2017,-45000,-366760000,0(0.00 %),0,0,45000,366760000,10234490,0.26
13/06/2017,0,0,0(0.00 %),0,0,0,0,10234490,0.26
14/06/2017,0,0,0(0.00 %),0,0,0,0,10234490,0.26
15/06/2017,0,0,0(0.00 %),0,0,0,0,10279490,0.05
16/06/2017,0,0,0(0.00 %),0,0,0,0,10279490,0.05
19/06/2017,0,0,0(0.00 %),0,0,0,0,10279490,0.05
20/06/2017,0,0,0(0.00 %),0,0,0,0,10279490,0.05
21/06/2017,0,0,0(0.00 %),0,0,0,0,10279490,0.05
22/06/2017,0,0,0(0.00 %),0,0,0,0,10279490,0.05
23/06/2017,0,0,0(0.00 %),0,0,0,0,10279490,0.05
26/06/2017,0,0,0(0.00 %),0,0,0,0,10279490,0.05
27/06/2017,0,0,0(0.00 %),0,0,0,0,10279490,0.05
28/06/2017,0,0,0(0.00 %),0,0,0,0,10279490,0.05
29/06/2017,0,0,0(0.00 %),0,0,0,0,10279490,0.05
30/06/2017,0,0,0(0.00 %),0,0,0,0,10279490,0.05
03/07/2017,0,0,0(0.00 %),0,0,0,0,10279490,0.05
04/07/2017,1200,12600000,0(0.00 %),1200,12600000,0,0,10278290,0.06
05/07/2017,500,4930000,0(0.00 %),500,4930000,0,0,10277790,0.06
06/07/2017,70,690000,0(0.00 %),70,690000,0,0,10277720,0.06
07/07/2017,-1180,-11780000,0(0.00 %),0,0,1180,11780000,10277720,0.06
10/07/2017,-480,-4920000,0(0.00 %),0,0,480,4920000,10278900,0.05
11/07/2017,0,0,0(0.00 %),0,0,0,0,10277720,0.06
12/07/2017,0,0,0(0.00 %),0,0,0,0,10278900,0.05
13/07/2017,0,0,0(0.00 %),0,0,0,0,10279380,0.05
14/07/2017,0,0,9.9(0.00 %),0,0,0,0,10279380,0.05
