Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
30/10/2015,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
02/11/2015,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
03/11/2015,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
04/11/2015,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
05/11/2015,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
06/11/2015,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
09/11/2015,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
10/11/2015,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
11/11/2015,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
12/11/2015,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
13/11/2015,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
16/11/2015,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
17/11/2015,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
18/11/2015,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
19/11/2015,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
20/11/2015,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
23/11/2015,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
24/11/2015,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
25/11/2015,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
26/11/2015,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
27/11/2015,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
30/11/2015,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
01/12/2015,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
02/12/2015,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
03/12/2015,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
04/12/2015,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
07/12/2015,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
08/12/2015,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
09/12/2015,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
10/12/2015,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
11/12/2015,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
14/12/2015,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
15/12/2015,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
16/12/2015,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
17/12/2015,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
18/12/2015,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
21/12/2015,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
22/12/2015,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
23/12/2015,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
24/12/2015,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
25/12/2015,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
28/12/2015,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
29/12/2015,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
30/12/2015,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
31/12/2015,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
04/01/2016,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
05/01/2016,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
06/01/2016,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
07/01/2016,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
08/01/2016,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
11/01/2016,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
12/01/2016,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
13/01/2016,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
14/01/2016,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
15/01/2016,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
18/01/2016,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
19/01/2016,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
20/01/2016,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
21/01/2016,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
22/01/2016,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
25/01/2016,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
26/01/2016,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
27/01/2016,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
28/01/2016,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
29/01/2016,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
01/02/2016,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
02/02/2016,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
03/02/2016,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
04/02/2016,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
05/02/2016,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
15/02/2016,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
16/02/2016,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
17/02/2016,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
18/02/2016,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
19/02/2016,7.52,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
