Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
21/06/2010,24.3,28.9,3.9(15.60 %),1190700,32881910000.0,0,0,25.0,30.0,23.0
22/06/2010,24.8,29.5,1.9(6.88 %),356100,10416560000.0,0,0,29.3,29.5,28.7
23/06/2010,25.64,30.5,1.2(4.10 %),313300,9350830000.0,0,0,31.3,31.3,29.3
24/06/2010,24.38,29.0,-0.8(-2.68 %),94700,2762920000.0,0,0,29.8,29.8,28.2
25/06/2010,22.87,27.2,-2(-6.85 %),572400,15586220000.0,0,0,27.2,27.9,27.2
28/06/2010,22.62,26.9,-0.3(-1.10 %),277200,7429870000.0,20000,582000000,28.0,28.0,26.0
29/06/2010,22.03,26.2,-0.6(-2.24 %),133900,3562790000.0,30000,858000000,27.0,27.1,26.2
30/06/2010,21.44,25.5,-1.1(-4.14 %),186400,4715730000.0,0,0,25.3,26.2,24.8
01/07/2010,21.44,25.5,0.2(0.79 %),143300,3631130000.0,0,0,25.8,26.0,25.0
02/07/2010,20.77,24.7,-0.6(-2.37 %),125400,3111140000.0,0,0,24.0,25.5,24.0
05/07/2010,22.28,26.5,1.7(6.85 %),73000,1930910000.0,0,0,25.2,26.5,25.2
06/07/2010,22.7,27.0,0.5(1.89 %),485200,13202020000.0,0,0,27.9,28.1,26.5
07/07/2010,21.52,25.6,-1.6(-5.88 %),118900,3077290000.0,0,0,27.5,27.5,25.4
08/07/2010,20.85,24.8,-1.1(-4.25 %),137900,3491000000.0,0,0,26.7,26.7,24.8
09/07/2010,21.27,25.3,0(0.00 %),142400,3561470000.0,0,0,25.0,25.6,24.5
12/07/2010,21.02,25.0,0(0.00 %),96600,2415960000.0,8200,218940000,25.2,25.6,24.8
13/07/2010,21.35,25.4,0.4(1.60 %),235500,5962530000.0,0,0,25.1,25.7,24.7
14/07/2010,21.19,25.2,-0.1(-0.40 %),146500,3735950000.0,0,0,26.0,26.4,25.0
15/07/2010,20.77,24.7,-0.8(-3.14 %),153300,3815540000.0,0,0,25.0,25.3,24.6
16/07/2010,21.02,25.0,0.1(0.40 %),143900,3598270000.0,8200,218120000,24.7,26.0,24.7
19/07/2010,21.61,25.7,0.7(2.80 %),189300,4766840000.0,0,0,24.9,25.8,24.6
20/07/2010,21.61,25.7,0.5(1.98 %),209000,5390170000.0,0,0,25.5,26.3,25.4
21/07/2010,21.02,25.0,-0.8(-3.10 %),105300,2643930000.0,0,0,25.3,25.3,24.9
22/07/2010,20.43,24.3,-0.8(-3.19 %),138000,3354770000.0,8200,219760000,24.8,25.0,24.0
23/07/2010,20.51,24.4,0.1(0.41 %),205400,4970560000.0,0,0,25.1,25.1,24.0
26/07/2010,19.93,23.7,-0.5(-2.07 %),67800,1612910000.0,0,0,24.7,24.7,23.5
27/07/2010,19.25,22.9,-0.9(-3.78 %),138100,3219570000.0,0,0,23.9,23.9,22.8
28/07/2010,18.5,22.0,-1.3(-5.58 %),236600,5160240000.0,0,0,23.1,23.1,21.7
29/07/2010,18.33,21.8,0(0.00 %),91500,2001250000.0,0,0,21.9,22.2,21.5
30/07/2010,18.33,21.8,-0.1(-0.46 %),98200,2153310000.0,0,0,22.0,22.2,21.7
02/08/2010,17.32,20.6,-1.3(-5.94 %),164800,3425680000.0,0,0,21.9,21.9,20.4
03/08/2010,16.31,19.4,-1.4(-6.73 %),168700,3357470000.0,0,0,21.0,21.0,19.4
04/08/2010,15.72,18.7,-1.2(-6.03 %),317300,5944860000.0,0,0,19.0,19.6,18.6
05/08/2010,16.81,20.0,1.3(6.95 %),169900,3311430000.0,0,0,17.8,20.0,17.8
06/08/2010,16.56,19.7,0.2(1.03 %),99300,1960880000.0,0,0,20.0,20.1,19.5
09/08/2010,15.47,18.4,-1.3(-6.60 %),86100,1589520000.0,0,0,19.7,19.7,18.4
10/08/2010,14.54,17.3,-1.2(-6.49 %),126900,2199500000.0,0,0,17.5,17.8,17.3
11/08/2010,14.63,17.4,0.1(0.58 %),57800,1001180000.0,8200,151700000,17.9,17.9,16.7
12/08/2010,13.54,16.1,-1.2(-6.94 %),95100,1545450000.0,0,0,17.5,17.5,16.1
13/08/2010,13.62,16.2,-0.1(-0.61 %),172100,2708820000.0,0,0,15.3,16.2,15.2
16/08/2010,14.04,16.7,1(6.37 %),102300,1705490000.0,0,0,16.3,16.7,16.3
17/08/2010,14.54,17.3,0.6(3.59 %),187300,3250950000.0,0,0,17.3,17.8,16.5
18/08/2010,14.12,16.8,-0.6(-3.45 %),60500,1021250000.0,0,0,17.4,17.4,16.5
19/08/2010,13.87,16.5,-0.4(-2.37 %),64500,1072700000.0,0,0,16.9,17.0,16.3
20/08/2010,14.04,16.7,0.1(0.60 %),69100,1149510000.0,0,0,17.0,17.0,16.1
23/08/2010,13.45,16.0,-0.6(-3.61 %),59400,965020000.0,5000,77500000,15.8,16.5,15.8
24/08/2010,12.69,15.1,-1.1(-6.79 %),150900,2288800000.0,0,0,15.9,15.9,15.1
25/08/2010,11.94,14.2,-1(-6.58 %),80800,1157370000.0,0,0,14.7,14.9,14.2
26/08/2010,11.94,14.2,-0.1(-0.70 %),110800,1578130000.0,0,0,15.0,15.2,13.5
27/08/2010,11.43,13.6,-0.6(-4.23 %),88200,1198430000.0,0,0,14.2,14.2,13.3
30/08/2010,12.19,14.5,0.9(6.62 %),84600,1226700000.0,0,0,14.5,14.5,14.5
31/08/2010,13.03,15.5,1(6.90 %),200900,3084670000.0,0,0,15.5,15.5,14.5
01/09/2010,13.79,16.4,1(6.49 %),232500,3800710000.0,0,0,16.0,16.4,16.0
06/09/2010,14.63,17.4,1.1(6.75 %),52100,906470000.0,0,0,17.3,17.4,17.3
07/09/2010,14.54,17.3,-0.1(-0.57 %),229700,4028940000.0,12000,223200000,18.2,18.2,16.9
08/09/2010,13.87,16.5,-1(-5.71 %),264900,4340520000.0,0,0,16.5,16.8,16.3
09/09/2010,14.29,17.0,0.6(3.66 %),219000,3746990000.0,0,0,16.5,17.5,16.5
10/09/2010,13.45,16.0,-1.1(-6.43 %),190800,3120040000.0,0,0,17.0,17.0,16.0
13/09/2010,12.86,15.3,-1.1(-6.71 %),152300,2345930000.0,0,0,15.9,16.2,15.3
14/09/2010,13.79,16.4,1(6.49 %),166900,2719210000.0,27500,451000000,15.3,16.4,15.3
15/09/2010,13.45,16.0,-0.3(-1.84 %),62700,1009520000.0,0,0,16.9,17.0,15.8
16/09/2010,13.45,16.0,-0.1(-0.62 %),54300,860480000.0,0,0,15.5,16.2,15.1
17/09/2010,14.21,16.9,1.1(6.96 %),322400,5408940000.0,0,0,16.4,16.9,16.0
20/09/2010,14.96,17.8,1(5.95 %),403600,7215870000.0,24400,436760000,17.9,17.9,17.2
21/09/2010,14.63,17.4,-0.5(-2.79 %),186200,3311700000.0,0,0,18.0,18.1,17.3
22/09/2010,14.54,17.3,-0.5(-2.81 %),77100,1348820000.0,0,0,17.2,17.7,17.2
23/09/2010,14.04,16.7,-0.8(-4.57 %),176900,2929310000.0,10700,200090000,17.0,17.1,16.3
24/09/2010,14.04,16.7,0.1(0.60 %),79500,1332070000.0,0,0,16.7,17.2,16.6
27/09/2010,14.21,16.9,0.1(0.60 %),72500,1212480000.0,0,0,16.7,17.0,16.6
28/09/2010,14.12,16.8,0.1(0.60 %),105300,1792550000.0,0,0,17.5,17.5,16.8
29/09/2010,13.62,16.2,-0.8(-4.71 %),100900,1647390000.0,0,0,17.0,17.0,16.1
30/09/2010,13.54,16.1,-0.2(-1.23 %),63500,1019730000.0,0,0,16.3,16.3,15.9
01/10/2010,13.37,15.9,-0.2(-1.24 %),74100,1184630000.0,50000,860000000,16.1,16.2,15.8
04/10/2010,12.61,15.0,-1(-6.25 %),128200,1930080000.0,0,0,15.5,15.6,14.9
05/10/2010,12.86,15.3,0.2(1.32 %),64600,966730000.0,0,0,15.0,15.4,14.6
06/10/2010,13.28,15.8,0.8(5.33 %),77100,1203700000.0,0,0,15.6,15.9,15.2
07/10/2010,12.78,15.2,-0.4(-2.56 %),82400,1262320000.0,0,0,15.5,15.9,15.1
08/10/2010,12.36,14.7,-0.6(-3.92 %),76700,1142050000.0,45000,733500000,15.1,15.1,14.7
11/10/2010,12.36,14.7,-0.2(-1.34 %),21900,321660000.0,0,0,14.6,14.9,14.5
12/10/2010,11.94,14.2,-0.5(-3.40 %),59000,851470000.0,0,0,14.7,14.7,14.2
13/10/2010,12.19,14.5,0.1(0.69 %),49100,704270000.0,0,0,14.3,14.5,14.2
14/10/2010,12.02,14.3,0(0.00 %),47600,681140000.0,20000,306000000,14.5,14.5,14.2
15/10/2010,11.77,14.0,-0.3(-2.10 %),55200,772850000.0,0,0,14.4,14.4,13.5
18/10/2010,11.6,13.8,-0.2(-1.43 %),27100,377100000.0,0,0,14.0,14.0,13.8
19/10/2010,11.1,13.2,-0.7(-5.04 %),142100,1859280000.0,0,0,13.9,13.9,13.0
20/10/2010,10.34,12.3,-0.8(-6.11 %),119800,1472860000.0,0,0,13.1,13.1,12.2
21/10/2010,10.85,12.9,0.6(4.88 %),58100,734070000.0,0,0,12.3,13.0,12.3
22/10/2010,10.76,12.8,0.2(1.59 %),67000,853400000.0,0,0,12.6,13.0,12.5
25/10/2010,10.93,13.0,0.3(2.36 %),51700,661050000.0,14000,166600000,12.6,13.1,12.4
26/10/2010,11.43,13.6,0.8(6.25 %),192400,2615040000.0,0,0,13.2,13.6,13.2
27/10/2010,10.85,12.9,-0.7(-5.15 %),79400,1048320000.0,0,0,13.6,13.7,12.9
28/10/2010,10.93,13.0,-0.2(-1.52 %),31400,406820000.0,0,0,13.0,13.3,12.7
29/10/2010,10.93,13.0,0(0.00 %),52200,674260000.0,0,0,13.0,13.2,12.7
01/11/2010,10.59,12.6,-0.3(-2.33 %),56800,721470000.0,0,0,12.9,12.9,12.6
02/11/2010,10.42,12.4,-0.3(-2.36 %),76300,947060000.0,0,0,12.7,12.7,12.2
