Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
07/06/2018,0,0,22(0.00 %),0,0,0,0,0,49.0
11/06/2018,0,0,22(0.00 %),0,0,0,0,60870250,0.0
12/06/2018,0,0,30(36.36 %),0,0,0,0,60870250,0.0
13/06/2018,7900,237000000,30(0.00 %),7900,237000000,0,0,60862350,0.01
14/06/2018,6100,183000000,30(0.00 %),6100,183000000,0,0,60856250,0.01
15/06/2018,2000,59000000,29.5(-1.67 %),2000,59000000,0,0,60854250,0.01
18/06/2018,-100,-2520000,25.2(-14.58 %),0,0,100,2520000,60854250,0.01
19/06/2018,0,0,25.2(0.00 %),0,0,0,0,60854250,0.01
20/06/2018,0,0,27(7.14 %),0,0,0,0,60854250,0.01
21/06/2018,500,13500000,27(0.00 %),500,13500000,0,0,60853850,0.01
22/06/2018,2100,55520000,25.2(-6.67 %),2100,55520000,0,0,60851750,0.01
25/06/2018,700,17640000,25.2(-4.91 %),700,17640000,0,0,60851050,0.02
26/06/2018,1000,25200000,25.2(-0.40 %),1000,25200000,0,0,60850050,0.02
27/06/2018,100,2440000,24.4(-3.17 %),100,2440000,0,0,60849950,0.02
28/06/2018,500,12500000,25(0.40 %),500,12500000,0,0,60849450,0.02
29/06/2018,0,0,25(0.00 %),0,0,0,0,60849450,0.02
02/07/2018,0,0,25(0.00 %),0,0,0,0,60849450,0.02
03/07/2018,800,19320000,24(-4.00 %),800,19320000,0,0,60848650,0.02
04/07/2018,0,0,24.5(1.24 %),0,0,0,0,60848650,0.02
05/07/2018,700,17150000,24.5(0.00 %),700,17150000,0,0,60847950,0.02
06/07/2018,-100,-2430000,24.2(-1.63 %),0,0,100,2430000,60847950,0.02
09/07/2018,0,0,24.3(0.41 %),0,0,0,0,60847950,0.02
10/07/2018,700,16940000,24.2(-0.41 %),700,16940000,0,0,60847250,0.02
11/07/2018,0,0,24.2(0.00 %),0,0,0,0,60847350,0.02
12/07/2018,0,0,24.2(0.00 %),0,0,0,0,60847350,0.02
13/07/2018,0,0,24.2(0.00 %),0,0,0,0,60847350,0.02
16/07/2018,0,0,24.2(0.00 %),0,0,0,0,60847350,0.02
17/07/2018,0,0,24.2(0.00 %),0,0,0,0,60847350,0.02
18/07/2018,0,0,24.2(0.00 %),0,0,0,0,60847350,0.02
19/07/2018,0,0,24.2(0.00 %),0,0,0,0,60847350,0.02
20/07/2018,0,0,24.2(0.00 %),0,0,0,0,60847350,0.02
23/07/2018,0,0,24.2(0.00 %),0,0,0,0,60847350,0.02
24/07/2018,0,0,24.2(0.00 %),0,0,0,0,60847350,0.02
25/07/2018,0,0,24.2(0.00 %),0,0,0,0,60847350,0.02
26/07/2018,0,0,24.2(0.00 %),0,0,0,0,60847350,0.02
27/07/2018,100,2300000,23(-4.96 %),100,2300000,0,0,60847250,0.02
30/07/2018,2400,64080000,26.8(0.37 %),2400,64080000,0,0,60844850,0.02
31/07/2018,-100,-2280000,22.8(-14.61 %),0,0,100,2280000,60844950,0.02
01/08/2018,0,0,22.8(0.00 %),0,0,0,0,60844850,0.02
02/08/2018,0,0,22.8(0.00 %),0,0,0,0,60844850,0.02
03/08/2018,0,0,22.8(0.00 %),0,0,0,0,60844950,0.02
06/08/2018,0,0,22.8(0.00 %),0,0,0,0,60844950,0.02
07/08/2018,0,0,24(5.26 %),0,0,0,0,60844950,0.02
08/08/2018,0,0,24(0.00 %),0,0,0,0,60844950,0.02
09/08/2018,0,0,24(0.00 %),0,0,0,0,60844950,0.02
10/08/2018,0,0,24(0.00 %),0,0,0,0,60844950,0.02
13/08/2018,0,0,24(0.00 %),0,0,0,0,60844950,0.02
14/08/2018,0,0,24(0.00 %),0,0,0,0,60844950,0.02
15/08/2018,0,0,24(0.00 %),0,0,0,0,60844950,0.02
16/08/2018,0,0,24(0.00 %),0,0,0,0,60844950,0.02
17/08/2018,0,0,24(0.00 %),0,0,0,0,60844950,0.02
20/08/2018,-100,-2200000,22(-8.33 %),0,0,100,2200000,60844950,0.02
21/08/2018,0,0,22(0.00 %),0,0,0,0,60844950,0.02
22/08/2018,0,0,22(0.00 %),0,0,0,0,60844950,0.02
23/08/2018,0,0,22(0.00 %),0,0,0,0,60845050,0.02
24/08/2018,0,0,22(0.00 %),0,0,0,0,60845050,0.02
27/08/2018,0,0,22(0.00 %),0,0,0,0,60845050,0.02
28/08/2018,0,0,22(0.00 %),0,0,0,0,60845050,0.02
29/08/2018,0,0,22(0.00 %),0,0,0,0,60845050,0.02
30/08/2018,0,0,22(0.00 %),0,0,0,0,60845050,0.02
31/08/2018,0,0,22(0.00 %),0,0,0,0,60845050,0.02
04/09/2018,0,0,22(0.00 %),0,0,0,0,60845050,0.02
05/09/2018,0,0,22(0.00 %),0,0,0,0,60845050,0.02
07/09/2018,0,0,22(0.00 %),0,0,0,0,60845050,0.02
10/09/2018,0,0,24.9(13.18 %),0,0,0,0,60845050,0.02
12/09/2018,0,0,22(0.00 %),0,0,0,0,60845050,0.02
13/09/2018,0,0,22(0.00 %),0,0,0,0,0,0.0
14/09/2018,0,0,22(0.00 %),0,0,0,0,60845150,0.02
17/09/2018,0,0,22(0.00 %),0,0,0,0,60845150,0.02
18/09/2018,0,0,22(0.00 %),0,0,0,0,60845150,0.02
19/09/2018,0,0,22(0.00 %),0,0,0,0,60845150,0.02
20/09/2018,0,0,22(0.00 %),0,0,0,0,60845150,0.02
21/09/2018,0,0,22(0.00 %),0,0,0,0,60845150,0.02
24/09/2018,0,0,24(9.09 %),0,0,0,0,60845150,0.02
25/09/2018,0,0,24(0.00 %),0,0,0,0,60845150,0.02
26/09/2018,0,0,24(0.00 %),0,0,0,0,60845150,0.02
27/09/2018,0,0,25(4.17 %),0,0,0,0,60845150,0.02
28/09/2018,0,0,25(0.00 %),0,0,0,0,60845150,0.02
01/10/2018,500,12500000,25(0.00 %),500,12500000,0,0,60844650,0.02
02/10/2018,500,12500000,25.5(2.00 %),500,12500000,0,0,60844150,0.02
