Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
29/06/2017,0,0,0(0.00 %),0,0,0,0,90000000,19.0
30/06/2017,0,0,11.6(5.45 %),0,0,0,0,90000000,19.0
03/07/2017,8000,95150000,12(9.09 %),8000,95150000,0,0,89992000,19.0
04/07/2017,0,0,11.7(-1.68 %),0,0,0,0,89992000,19.0
05/07/2017,0,0,10.9(-6.84 %),0,0,0,0,89992000,19.0
06/07/2017,0,0,11.2(1.82 %),0,0,0,0,89992000,19.0
07/07/2017,0,0,11.3(3.67 %),0,0,0,0,89992000,19.0
10/07/2017,0,0,11.1(1.83 %),0,0,0,0,89992000,19.0
11/07/2017,0,0,10.9(-0.91 %),0,0,0,0,89992000,19.0
12/07/2017,0,0,10.8(-0.92 %),0,0,0,0,89992000,19.0
13/07/2017,0,0,10.8(2.86 %),0,0,0,0,89992000,19.0
14/07/2017,0,0,10.9(2.83 %),0,0,0,0,89992000,19.0
17/07/2017,0,0,10.9(1.87 %),0,0,0,0,89992000,19.0
18/07/2017,-8000,-82800000,10.6(0.00 %),0,0,8000,82800000,89992000,19.0
19/07/2017,0,0,10.5(0.00 %),0,0,0,0,89992000,19.0
20/07/2017,0,0,10.5(0.96 %),0,0,0,0,89992000,19.0
21/07/2017,0,0,10.3(-1.90 %),0,0,0,0,90000000,19.0
24/07/2017,0,0,10.2(-0.97 %),0,0,0,0,90000000,19.0
25/07/2017,0,0,10.3(-0.96 %),0,0,0,0,90000000,19.0
26/07/2017,0,0,10.4(0.00 %),0,0,0,0,90000000,19.0
27/07/2017,0,0,10.2(-1.92 %),0,0,0,0,90000000,19.0
28/07/2017,0,0,10.2(-0.97 %),0,0,0,0,90000000,19.0
31/07/2017,0,0,10.2(0.00 %),0,0,0,0,90000000,19.0
01/08/2017,0,0,10(-0.99 %),0,0,0,0,90000000,19.0
02/08/2017,0,0,10.1(2.02 %),0,0,0,0,90000000,19.0
03/08/2017,0,0,10(1.01 %),0,0,0,0,90000000,19.0
04/08/2017,0,0,9.9(0.00 %),0,0,0,0,90000000,19.0
07/08/2017,0,0,9.9(0.00 %),0,0,0,0,90000000,19.0
08/08/2017,0,0,9.6(-1.03 %),0,0,0,0,90000000,19.0
09/08/2017,0,0,9.6(0.00 %),0,0,0,0,90000000,19.0
10/08/2017,0,0,9.6(1.05 %),0,0,0,0,90000000,19.0
11/08/2017,0,0,9.9(4.21 %),0,0,0,0,90000000,19.0
14/08/2017,0,0,9.9(2.06 %),0,0,0,0,90000000,19.0
15/08/2017,0,0,9.8(0.00 %),0,0,0,0,90000000,19.0
16/08/2017,0,0,9.6(-1.03 %),0,0,0,0,90000000,19.0
17/08/2017,0,0,9.7(1.04 %),0,0,0,0,90000000,19.0
18/08/2017,0,0,9.7(1.04 %),0,0,0,0,90000000,19.0
21/08/2017,0,0,9.6(0.00 %),0,0,0,0,90000000,19.0
22/08/2017,0,0,9.4(0.00 %),0,0,0,0,90000000,19.0
23/08/2017,0,0,9.5(2.15 %),0,0,0,0,90000000,19.0
24/08/2017,0,0,9.5(1.06 %),0,0,0,0,90000000,19.0
25/08/2017,0,0,9.5(1.06 %),0,0,0,0,90000000,19.0
28/08/2017,0,0,9.4(0.00 %),0,0,0,0,90000000,19.0
29/08/2017,0,0,9.3(-1.06 %),0,0,0,0,90000000,19.0
30/08/2017,0,0,9.1(-2.15 %),0,0,0,0,90000000,19.0
31/08/2017,0,0,9.7(6.59 %),0,0,0,0,90000000,19.0
01/09/2017,0,0,9.3(2.20 %),0,0,0,0,90000000,19.0
05/09/2017,0,0,9.2(0.00 %),0,0,0,0,90000000,19.0
06/09/2017,0,0,9.2(0.00 %),0,0,0,0,90000000,19.0
07/09/2017,0,0,9.1(1.11 %),0,0,0,0,90000000,19.0
08/09/2017,0,0,9(1.12 %),0,0,0,0,90000000,19.0
12/09/2017,0,0,9(0.00 %),0,0,0,0,90000000,19.0
13/09/2017,0,0,9(0.00 %),0,0,0,0,90000000,19.0
14/09/2017,0,0,9(0.00 %),0,0,0,0,90000000,19.0
15/09/2017,0,0,8.9(-1.11 %),0,0,0,0,90000000,19.0
18/09/2017,0,0,9(1.12 %),0,0,0,0,90000000,19.0
19/09/2017,0,0,8.8(1.15 %),0,0,0,0,90000000,19.0
20/09/2017,0,0,8.9(1.14 %),0,0,0,0,90000000,19.0
21/09/2017,0,0,8(-10.11 %),0,0,0,0,90000000,19.0
22/09/2017,0,0,9(9.76 %),0,0,0,0,90000000,19.0
25/09/2017,0,0,8.8(-1.12 %),0,0,0,0,90000000,19.0
26/09/2017,0,0,8.7(-3.33 %),0,0,0,0,90000000,19.0
27/09/2017,0,0,8.7(1.16 %),0,0,0,0,90000000,19.0
28/09/2017,0,0,8.6(0.00 %),0,0,0,0,90000000,19.0
29/09/2017,0,0,8.9(3.49 %),0,0,0,0,90000000,19.0
02/10/2017,0,0,8.9(4.71 %),0,0,0,0,90000000,19.0
03/10/2017,0,0,8.9(1.14 %),0,0,0,0,90000000,19.0
04/10/2017,0,0,8.9(1.14 %),0,0,0,0,90000000,19.0
05/10/2017,0,0,8.8(0.00 %),0,0,0,0,90000000,19.0
