Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
28/12/2006,3.43,45.0,0(0.00 %),12560,565200,0,0,45.0,45.0,45.0
29/12/2006,3.59,47.2,2.2(4.89 %),49130,2313866,0,0,47.0,45.0,45.0
02/01/2007,3.43,45.0,-2(-4.26 %),26320,1210000000,0,0,45.0,47.0,45.0
03/01/2007,3.26,42.8,-2.2(-4.89 %),16550,0,0,0,44.0,44.0,42.8
04/01/2007,3.35,44.0,1.2(2.80 %),9130,397000000,0,0,44.9,44.9,42.0
05/01/2007,3.27,43.0,-1(-2.27 %),25750,0,0,0,45.5,45.5,43.0
08/01/2007,3.11,40.9,-2.1(-4.88 %),29870,50000000,0,0,41.5,41.5,40.9
09/01/2007,3.27,42.9,2(4.89 %),30150,1250000000,0,0,41.0,42.9,41.0
10/01/2007,3.2,42.0,-0.9(-2.10 %),27600,1134000000,0,0,40.8,42.0,40.8
11/01/2007,3.12,41.0,-1(-2.38 %),23500,977000000,0,0,42.0,42.0,41.0
12/01/2007,3.04,40.0,-1(-2.44 %),31600,1276000000,0,0,40.0,41.0,40.0
15/01/2007,3.04,40.0,0(0.00 %),30030,1187000000,0,0,39.8,40.0,39.0
16/01/2007,3.04,40.0,0(0.00 %),31400,1256000000,0,0,40.0,40.0,40.0
17/01/2007,3.2,42.0,2(5.00 %),51370,2158000000,0,0,42.0,42.0,42.0
18/01/2007,3.36,44.1,2.1(5.00 %),21800,960000000,0,0,44.0,44.1,44.0
19/01/2007,3.5,46.0,1.9(4.31 %),67130,3090000000,0,0,46.0,46.2,46.0
22/01/2007,3.33,43.7,-2.3(-5.00 %),46490,2032000000,0,0,43.7,43.7,43.7
23/01/2007,3.33,43.7,0(0.00 %),38860,1676000000,0,0,41.7,43.7,41.7
24/01/2007,3.49,45.8,2.1(4.81 %),64890,2972000000,0,0,45.8,45.8,45.8
25/01/2007,3.35,44.0,-1.8(-3.93 %),53740,2452000000,0,0,46.0,46.0,44.0
26/01/2007,3.2,42.1,-1.9(-4.32 %),21460,932000000,0,0,44.0,44.0,42.1
29/01/2007,3.36,42.7,2(4.91 %),4670,199000000,0,0,42.7,42.7,42.5
30/01/2007,3.53,44.8,2.1(4.92 %),12090,542000000,0,0,44.8,44.8,44.8
31/01/2007,3.53,44.8,0(0.00 %),10870,1087000000,0,0,45.8,45.8,44.8
01/02/2007,3.38,42.9,-1.9(-4.24 %),8510,851000000,0,0,44.8,44.8,42.9
02/02/2007,3.46,44.0,1.1(2.56 %),16830,1683000000,0,0,42.9,44.0,44.0
05/02/2007,3.31,42.0,-2(-4.55 %),30620,1318000000,0,0,42.0,44.0,42.0
06/02/2007,3.47,44.1,2.1(5.00 %),33250,1466000000,0,0,44.1,44.1,44.1
07/02/2007,3.65,46.3,2.2(4.99 %),123100,5700000000,0,0,46.3,46.3,46.3
08/02/2007,3.7,47.0,0.7(1.51 %),79940,3849000000,0,0,47.0,48.6,47.0
09/02/2007,3.7,47.0,0(0.00 %),52850,2494000000,0,0,47.0,47.5,47.0
12/02/2007,3.88,49.3,2.3(4.89 %),38460,1888000000,0,0,49.0,49.3,49.0
13/02/2007,4.05,51.5,2.2(4.46 %),14940,769000000,0,0,51.5,51.5,51.5
14/02/2007,4.25,54.0,2.5(4.85 %),19670,1062000000,0,0,54.0,54.0,54.0
