Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
02/01/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
03/01/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
04/01/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
05/01/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
08/01/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
09/01/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
10/01/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
11/01/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
12/01/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
15/01/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
16/01/2007,-20000,-841400000,0(0.00 %),0,0,20000,841400000,0,0.0
18/01/2007,-20700,-815800000,0(0.00 %),0,0,20700,815800000,0,0.0
19/01/2007,-16300,-640700000,0(0.00 %),0,0,16300,640700000,0,0.0
22/01/2007,-6500,-254000000,0(0.00 %),0,0,6500,254000000,0,0.0
23/01/2007,-800,-31200000,0(0.00 %),0,0,800,31200000,0,0.0
25/01/2007,100,3840000,0(0.00 %),100,3840000,0,0,0,0.0
26/01/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
29/01/2007,100,4000000,0(0.00 %),100,4000000,0,0,0,0.0
30/01/2007,0,0,40(2.04 %),0,0,0,0,0,0.0
31/01/2007,0,0,40.5(1.50 %),0,0,0,0,0,0.0
01/02/2007,0,0,40.9(2.00 %),0,0,0,0,0,0.0
02/02/2007,0,0,41(0.00 %),0,0,0,0,0,0.0
05/02/2007,100,4110000,40.9(-0.49 %),100,4110000,0,0,0,0.0
06/02/2007,0,0,41(-0.49 %),0,0,0,0,0,0.0
07/02/2007,0,0,40.7(-0.97 %),0,0,0,0,0,0.0
08/02/2007,0,0,40(-1.23 %),0,0,0,0,0,0.0
09/02/2007,0,0,40.1(0.25 %),0,0,0,0,0,0.0
12/02/2007,0,0,40.5(0.75 %),0,0,0,0,0,0.0
13/02/2007,0,0,41.1(1.48 %),0,0,0,0,0,0.0
14/02/2007,100,4070000,41(0.24 %),100,4070000,0,0,0,0.0
15/02/2007,200,8600000,43.5(7.41 %),200,8600000,0,0,0,0.0
26/02/2007,0,0,46.4(9.95 %),0,0,0,0,0,0.0
27/02/2007,0,0,50.9(9.94 %),0,0,0,0,0,0.0
28/02/2007,0,0,54.5(7.07 %),0,0,0,0,0,0.0
01/03/2007,200,10800000,53.5(-0.37 %),200,10800000,0,0,0,0.0
02/03/2007,100,5000000,51.9(-2.81 %),100,5000000,0,0,0,0.0
05/03/2007,0,0,54.5(5.83 %),0,0,0,0,0,0.0
06/03/2007,0,0,58.7(9.93 %),0,0,0,0,0,0.0
07/03/2007,0,0,63.5(9.86 %),0,0,0,0,0,0.0
08/03/2007,0,0,69.8(9.92 %),0,0,0,0,0,0.0
09/03/2007,1100,83600000,67.7(-3.01 %),1100,83600000,0,0,0,0.0
12/03/2007,0,0,68.2(-9.91 %),0,0,0,0,0,0.0
