Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
25/08/2025,52.7,0.0,-53.2(-100.00 %),166200,52700,0,0,53.2,54.0,51.9
22/08/2025,53.2,53.2,-0.8(-1.48 %),38100,2020400000,0,0,53.9,53.9,52.5
21/08/2025,54.0,54.0,1.2(2.27 %),317500,17011330000,0,0,52.8,54.3,52.1
20/08/2025,52.8,52.8,-1.5(-2.76 %),323700,17092740000,0,0,54.3,54.3,51.8
19/08/2025,54.3,54.3,-0.6(-1.09 %),184500,10141440000,30000,1650000000,54.9,56.5,53.9
18/08/2025,54.9,54.9,-0.1(-0.18 %),128100,6999000000,0,0,55.1,55.6,53.8
15/08/2025,55.0,55.0,1(1.85 %),974900,53891490000,0,0,53.6,55.7,53.3
14/08/2025,54.0,54.0,-0.6(-1.10 %),82200,4462940000,0,0,55.0,55.1,53.7
13/08/2025,54.6,54.6,1.6(3.02 %),455200,24650560000,0,0,53.5,54.9,52.6
12/08/2025,53.0,53.0,-0.1(-0.19 %),62700,3317880000,0,0,53.4,53.7,52.6
11/08/2025,53.1,53.1,-0.8(-1.48 %),60100,3207490000,0,0,54.0,54.3,53.0
08/08/2025,53.9,53.9,1.5(2.86 %),259000,13820690000,0,0,52.3,54.0,52.1
07/08/2025,52.4,52.4,-0.2(-0.38 %),72000,3773810000,0,0,52.7,53.0,52.2
06/08/2025,52.6,52.6,-1.2(-2.23 %),144600,7646490000,0,0,53.4,53.7,52.2
05/08/2025,53.8,53.8,-0.5(-0.92 %),163100,8810970000,0,0,54.9,54.9,53.2
04/08/2025,54.3,54.3,1.6(3.04 %),458100,24750530000,0,0,52.5,54.7,52.5
01/08/2025,52.7,52.7,0.7(1.35 %),233000,12288580000,0,0,52.5,53.5,51.8
31/07/2025,52.0,52.0,1.5(2.97 %),154000,7880630000,0,0,50.5,52.0,50.3
30/07/2025,50.5,50.5,-0.5(-0.98 %),180000,9145960000,0,0,51.5,51.5,50.5
29/07/2025,51.0,51.0,-0.9(-1.73 %),337200,17342350000,0,0,51.9,52.0,51.0
28/07/2025,51.9,51.9,0(0.00 %),145500,7566190000,0,0,52.1,52.5,51.7
25/07/2025,51.9,51.9,-0.1(-0.19 %),118900,6166240000,0,0,51.8,52.0,51.7
24/07/2025,52.0,52.0,0(0.00 %),173100,8983840000,0,0,52.5,52.5,51.8
23/07/2025,52.0,52.0,-0.2(-0.38 %),168200,8824740000,0,0,52.2,53.1,52.0
22/07/2025,52.2,52.2,0.2(0.38 %),112000,5823860000,0,0,52.0,52.6,51.8
21/07/2025,52.0,52.0,0.3(0.58 %),272400,14253880000,0,0,52.4,53.2,51.8
18/07/2025,51.7,51.7,-0.1(-0.19 %),169300,8757000000,0,0,52.1,52.1,51.5
17/07/2025,51.8,51.8,0(0.00 %),189900,9833290000,0,0,51.9,51.9,51.6
16/07/2025,51.8,51.8,-0.1(-0.19 %),130900,6784610000,0,0,51.9,52.0,51.7
