Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
12/05/2022,13.5,13.5,2.5(22.73 %),62100,885220000,0,0,15.4,15.4,13.0
13/05/2022,12.2,12.2,-2.1(-14.69 %),15010,193338700,19040,232288000,14.3,16.0,12.2
16/05/2022,11.0,11.0,-1.9(-14.73 %),129599,1464662700,54520,599720000,12.0,12.0,11.0
17/05/2022,9.7,9.7,-1.6(-14.16 %),33950,333585000,0,0,10.1,10.1,9.7
18/05/2022,8.9,8.9,-0.9(-9.18 %),15924,140002400,0,0,8.7,9.6,8.5
19/05/2022,8.8,8.8,0(0.00 %),24180,213107000,1155,8662500,8.8,9.0,8.5
20/05/2022,9.4,9.4,0.6(6.82 %),30655,278186500,0,0,8.7,9.6,8.7
23/05/2022,9.1,9.1,0(0.00 %),12864,120393600,0,0,9.1,9.6,9.1
24/05/2022,9.0,9.0,-0.4(-4.26 %),22488,206237200,0,0,9.3,9.4,8.9
25/05/2022,8.9,8.9,-0.3(-3.26 %),22376,200551200,21339,168578100,9.2,9.2,8.8
26/05/2022,8.8,8.8,-0.2(-2.22 %),12286,107838900,0,0,9.0,9.5,8.4
27/05/2022,8.8,8.8,0(0.00 %),20031,170063300,0,0,8.6,8.8,8.1
30/05/2022,8.4,8.4,-0.1(-1.18 %),15649,127278500,0,0,8.5,8.5,7.9
31/05/2022,8.1,8.1,0(0.00 %),9452,76974200,0,0,8.4,9.1,8.0
01/06/2022,8.1,8.1,0(0.00 %),22738,183640800,0,0,8.1,8.2,7.6
02/06/2022,8.2,8.2,0.1(1.23 %),9815,78588500,0,0,7.8,8.2,7.7
03/06/2022,7.9,7.9,-0.1(-1.25 %),7582,61347200,0,0,7.9,8.3,7.9
06/06/2022,8.1,8.1,0(0.00 %),14731,118612700,0,0,8.2,8.4,7.6
07/06/2022,8.0,8.0,-0.1(-1.23 %),20213,163711900,0,0,8.3,8.4,7.8
08/06/2022,8.0,8.0,-0.1(-1.23 %),3850,29887600,0,0,7.8,8.0,7.6
09/06/2022,8.3,8.3,0.5(6.41 %),11025,88985000,30000,255000000,8.0,8.3,8.0
10/06/2022,8.1,8.1,0(0.00 %),9187,73429200,0,0,7.9,8.1,7.9
13/06/2022,7.9,7.9,-0.1(-1.25 %),13078,105779500,0,0,7.9,8.3,7.8
14/06/2022,9.0,9.0,0.9(11.11 %),12030,95455000,0,0,7.8,9.0,7.1
15/06/2022,7.7,7.7,-0.2(-2.53 %),10205,73408500,0,0,7.8,7.8,6.9
16/06/2022,7.4,7.4,0.2(2.78 %),1213,9304900,0,0,7.5,8.1,7.4
17/06/2022,7.6,7.6,-0.1(-1.30 %),8710,60811100,0,0,7.1,7.6,6.7
20/06/2022,7.7,7.7,0.7(10.00 %),12305,91685200,0,0,7.6,7.8,7.0
21/06/2022,7.9,7.9,0.4(5.33 %),7406,55835000,0,0,7.5,7.9,7.4
22/06/2022,7.7,7.7,0.2(2.67 %),4763,34879600,0,0,7.9,7.9,7.2
23/06/2022,8.2,8.2,0.9(12.33 %),19408,149646000,0,0,6.5,8.3,6.5
24/06/2022,8.5,8.5,0.8(10.39 %),2912,23386000,0,0,8.3,8.6,7.5
27/06/2022,8.2,8.2,0.2(2.50 %),4295,31823500,0,0,8.0,8.2,7.0
28/06/2022,8.4,8.4,1(13.51 %),2963,24306000,0,0,7.7,8.5,7.7
29/06/2022,8.5,8.5,0.2(2.41 %),1595,13458000,0,0,8.3,9.2,8.3
30/06/2022,8.0,8.0,-0.5(-5.88 %),7165,58224000,0,0,8.0,8.9,8.0
01/07/2022,8.0,8.0,-0.1(-1.23 %),2400,19220000,0,0,8.1,8.1,8.0
04/07/2022,8.0,8.0,0(0.00 %),26124,211548800,0,0,8.0,8.1,8.0
05/07/2022,8.1,8.1,0(0.00 %),747,6026600,0,0,8.1,8.1,8.0
06/07/2022,7.7,7.7,-0.4(-4.94 %),680,5394000,50000,345000000,8.0,8.0,7.7
07/07/2022,8.0,8.0,0(0.00 %),0,0,0,0,8.0,8.0,8.0
08/07/2022,8.3,8.3,0.3(3.75 %),7425,61248000,0,0,8.0,8.3,8.0
11/07/2022,8.5,8.5,0.2(2.41 %),2454,19893500,0,0,8.3,8.9,7.5
12/07/2022,8.2,8.2,0.1(1.23 %),4457,33728900,0,0,7.7,8.2,7.0
13/07/2022,8.0,8.0,0.4(5.26 %),1901,15228000,0,0,8.1,8.1,7.7
14/07/2022,7.3,7.3,-0.7(-8.75 %),3239,23513600,0,0,7.3,7.3,7.1
15/07/2022,7.4,7.4,0.2(2.78 %),2583,19064200,0,0,7.9,7.9,7.2
18/07/2022,7.6,7.6,0.2(2.70 %),1576,11375400,0,0,7.2,7.6,7.2
19/07/2022,7.3,7.3,0.1(1.39 %),7952,58037800,0,0,7.4,7.4,7.2
20/07/2022,7.8,7.8,0.5(6.85 %),18389,136359700,0,0,7.3,7.9,7.3
21/07/2022,7.7,7.7,0.3(4.05 %),7551,56552300,0,0,7.7,7.9,6.4
22/07/2022,7.3,7.3,-0.2(-2.67 %),3960,29118000,0,0,7.4,7.4,7.3
25/07/2022,7.3,7.3,-0.1(-1.35 %),4771,34891200,0,0,7.4,7.4,7.1
26/07/2022,7.1,7.1,-0.2(-2.74 %),2771,19881600,0,0,7.3,7.3,7.1
27/07/2022,7.7,7.7,0.5(6.94 %),8440,61218000,0,0,7.3,7.9,7.2
28/07/2022,7.7,7.7,0.4(5.48 %),5941,45083100,55,346500,7.7,7.9,7.2
29/07/2022,7.9,7.9,0.3(3.95 %),3335,25835500,0,0,7.6,7.9,7.4
01/08/2022,7.6,7.6,-0.2(-2.56 %),1769,13277500,0,0,7.5,7.6,7.5
02/08/2022,7.5,7.5,0(0.00 %),1611,12082500,0,0,7.5,7.5,7.5
