Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
12/01/2017,0,0,0(0.00 %),0,0,0,0,3227949,0.0
13/01/2017,0,0,0(0.00 %),0,0,0,0,3227949,0.0
16/01/2017,0,0,0(0.00 %),0,0,0,0,3227949,0.0
17/01/2017,0,0,0(0.00 %),0,0,0,0,3227949,0.0
18/01/2017,0,0,0(0.00 %),0,0,0,0,3227949,0.0
19/01/2017,0,0,0(0.00 %),0,0,0,0,3227949,0.0
20/01/2017,0,0,0(0.00 %),0,0,0,0,3227949,0.0
23/01/2017,0,0,0(0.00 %),0,0,0,0,3227949,0.0
24/01/2017,0,0,0(0.00 %),0,0,0,0,3227949,0.0
25/01/2017,0,0,0(0.00 %),0,0,0,0,3227949,0.0
02/02/2017,0,0,100(-2.53 %),0,0,0,0,3227949,0.0
06/02/2017,0,0,99.9(0.71 %),0,0,0,0,3227949,0.0
07/02/2017,0,0,90(-10.00 %),0,0,0,0,3227949,0.0
08/02/2017,0,0,88.6(-1.99 %),0,0,0,0,3227949,0.0
09/02/2017,0,0,86(-3.26 %),0,0,0,0,3227949,0.0
10/02/2017,0,0,84(1.45 %),0,0,0,0,3227949,0.0
13/02/2017,0,0,79(-6.73 %),0,0,0,0,3227949,0.0
14/02/2017,0,0,81(3.58 %),0,0,0,0,3227949,0.0
15/02/2017,0,0,86.5(8.94 %),0,0,0,0,3227949,0.0
16/02/2017,0,0,85.8(-0.81 %),0,0,0,0,3227949,0.0
17/02/2017,0,0,87.5(1.74 %),0,0,0,0,3227949,0.0
20/02/2017,0,0,88(0.69 %),0,0,0,0,3227949,0.0
21/02/2017,0,0,91.5(3.86 %),0,0,0,0,3227949,0.0
22/02/2017,0,0,97(7.18 %),0,0,0,0,3227949,0.0
23/02/2017,0,0,95.5(-1.75 %),0,0,0,0,3227949,0.0
24/02/2017,0,0,95.5(0.42 %),0,0,0,0,3227949,0.0
27/02/2017,0,0,96(0.95 %),0,0,0,0,3227949,0.0
28/02/2017,0,0,95.1(-2.56 %),0,0,0,0,3227949,0.0
01/03/2017,0,0,93.5(-1.99 %),0,0,0,0,3227949,0.0
02/03/2017,0,0,92(-2.75 %),0,0,0,0,3227949,0.0
03/03/2017,0,0,94(2.06 %),0,0,0,0,3227949,0.0
06/03/2017,0,0,96(2.56 %),0,0,0,0,3227949,0.0
07/03/2017,0,0,97(1.04 %),0,0,0,0,3227949,0.0
08/03/2017,0,0,97.1(-0.41 %),0,0,0,0,3227949,0.0
09/03/2017,0,0,97.5(-0.20 %),0,0,0,0,3227949,0.0
10/03/2017,0,0,102(4.83 %),0,0,0,0,3227949,0.0
13/03/2017,0,0,116.7(14.98 %),0,0,0,0,3227949,0.0
14/03/2017,0,0,120.5(7.02 %),0,0,0,0,3227949,0.0
15/03/2017,0,0,119.9(-1.40 %),0,0,0,0,3227949,0.0
16/03/2017,0,0,122.5(2.08 %),0,0,0,0,3227949,0.0
17/03/2017,0,0,121.5(0.50 %),0,0,0,0,3227949,0.0
20/03/2017,0,0,118(-2.07 %),0,0,0,0,3227949,0.0
21/03/2017,0,0,120.4(2.64 %),0,0,0,0,3227949,0.0
22/03/2017,0,0,115(-4.56 %),0,0,0,0,3227949,0.0
23/03/2017,0,0,119(2.15 %),0,0,0,0,3227949,0.0
24/03/2017,0,0,121.9(2.09 %),0,0,0,0,3227949,0.0
27/03/2017,0,0,125.7(3.63 %),0,0,0,0,3227949,0.0
28/03/2017,0,0,133.9(8.95 %),0,0,0,0,3227949,0.0
29/03/2017,0,0,137(3.40 %),0,0,0,0,3227949,0.0
30/03/2017,0,0,140(2.19 %),0,0,0,0,3227949,0.0
31/03/2017,0,0,123(-11.89 %),0,0,0,0,3227949,0.0
03/04/2017,0,0,119.5(-4.78 %),0,0,0,0,3227949,0.0
04/04/2017,0,0,121.1(1.76 %),0,0,0,0,3227949,0.0
05/04/2017,0,0,114(-5.79 %),0,0,0,0,3227949,0.0
07/04/2017,0,0,115(-0.61 %),0,0,0,0,3227949,0.0
10/04/2017,0,0,116.5(1.92 %),0,0,0,0,3227949,0.0
