Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
05/12/2011,0,0,12(0.00 %),0,0,0,0,4410000,24.5
06/12/2011,0,0,12(0.00 %),0,0,0,0,4410000,24.5
07/12/2011,0,0,12(0.00 %),0,0,0,0,4410000,24.5
08/12/2011,0,0,12(0.00 %),0,0,0,0,4410000,24.5
09/12/2011,0,0,12(0.00 %),0,0,0,0,4410000,24.5
12/12/2011,0,0,15(25.00 %),0,0,0,0,4410000,24.5
13/12/2011,0,0,15(0.00 %),0,0,0,0,4410000,24.5
14/12/2011,0,0,15(0.00 %),0,0,0,0,4410000,24.5
15/12/2011,0,0,15(0.00 %),0,0,0,0,4410000,24.5
16/12/2011,0,0,15(0.00 %),0,0,0,0,4410000,24.5
19/12/2011,0,0,15(0.00 %),0,0,0,0,4410000,24.5
20/12/2011,0,0,15(0.00 %),0,0,0,0,4410000,24.5
21/12/2011,0,0,15(0.00 %),0,0,0,0,4410000,24.5
22/12/2011,0,0,15(0.00 %),0,0,0,0,4410000,24.5
23/12/2011,0,0,15(0.00 %),0,0,0,0,4410000,24.5
26/12/2011,0,0,15(0.00 %),0,0,0,0,4410000,24.5
27/12/2011,0,0,15(0.00 %),0,0,0,0,4410000,24.5
28/12/2011,0,0,15(0.00 %),0,0,0,0,4410000,24.5
29/12/2011,0,0,15(0.00 %),0,0,0,0,4410000,24.5
30/12/2011,0,0,15(0.00 %),0,0,0,0,4410000,24.5
04/01/2012,0,0,15(0.00 %),0,0,0,0,4410000,24.5
05/01/2012,0,0,15(0.00 %),0,0,0,0,4410000,24.5
06/01/2012,0,0,15(0.00 %),0,0,0,0,4410000,24.5
09/01/2012,0,0,15(0.00 %),0,0,0,0,4410000,24.5
10/01/2012,0,0,15(0.00 %),0,0,0,0,4410000,24.5
11/01/2012,0,0,15(0.00 %),0,0,0,0,4410000,24.5
12/01/2012,0,0,15(0.00 %),0,0,0,0,4410000,24.5
13/01/2012,0,0,15(0.00 %),0,0,0,0,4410000,24.5
16/01/2012,0,0,15(0.00 %),0,0,0,0,4410000,24.5
17/01/2012,0,0,15(0.00 %),0,0,0,0,4410000,24.5
18/01/2012,0,0,15(0.00 %),0,0,0,0,4410000,24.5
19/01/2012,0,0,15(0.00 %),0,0,0,0,4410000,24.5
20/01/2012,0,0,15(0.00 %),0,0,0,0,4410000,24.5
30/01/2012,0,0,15(0.00 %),0,0,0,0,4410000,24.5
31/01/2012,0,0,10(-33.33 %),0,0,0,0,4410000,24.5
01/02/2012,0,0,10(0.00 %),0,0,0,0,4410000,24.5
02/02/2012,0,0,10(0.00 %),0,0,0,0,4410000,24.5
03/02/2012,0,0,10(0.00 %),0,0,0,0,4410000,24.5
06/02/2012,0,0,10(0.00 %),0,0,0,0,4410000,24.5
07/02/2012,0,0,10(0.00 %),0,0,0,0,4410000,24.5
08/02/2012,0,0,10(0.00 %),0,0,0,0,4410000,24.5
09/02/2012,0,0,10(0.00 %),0,0,0,0,4410000,24.5
10/02/2012,0,0,10(0.00 %),0,0,0,0,4410000,24.5
13/02/2012,0,0,10(0.00 %),0,0,0,0,4410000,24.5
14/02/2012,0,0,10(0.00 %),0,0,0,0,4410000,24.5
15/02/2012,0,0,10(0.00 %),0,0,0,0,4410000,24.5
16/02/2012,0,0,10(0.00 %),0,0,0,0,4410000,24.5
17/02/2012,0,0,10(0.00 %),0,0,0,0,4410000,24.5
20/02/2012,0,0,10(0.00 %),0,0,0,0,4410000,24.5
21/02/2012,0,0,10(0.00 %),0,0,0,0,4410000,24.5
22/02/2012,0,0,11(10.00 %),0,0,0,0,4410000,24.5
23/02/2012,0,0,11(0.00 %),0,0,0,0,4410000,24.5
24/02/2012,0,0,11(0.00 %),0,0,0,0,4410000,24.5
27/02/2012,0,0,11(0.00 %),0,0,0,0,4410000,24.5
28/02/2012,0,0,11(0.00 %),0,0,0,0,4410000,24.5
29/02/2012,0,0,11(0.00 %),0,0,0,0,4410000,24.5
01/03/2012,0,0,11(0.00 %),0,0,0,0,4410000,24.5
02/03/2012,0,0,11(0.00 %),0,0,0,0,4410000,24.5
05/03/2012,0,0,10(-9.09 %),0,0,0,0,4410000,24.5
