Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
21/03/2005,4.27,19.0,0(0.00 %),25390,482410,0,0,19.0,19.0,19.0
22/03/2005,4.25,18.9,-0.1(-0.53 %),24910,470799,0,0,18.9,18.9,18.9
23/03/2005,4.05,18.0,-0.9(-4.76 %),21040,380720,0,0,18.4,18.4,18.0
24/03/2005,3.84,17.1,-0.9(-5.00 %),17430,298053,0,0,17.1,17.1,17.1
25/03/2005,3.69,16.4,-0.7(-4.09 %),52430,862485,0,0,16.5,16.5,16.4
28/03/2005,3.64,16.2,-0.2(-1.22 %),26870,436421,0,0,16.3,16.3,16.2
29/03/2005,3.62,16.1,-0.1(-0.62 %),36880,593768,23000,363400,16.1,16.1,16.1
30/03/2005,3.8,16.9,0.8(4.97 %),49170,830973,0,0,16.9,16.9,16.9
31/03/2005,3.84,17.1,0.2(1.18 %),21320,364572,0,0,17.1,17.1,17.1
01/04/2005,3.87,17.2,0.1(0.58 %),20160,346752,0,0,17.2,17.2,17.2
04/04/2005,3.82,17.0,-0.2(-1.16 %),15720,268960,0,0,17.2,17.2,17.0
05/04/2005,3.8,16.9,-0.1(-0.59 %),7350,124505,0,0,17.0,17.0,16.9
06/04/2005,3.75,16.7,-0.2(-1.18 %),24530,409651,20000,332000,16.7,16.7,16.7
07/04/2005,3.75,16.7,0(0.00 %),57230,955741,0,0,16.7,16.7,16.7
08/04/2005,3.78,16.8,0.1(0.60 %),25870,431340,50300,840010,16.5,16.8,16.5
11/04/2005,3.84,17.1,0.3(1.79 %),28030,478289,0,0,17.0,17.1,17.0
12/04/2005,3.91,17.4,0.3(1.75 %),58210,1012854,0,0,17.4,17.4,17.4
13/04/2005,3.98,17.7,0.3(1.72 %),40100,709770,10000,176000,17.7,17.7,17.7
14/04/2005,3.93,17.5,-0.2(-1.13 %),30920,544042,0,0,17.7,17.7,17.5
15/04/2005,3.91,17.4,-0.1(-0.57 %),14690,255606,0,0,17.4,17.4,17.4
18/04/2005,3.93,17.5,0.1(0.57 %),32450,567875,15000,259500,17.5,17.5,17.5
19/04/2005,3.98,17.7,0.2(1.14 %),74330,1313243,0,0,17.6,17.7,17.6
20/04/2005,3.98,17.7,0(0.00 %),37440,662688,0,0,17.7,17.7,17.7
21/04/2005,3.93,17.5,-0.2(-1.13 %),8750,152637,0,0,17.4,17.5,17.4
22/04/2005,3.98,17.7,0.2(1.14 %),33070,585229,0,0,17.6,17.7,17.6
25/04/2005,4.16,18.5,0.8(4.52 %),58320,1076334,0,0,18.3,18.5,18.3
26/04/2005,4.2,18.7,0.2(1.08 %),32350,610858,0,0,19.0,19.0,18.7
27/04/2005,4.14,18.4,-0.3(-1.60 %),18810,347104,0,0,18.6,18.6,18.4
28/04/2005,4.09,18.2,-0.2(-1.09 %),29190,531938,0,0,18.3,18.3,18.2
29/04/2005,4.11,18.3,0.1(0.55 %),21300,389790,0,0,18.3,18.3,18.3
04/05/2005,3.93,17.5,-0.8(-4.37 %),40640,713608,0,0,17.9,17.9,17.5
05/05/2005,4.07,18.1,0.6(3.43 %),22820,412322,0,0,17.7,18.1,17.7
06/05/2005,4.05,18.0,-0.1(-0.55 %),20000,361880,0,0,18.2,18.2,18.0
09/05/2005,4.05,18.0,0(0.00 %),8820,158306,0,0,17.9,18.0,17.9
10/05/2005,4.05,18.0,0(0.00 %),24450,440221,0,0,18.1,18.1,18.0
11/05/2005,4.0,17.8,-0.2(-1.11 %),15000,267910,0,0,17.9,17.9,17.8
12/05/2005,4.0,17.8,0(0.00 %),15010,264178,0,0,17.5,17.8,17.5
13/05/2005,4.02,17.9,0.1(0.56 %),14560,260624,0,0,17.9,17.9,17.9
16/05/2005,4.0,17.8,-0.1(-0.56 %),19020,338657,0,0,17.9,17.9,17.8
17/05/2005,3.96,17.6,-0.2(-1.12 %),35010,616176,0,0,17.6,17.6,17.6
18/05/2005,3.98,17.7,0.1(0.57 %),32200,568650,0,0,17.6,17.7,17.6
19/05/2005,3.96,17.6,-0.1(-0.56 %),39300,693370,0,0,17.7,17.7,17.6
20/05/2005,3.96,17.6,0(0.00 %),40200,705560,0,0,17.5,17.6,17.5
23/05/2005,3.96,17.6,0(0.00 %),10600,187080,0,0,17.8,17.8,17.6
24/05/2005,3.98,17.7,0.1(0.57 %),4230,74891,0,0,17.9,17.9,17.7
25/05/2005,3.98,17.7,0(0.00 %),23640,418436,0,0,17.8,17.8,17.7
26/05/2005,4.02,17.9,0.2(1.13 %),30930,553354,0,0,17.8,17.9,17.8
27/05/2005,4.05,18.0,0.1(0.56 %),41840,751999,0,0,17.9,18.0,17.9
30/05/2005,4.09,18.2,0.2(1.11 %),58380,1060474,0,0,18.1,18.2,18.1
31/05/2005,4.11,18.3,0.1(0.55 %),55960,1024068,10000,183000,18.3,18.3,18.3
01/06/2005,4.11,18.3,0(0.00 %),24580,449814,12000,219600,18.3,18.3,18.3
02/06/2005,4.16,18.5,0.2(1.09 %),41920,774712,0,0,18.4,18.5,18.4
03/06/2005,4.23,18.8,0.3(1.62 %),48790,916161,0,0,18.7,18.8,18.7
