Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
MHC,30/03/2023,0,800,0,2920000
MHC,12/05/2023,0,200,0,840000
MHC,07/09/2023,0,100,0,1250000
MHC,08/09/2023,0,690000,0,8280000000
MHC,09/07/2025,0,2,0,16000
MHC,18/07/2025,0,23,0,195000
MHC,06/08/2025,0,5,0,58000
