Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
27/12/2021,0,0,0(0.00 %),0,0,0,0,0,0
28/12/2021,0,0,0(0.00 %),0,0,0,0,0,0
29/12/2021,0,0,0(0.00 %),0,0,0,0,0,0
30/12/2021,0,0,0(0.00 %),0,0,0,0,0,0
31/12/2021,0,0,0(0.00 %),0,0,0,0,0,0
04/01/2022,0,0,0(0.00 %),0,0,0,0,0,0
05/01/2022,0,0,0(0.00 %),0,0,0,0,0,0
06/01/2022,0,0,0(0.00 %),0,0,0,0,0,0
07/01/2022,0,0,0(0.00 %),0,0,0,0,0,0
10/01/2022,0,0,0(0.00 %),0,0,0,0,0,0
11/01/2022,0,0,0(0.00 %),0,0,0,0,0,0
12/01/2022,0,0,0(0.00 %),0,0,0,0,0,0
13/01/2022,0,0,20.4(29.94 %),0,0,0,0,0,0
14/01/2022,0,0,22.4(9.80 %),0,0,0,0,0,0
17/01/2022,0,0,24.6(9.82 %),0,0,0,0,0,0
18/01/2022,0,0,22.2(-9.76 %),0,0,0,0,0,0
19/01/2022,0,0,20(-9.91 %),0,0,0,0,0,0
20/01/2022,0,0,18(-10.00 %),0,0,0,0,0,0
21/01/2022,0,0,16.2(-10.00 %),0,0,0,0,0,0
24/01/2022,0,0,14.6(-9.88 %),0,0,0,0,0,0
25/01/2022,0,0,15(2.74 %),0,0,0,0,0,0
26/01/2022,0,0,13.7(-8.67 %),0,0,0,0,0,0
27/01/2022,0,0,12.6(-8.03 %),0,0,0,0,0,0
28/01/2022,0,0,13.8(9.52 %),0,0,0,0,0,0
07/02/2022,0,0,15.1(9.42 %),0,0,0,0,0,0
08/02/2022,0,0,15.9(5.30 %),0,0,0,0,0,0
09/02/2022,0,0,16.5(3.77 %),0,0,0,0,0,0
10/02/2022,0,0,15.8(-4.24 %),0,0,0,0,0,0
11/02/2022,0,0,16.8(6.33 %),0,0,0,0,0,0
14/02/2022,0,0,15.8(-5.95 %),0,0,0,0,0,0
15/02/2022,0,0,14.9(-5.70 %),0,0,0,0,0,0
16/02/2022,0,0,14.7(-1.34 %),0,0,0,0,0,0
17/02/2022,0,0,16.1(9.52 %),0,0,0,0,0,0
18/02/2022,0,0,16.1(0.00 %),0,0,0,0,0,0
21/02/2022,0,0,15.8(-1.86 %),0,0,0,0,0,0
22/02/2022,0,0,15(-5.06 %),0,0,0,0,0,0
23/02/2022,0,0,15.1(0.67 %),0,0,0,0,0,0
24/02/2022,0,0,14.8(-1.99 %),0,0,0,0,0,0
25/02/2022,0,0,15.4(4.05 %),0,0,0,0,0,0
28/02/2022,0,0,15.2(-1.30 %),0,0,0,0,0,0
01/03/2022,0,0,15(-1.32 %),0,0,0,0,0,0
02/03/2022,0,0,15(0.00 %),0,0,0,0,0,0
03/03/2022,0,0,15.2(1.33 %),0,0,0,0,0,0
04/03/2022,0,0,15.3(0.66 %),0,0,0,0,0,0
07/03/2022,0,0,15.5(1.31 %),0,0,0,0,0,0
08/03/2022,0,0,17(9.68 %),0,0,0,0,0,0
09/03/2022,0,0,18.7(10.00 %),0,0,0,0,0,0
10/03/2022,0,0,18.5(-1.07 %),0,0,0,0,0,0
11/03/2022,0,0,17.1(-7.57 %),0,0,0,0,0,0
14/03/2022,0,0,16.1(-5.85 %),0,0,0,0,0,0
15/03/2022,0,0,16.7(3.73 %),0,0,0,0,0,0
16/03/2022,0,0,16(-4.19 %),0,0,0,0,0,0
17/03/2022,0,0,17(6.25 %),0,0,0,0,0,0
18/03/2022,0,0,17.8(4.71 %),0,0,0,0,0,0
21/03/2022,0,0,17.5(-1.69 %),0,0,0,0,0,0
22/03/2022,0,0,17.9(2.29 %),0,0,0,0,0,0
23/03/2022,0,0,17(-5.03 %),0,0,0,0,0,0
24/03/2022,0,0,16.9(-0.59 %),0,0,0,0,0,0
25/03/2022,0,0,16.9(0.00 %),0,0,0,0,0,0
28/03/2022,0,0,16.5(-2.37 %),0,0,0,0,0,0
29/03/2022,0,0,16.5(0.00 %),0,0,0,0,0,0
30/03/2022,0,0,16.8(1.82 %),0,0,0,0,0,0
