Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
01/08/2018,0,0,0(0.00 %),0,0,0,0,60000000,-51.0
02/08/2018,0,0,0(0.00 %),0,0,0,0,60000000,-51.0
03/08/2018,0,0,0(0.00 %),0,0,0,0,60000000,-51.0
06/08/2018,0,0,0(0.00 %),0,0,0,0,60000000,-51.0
07/08/2018,0,0,0(0.00 %),0,0,0,0,60000000,-51.0
08/08/2018,0,0,9.8(-14.78 %),0,0,0,0,60000000,-51.0
09/08/2018,100,1050000,10.4(6.12 %),100,1050000,0,0,59999900,-51.0
10/08/2018,4900,50930000,10.3(3.00 %),4900,50930000,0,0,59995000,-50.99
13/08/2018,0,0,10.3(0.00 %),0,0,0,0,59995000,-50.99
14/08/2018,0,0,10(-2.91 %),0,0,0,0,59995000,-50.99
15/08/2018,0,0,9.5(-5.94 %),0,0,0,0,59995000,0.0
16/08/2018,0,0,10(0.00 %),0,0,0,0,59995000,-50.99
17/08/2018,0,0,10(-0.99 %),0,0,0,0,59995000,0.0
20/08/2018,0,0,10.4(2.97 %),0,0,0,0,59995000,-50.99
21/08/2018,300,3430000,10.3(0.00 %),300,3430000,0,0,59994700,-50.99
22/08/2018,100,1140000,11.4(5.56 %),100,1140000,0,0,59994600,-50.99
23/08/2018,0,0,10.5(-3.67 %),0,0,0,0,59994600,-50.99
24/08/2018,0,0,12.3(14.95 %),0,0,0,0,59994600,-50.99
27/08/2018,4500,58050000,13.4(14.53 %),4500,58050000,0,0,59990100,-50.98
28/08/2018,0,0,14.8(12.98 %),0,0,0,0,59990100,-50.98
29/08/2018,0,0,16.4(14.69 %),0,0,0,0,59990100,-50.98
30/08/2018,0,0,13.8(-13.21 %),0,0,0,0,59990100,-50.98
31/08/2018,2600,36690000,14.1(-9.62 %),2600,36690000,0,0,59987500,-50.98
04/09/2018,0,0,15(9.49 %),0,0,0,0,59987500,-50.98
05/09/2018,0,0,14.3(-0.69 %),0,0,0,0,59987500,-50.98
07/09/2018,0,0,13(-6.47 %),0,0,0,0,59987500,-50.98
10/09/2018,0,0,12.5(-8.09 %),0,0,0,0,59987500,-50.98
11/09/2018,0,0,12.9(0.00 %),0,0,0,0,59987500,-50.98
12/09/2018,0,0,12.5(0.00 %),0,0,0,0,59987500,-50.98
13/09/2018,0,0,13(4.00 %),0,0,0,0,59987500,-50.98
14/09/2018,0,0,13.1(0.77 %),0,0,0,0,59987500,-50.98
17/09/2018,500,7100000,14.4(11.63 %),500,7100000,0,0,59987000,-50.98
18/09/2018,0,0,14.6(5.80 %),0,0,0,0,59987000,-50.98
19/09/2018,0,0,13.5(-6.25 %),0,0,0,0,59987000,-50.98
20/09/2018,0,0,13.4(-2.19 %),0,0,0,0,59987000,-50.98
21/09/2018,-13000,-149330000,11.5(-14.18 %),0,0,13000,149330000,60000000,0.0
24/09/2018,0,0,10.5(-11.02 %),0,0,0,0,59987000,-50.98
25/09/2018,0,0,11.8(14.56 %),0,0,0,0,59987000,-50.98
26/09/2018,0,0,11.9(14.42 %),0,0,0,0,60000000,-51.0
27/09/2018,0,0,12.9(14.16 %),0,0,0,0,60000000,-51.0
28/09/2018,5000,64000000,12.5(4.17 %),5000,64000000,0,0,59995000,0.0
01/10/2018,0,0,12.6(0.00 %),0,0,0,0,59995000,-50.99
02/10/2018,0,0,12.1(-6.20 %),0,0,0,0,59995000,0.0
03/10/2018,0,0,12.5(2.46 %),0,0,0,0,59995000,-50.99
04/10/2018,0,0,12.6(0.00 %),0,0,0,0,59995000,-50.99
05/10/2018,0,0,12.6(-1.56 %),0,0,0,0,59995000,0.0
08/10/2018,0,0,13(0.00 %),0,0,0,0,59995000,-50.99
09/10/2018,0,0,12.8(-0.78 %),0,0,0,0,59995000,-50.99
10/10/2018,0,0,12.5(-3.10 %),0,0,0,0,59995000,-50.99
11/10/2018,0,0,12.1(-3.97 %),0,0,0,0,59995000,-50.99
12/10/2018,0,0,12.3(0.00 %),0,0,0,0,59995000,-50.99
15/10/2018,0,0,13(6.56 %),0,0,0,0,59995000,-50.99
16/10/2018,0,0,12.3(-5.38 %),0,0,0,0,59995000,-50.99
17/10/2018,0,0,11.9(-4.80 %),0,0,0,0,59995000,-50.99
18/10/2018,0,0,12(-0.83 %),0,0,0,0,59995000,-50.99
19/10/2018,0,0,12(-0.83 %),0,0,0,0,59995000,-50.99
22/10/2018,0,0,11.8(-1.67 %),0,0,0,0,59995000,-50.99
23/10/2018,-5000,-58000000,11.6(-2.52 %),0,0,5000,58000000,59995000,-50.99
24/10/2018,0,0,12(3.45 %),0,0,0,0,59995000,-50.99
25/10/2018,0,0,11.5(-1.71 %),0,0,0,0,59995000,-50.99
26/10/2018,0,0,11.5(0.00 %),0,0,0,0,60000000,-51.0
29/10/2018,0,0,11.5(0.00 %),0,0,0,0,60000000,-51.0
