Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
04/07/2019,6.0,11.9,0.4(3.48 %),68300,809220000,0,0,11.9,11.9,11.6
05/07/2019,6.1,12.1,0.2(1.68 %),70700,853780000,0,0,11.8,12.5,11.8
08/07/2019,6.3,12.5,0.4(3.31 %),91300,1119800000,0,0,12.2,12.5,11.9
09/07/2019,6.1,12.1,-0.4(-3.20 %),60900,730710000,0,0,12.1,12.1,11.8
10/07/2019,5.8,11.5,-0.6(-4.96 %),42300,494910000,0,0,12.1,12.1,11.4
11/07/2019,5.5,10.9,-0.6(-5.22 %),61500,650100000,0,0,11.1,11.1,10.4
12/07/2019,5.55,11.0,0.1(0.92 %),33000,356360000,0,0,10.3,11.0,10.3
15/07/2019,5.4,10.7,-0.3(-2.73 %),19000,205920000,0,0,11.0,11.0,10.6
16/07/2019,4.94,9.8,-0.9(-8.41 %),23100,237360000,0,0,10.6,10.7,9.8
17/07/2019,5.04,10.0,0.2(2.04 %),19300,191250000,0,0,10.0,10.0,9.8
18/07/2019,5.09,10.1,0.1(1.00 %),13000,129440000,0,0,10.0,10.1,9.9
19/07/2019,5.14,10.2,0.1(0.99 %),17100,168140000,0,0,10.0,10.2,9.6
22/07/2019,4.94,9.8,-0.4(-3.92 %),12800,124730000,0,0,10.0,10.0,9.3
23/07/2019,4.74,9.4,-0.4(-4.08 %),17800,172510000,0,0,9.8,9.9,9.4
24/07/2019,4.59,9.1,-0.3(-3.19 %),22000,207260000,0,0,9.4,9.5,9.1
25/07/2019,4.69,9.3,0.2(2.20 %),15030,140143000,0,0,9.9,9.9,9.0
26/07/2019,4.69,9.3,0(0.00 %),19270,179261000,0,0,9.6,9.6,9.3
29/07/2019,4.64,9.2,-0.1(-1.08 %),15600,144020000,0,0,9.1,9.4,9.1
30/07/2019,4.69,9.3,0.1(1.09 %),14400,132080000,0,0,8.9,9.4,8.9
31/07/2019,4.79,9.5,0.2(2.15 %),14400,137060000,0,0,9.2,9.6,9.2
01/08/2019,4.84,9.6,0.1(1.05 %),13900,132600000,0,0,9.4,9.8,9.4
02/08/2019,4.84,9.6,0(0.00 %),13700,130120000,0,0,9.5,9.6,9.4
05/08/2019,4.84,9.6,0(0.00 %),15100,143370000,0,0,9.5,9.6,9.4
06/08/2019,4.69,9.3,-0.3(-3.12 %),14300,133590000,0,0,9.5,9.6,9.2
07/08/2019,4.74,9.4,0.1(1.08 %),12500,117720000,0,0,9.4,9.5,9.3
08/08/2019,4.74,9.4,0(0.00 %),14500,137000000,0,0,10.3,10.3,9.3
09/08/2019,4.79,9.5,0.1(1.06 %),9700,90630000,0,0,9.4,9.5,9.3
12/08/2019,4.89,9.7,0.2(2.11 %),19100,183710000,0,0,9.8,9.8,9.5
13/08/2019,5.29,10.5,0.8(8.25 %),15600,154720000,0,0,9.8,10.5,9.7
14/08/2019,5.24,10.4,-0.1(-0.95 %),17900,179740000,0,0,9.9,10.4,9.9
15/08/2019,5.14,10.2,-0.2(-1.92 %),15500,155640000,0,0,10.0,10.2,10.0
16/08/2019,5.19,10.3,0.1(0.98 %),15900,158200000,0,0,10.0,10.3,9.8
19/08/2019,5.45,10.8,0.5(4.85 %),16400,171880000,0,0,10.0,10.9,10.0
20/08/2019,5.19,10.3,-0.5(-4.63 %),15100,157290000,0,0,10.6,11.1,10.3
21/08/2019,4.94,9.8,-0.5(-4.85 %),17200,174840000,0,0,10.1,10.3,9.8
22/08/2019,4.64,9.2,-0.6(-6.12 %),13900,131170000,0,0,9.7,9.7,9.2
23/08/2019,4.49,8.9,-0.3(-3.26 %),16600,146960000,0,0,9.0,9.0,8.7
26/08/2019,4.54,9.0,0.1(1.12 %),16200,145280000,0,0,8.9,9.0,8.9
27/08/2019,4.64,9.2,0.2(2.22 %),15500,140760000,0,0,9.0,9.2,9.0
