Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
14/04/2015,19.63,20.8,4.8(30.00 %),2085500,39755890000,0,0,16.0,20.8,16.0
15/04/2015,21.51,22.8,2(9.62 %),1730400,38207810000,0,0,21.0,22.8,20.8
16/04/2015,23.59,25.0,2.2(9.65 %),1956400,47662900000,0,0,22.8,25.0,22.8
17/04/2015,21.23,22.5,-2.5(-10.00 %),68300,1537350000,0,0,24.5,24.5,22.5
20/04/2015,21.23,22.5,0(0.00 %),0,0,0,0,22.5,22.5,22.5
21/04/2015,19.16,20.3,-2.2(-9.78 %),100,2030000,0,0,20.3,20.3,20.3
22/04/2015,17.27,18.3,-2(-9.85 %),100,1830000,0,0,18.3,18.3,18.3
23/04/2015,15.57,16.5,-1.8(-9.84 %),200,3300000,0,0,16.5,16.5,16.5
24/04/2015,15.38,16.3,-0.2(-1.21 %),282000,4425720000,0,0,14.9,16.4,14.9
27/04/2015,15.1,16.0,-0.3(-1.84 %),88300,1416100000,0,0,16.3,16.5,15.9
04/05/2015,15.0,15.9,-0.1(-0.62 %),243600,3926970000,0,0,16.1,16.4,15.8
05/05/2015,15.29,16.2,0.3(1.89 %),217900,3475160000,0,0,16.0,16.2,15.7
06/05/2015,16.8,17.8,1.6(9.88 %),1204200,20892640000,0,0,16.2,17.8,16.2
07/05/2015,18.12,19.2,1.4(7.87 %),996300,18767520000,0,0,18.0,19.5,17.5
08/05/2015,16.89,17.9,-1.3(-6.77 %),899600,16160210000,0,0,19.2,19.3,17.3
11/05/2015,15.48,16.4,-1.5(-8.38 %),968400,15801050000,0,0,17.8,17.8,16.2
12/05/2015,15.19,16.1,-0.3(-1.83 %),376000,6075590000,0,0,16.2,16.4,15.5
13/05/2015,15.48,16.4,0.3(1.86 %),318200,5138620000,0,0,16.0,16.4,15.8
14/05/2015,15.76,16.7,0.3(1.83 %),290900,4829710000,0,0,16.4,16.9,16.0
15/05/2015,15.29,16.2,-0.5(-2.99 %),210700,3441650000,0,0,16.4,16.5,16.1
18/05/2015,15.29,16.2,0(0.00 %),125300,1993970000,0,0,16.0,16.2,15.7
19/05/2015,16.8,17.8,1.6(9.88 %),1212400,21109660000,0,0,16.2,17.8,15.6
20/05/2015,15.48,16.4,-1.4(-7.87 %),122000,2030580000,0,0,18.0,18.0,16.4
21/05/2015,15.76,16.7,0.3(1.83 %),274100,4565180000,0,0,16.5,16.8,16.0
22/05/2015,16.23,17.2,0.5(2.99 %),319900,5433570000,0,0,16.7,17.2,16.6
25/05/2015,16.14,17.1,-0.1(-0.58 %),429900,7401000000,0,0,17.1,17.5,16.9
26/05/2015,16.98,18.0,0.9(5.26 %),837900,14690850000,0,0,17.1,18.0,17.0
27/05/2015,16.42,17.4,-0.6(-3.33 %),407900,7195870000,0,0,18.0,18.4,17.0
28/05/2015,16.14,17.1,-0.3(-1.72 %),361500,6227190000,0,0,17.3,17.5,16.9
29/05/2015,16.04,17.0,-0.1(-0.58 %),811500,13703170000,0,0,16.9,17.2,16.3
01/06/2015,16.14,17.1,0.1(0.59 %),545700,9386900000,0,0,16.9,17.4,16.9
02/06/2015,16.04,17.0,-0.1(-0.58 %),392300,6681730000,0,0,17.0,17.3,16.8
03/06/2015,15.76,16.7,-0.3(-1.76 %),400500,6740400000,0,0,16.9,17.1,16.5
04/06/2015,16.04,17.0,0.3(1.80 %),483000,8188200000,0,0,16.8,17.1,16.8
05/06/2015,16.14,17.1,0.1(0.59 %),573900,9818310000,0,0,16.9,17.3,16.9
08/06/2015,16.32,17.3,0.2(1.17 %),620800,10763550000,0,0,17.1,17.7,16.9
09/06/2015,16.23,17.2,-0.1(-0.58 %),481400,8295200000,0,0,17.3,17.5,17.1
10/06/2015,16.14,17.1,-0.1(-0.58 %),489500,8426970000,0,0,17.2,17.6,17.0
11/06/2015,16.32,17.3,0.2(1.17 %),596500,10277970000,0,0,17.0,17.7,17.0
12/06/2015,16.32,17.3,0(0.00 %),525500,9057920000,0,0,17.2,17.4,16.9
15/06/2015,16.32,17.3,0(0.00 %),545500,9465620000,0,0,17.2,17.6,17.2
16/06/2015,16.7,17.7,0.4(2.31 %),946300,16617910000,0,0,17.3,18.0,17.0
17/06/2015,18.31,19.4,1.7(9.60 %),2205000,41590520000,0,0,17.7,19.4,17.4
18/06/2015,20.1,21.3,1.9(9.79 %),2246000,46813830000,0,0,19.4,21.3,19.1
19/06/2015,19.53,20.7,-0.6(-2.82 %),1124400,24096980000,0,0,21.4,22.4,20.5
22/06/2015,18.4,19.5,-1.2(-5.80 %),1731800,34185920000,0,0,20.7,20.9,19.3
23/06/2015,18.59,19.7,0.2(1.03 %),1038600,20534900000,0,0,19.5,20.1,19.5
24/06/2015,18.49,19.6,-0.1(-0.51 %),626900,12317570000,0,0,19.7,19.8,19.5
25/06/2015,19.06,20.2,0.6(3.06 %),1471300,29631830000,0,0,19.6,20.7,19.5
26/06/2015,20.95,22.2,2(9.90 %),2451400,52933720000,0,0,20.2,22.2,20.0
29/06/2015,23.02,24.4,2.2(9.91 %),1947500,45937200000,0,0,22.7,24.4,22.4
30/06/2015,25.01,26.5,2.1(8.61 %),2458500,63547290000,0,0,24.4,26.8,23.8
01/07/2015,24.06,25.5,-1(-3.77 %),1236600,31747470000,0,0,26.5,27.0,25.0
02/07/2015,23.87,25.3,-0.2(-0.78 %),1674600,42360670000,0,0,25.5,25.7,24.9
03/07/2015,23.59,25.0,-0.3(-1.19 %),686500,17188110000,0,0,25.3,25.4,24.9
06/07/2015,23.68,25.1,0.1(0.40 %),872800,21899960000,0,0,25.0,25.5,24.9
07/07/2015,23.68,25.1,0(0.00 %),647700,16260910000,0,0,25.1,25.4,24.9
08/07/2015,23.68,25.1,0(0.00 %),786900,20019950000,0,0,25.1,26.0,24.9
09/07/2015,23.59,25.0,-0.1(-0.40 %),843600,21312140000,0,0,25.1,25.7,24.9
10/07/2015,23.97,25.4,0.4(1.60 %),657400,16749060000,0,0,25.0,25.9,24.9
13/07/2015,24.06,25.5,0.1(0.39 %),676000,17165230000,0,0,25.4,25.6,25.2
14/07/2015,24.53,26.0,0.5(1.96 %),1173300,30522400000,0,0,25.5,26.4,25.4
15/07/2015,26.99,28.6,2.6(10.00 %),2817600,77630610000,0,0,26.0,28.6,25.7
16/07/2015,29.63,31.4,2.8(9.79 %),2732200,82854800000,0,0,28.6,31.4,28.0
17/07/2015,26.89,28.5,-2.9(-9.24 %),1596100,45267380000,0,0,31.4,32.0,28.3
20/07/2015,26.8,28.4,-0.1(-0.35 %),2624000,69262590000,0,0,25.7,28.6,25.7
21/07/2015,28.69,30.4,2(7.04 %),1599700,47051100000,0,0,28.4,30.5,28.1
22/07/2015,31.52,33.4,3(9.87 %),2897500,93108670000,0,0,30.4,33.4,30.0
23/07/2015,34.63,36.7,3.3(9.88 %),2684400,94700290000,0,0,33.4,36.7,33.0
24/07/2015,37.18,39.4,2.7(7.36 %),1637000,62114210000,0,0,36.7,39.5,36.3
27/07/2015,33.5,35.5,-3.9(-9.90 %),2992800,111086650000,0,0,39.4,40.6,35.5
28/07/2015,30.2,32.0,-3.5(-9.86 %),1779900,57056630000,0,0,32.0,32.7,32.0
29/07/2015,27.18,28.8,-3.2(-10.00 %),1534700,44200290000,0,0,28.8,29.0,28.8
30/07/2015,24.53,26.0,-2.8(-9.72 %),562300,14619800000,0,0,26.0,26.0,26.0
31/07/2015,24.44,25.9,-0.1(-0.38 %),3134600,76283060000,0,0,23.4,26.0,23.4
03/08/2015,22.08,23.4,-2.5(-9.65 %),543500,13668100000,0,0,25.9,25.9,23.4
04/08/2015,22.27,23.6,0.2(0.85 %),2853700,62007660000,0,0,21.1,23.7,21.1
05/08/2015,20.1,21.3,-2.3(-9.75 %),3125300,68288610000,0,0,21.6,23.4,21.3
06/08/2015,18.12,19.2,-2.1(-9.86 %),624400,12597120000,0,0,19.5,20.8,19.2
07/08/2015,16.32,17.3,-1.9(-9.90 %),1927900,33953710000,0,0,17.6,18.8,17.3
10/08/2015,15.57,16.5,-0.8(-4.62 %),2993200,48114930000,0,0,15.9,17.2,15.6
11/08/2015,14.06,14.9,-1.6(-9.70 %),2949100,45234340000,0,0,15.3,16.1,14.9
12/08/2015,12.74,13.5,-1.4(-9.40 %),2255800,30453560000,0,0,14.0,14.0,13.5
13/08/2015,12.64,13.4,-0.1(-0.74 %),2794500,34627010000,0,0,12.2,13.4,12.2
14/08/2015,13.78,14.6,1.2(8.96 %),2587800,35963170000,0,0,13.4,14.7,12.9
17/08/2015,12.46,13.2,-1.4(-9.59 %),1575500,21249290000,0,0,14.6,14.6,13.2
18/08/2015,12.17,12.9,-0.3(-2.27 %),2460200,29439400000,0,0,13.2,13.2,11.9
19/08/2015,11.04,11.7,-1.2(-9.30 %),1377900,16122910000,0,0,11.7,12.0,11.7
20/08/2015,10.0,10.6,-1.1(-9.40 %),305300,3250200000,0,0,10.6,11.7,10.6
21/08/2015,9.44,10.0,-0.6(-5.66 %),1003900,10053270000,0,0,9.7,10.6,9.6
24/08/2015,10.38,11.0,1(10.00 %),243000,2370860000,0,0,10.2,11.0,9.0
25/08/2015,9.44,10.0,-1(-9.09 %),598900,5946810000,0,0,10.8,10.8,9.9
26/08/2015,9.62,10.2,0.2(2.00 %),800700,7976570000,0,0,9.8,10.2,9.3
27/08/2015,9.44,10.0,-0.2(-1.96 %),496900,5074250000,0,0,10.2,10.4,9.9
28/08/2015,9.25,9.8,-0.2(-2.00 %),822600,8270280000,0,0,10.0,10.3,9.7
31/08/2015,9.06,9.6,-0.2(-2.04 %),397300,3858310000,0,0,9.8,10.0,9.6
01/09/2015,9.91,10.5,0.9(9.38 %),2020600,20873050000,0,0,9.6,10.5,9.6
03/09/2015,10.85,11.5,1(9.52 %),3046100,33883290000,0,0,10.6,11.5,10.4
04/09/2015,9.81,10.4,-1.1(-9.57 %),2423600,27830260000,0,0,11.5,12.4,10.4
