Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
25/12/2006,2.22,25.0,0(0.00 %),6600,166050000,0,0,25.0,27.0,24.5
26/12/2006,2.4,27.0,1.8(7.14 %),1700,45900000,0,0,27.0,27.0,27.0
27/12/2006,2.64,29.7,2.7(10.00 %),3000,89100000,0,0,29.7,29.7,29.7
28/12/2006,2.9,32.6,2.9(9.76 %),10000,326000000,0,0,32.6,32.6,32.6
29/12/2006,3.11,35.0,2.4(7.36 %),8200,291760000,0,0,35.8,35.8,35.0
02/01/2007,3.29,37.0,1.4(3.93 %),13300,501800000,0,0,39.1,39.1,35.6
03/01/2007,3.41,38.4,0.7(1.86 %),5000,0,0,0,41.4,41.4,37.0
04/01/2007,3.11,35.0,-3.4(-8.85 %),7000,256500000,0,0,36.5,38.0,35.0
05/01/2007,3.05,34.3,-2.3(-6.28 %),2600,0,0,0,34.5,34.5,34.0
08/01/2007,2.78,31.3,-3(-8.75 %),4000,0,0,0,32.5,32.5,30.9
09/01/2007,2.75,31.0,-0.3(-0.96 %),2600,81400000,0,0,31.5,31.5,30.0
10/01/2007,2.84,32.0,0.7(2.24 %),2300,73100000,0,0,31.5,32.5,31.5
11/01/2007,2.93,33.0,1.7(5.43 %),2300,77100000,0,0,34.0,34.0,33.0
12/01/2007,3.0,33.8,0.3(0.90 %),1600,54320000,0,0,34.0,34.0,33.8
15/01/2007,2.75,31.0,-3(-8.82 %),3800,126570000,0,0,33.0,34.1,31.0
16/01/2007,2.89,32.5,-0.8(-2.40 %),1700,55250000,0,0,32.5,32.5,32.5
17/01/2007,2.71,30.5,-2.8(-8.41 %),4400,139700000,0,0,32.0,33.0,30.5
18/01/2007,2.62,29.5,-2.3(-7.23 %),5100,152000000,0,0,30.0,30.0,29.5
19/01/2007,2.84,32.0,2.2(7.38 %),500,15500000,0,0,30.5,32.0,30.0
22/01/2007,2.84,32.0,1(3.23 %),2900,91570000,0,0,31.0,33.6,30.0
23/01/2007,2.84,32.0,0.4(1.27 %),400,13160000,0,0,33.8,33.8,32.0
24/01/2007,2.71,30.5,-2.4(-7.29 %),700,21350000,0,0,30.5,30.5,30.5
25/01/2007,2.71,30.5,0(0.00 %),700,21350000,0,0,30.5,30.5,30.5
26/01/2007,2.58,29.0,-1.5(-4.92 %),100,2900000,0,0,29.0,29.0,29.0
29/01/2007,2.8,31.5,2.5(8.62 %),1100,34250000,0,0,30.5,31.5,30.5
30/01/2007,2.75,31.0,-0.1(-0.32 %),2800,86900000,0,0,31.5,31.5,31.0
31/01/2007,2.82,31.8,0.8(2.58 %),2000,62900000,0,0,31.0,31.8,31.0
01/02/2007,2.8,31.5,0(0.00 %),6300,205030000,0,0,34.6,34.6,31.5
02/02/2007,2.84,32.0,-0.5(-1.54 %),1100,35300000,0,0,33.0,33.0,32.0
05/02/2007,2.75,31.0,-1.1(-3.43 %),4800,144800000,0,0,31.0,31.0,30.0
06/02/2007,2.66,30.0,-0.2(-0.66 %),4800,146660000,0,0,30.0,31.5,30.0
07/02/2007,2.75,31.0,0.4(1.31 %),4500,139100000,0,0,31.0,31.0,30.6
08/02/2007,3.01,33.9,3(9.71 %),8500,288150000,0,0,33.9,33.9,33.9
09/02/2007,3.06,34.5,0.6(1.77 %),13400,478350000,0,0,34.5,37.1,34.0
12/02/2007,3.2,36.0,0.3(0.84 %),9200,331300000,0,0,36.0,37.0,36.0
13/02/2007,3.19,35.9,-0.1(-0.28 %),7500,270660000,0,0,39.6,39.6,35.5
14/02/2007,3.2,36.0,-0.1(-0.28 %),15300,557680000,0,0,37.0,39.7,35.5
15/02/2007,3.29,37.0,0.5(1.37 %),5700,212260000,0,0,37.0,39.0,36.1
