Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
23/07/2020,9.9,17.5,5(40.00 %),88000,1540000000,0,0,17.5,17.5,17.5
24/07/2020,11.37,20.1,2.6(14.86 %),145600,2926560000,0,0,20.1,20.1,20.1
27/07/2020,13.06,23.1,3(14.93 %),456200,10538220000,0,0,23.1,23.1,23.1
28/07/2020,14.99,26.5,3.4(14.72 %),357600,9125530000,0,0,23.6,26.5,23.3
29/07/2020,14.42,25.5,0(0.00 %),197100,4958440000,0,0,29.2,29.2,21.7
30/07/2020,12.44,22.0,-3.2(-12.70 %),89000,2045840000,0,0,25.1,25.1,21.6
31/07/2020,12.44,22.0,-1(-4.35 %),42000,958940000,0,0,22.9,23.4,22.0
03/08/2020,13.12,23.2,0.4(1.75 %),53800,1233050000,0,0,22.6,23.4,22.0
04/08/2020,14.08,24.9,2(8.73 %),77700,1879380000,0,0,23.0,25.0,23.0
05/08/2020,15.72,27.8,3.6(14.88 %),226091,6103529800,0,0,24.4,27.8,24.4
06/08/2020,17.53,31.0,4(14.81 %),145300,4477280000,0,0,30.0,31.0,27.6
07/08/2020,19.34,34.2,3.4(11.04 %),437300,13992040000,0,0,34.0,35.4,26.3
10/08/2020,15.38,27.2,-4.8(-15.00 %),75200,2144610000,0,0,31.7,31.7,27.2
11/08/2020,13.74,24.3,-4.2(-14.74 %),81600,2006060000,0,0,24.7,28.6,24.3
12/08/2020,12.5,22.1,-2.5(-10.16 %),667800,14250640000,0,0,21.5,23.3,21.0
13/08/2020,13.8,24.4,3.1(14.55 %),329100,7787190000,0,0,22.0,24.4,22.0
14/08/2020,15.38,27.2,3.5(14.77 %),357500,9426070000,0,0,24.2,27.2,24.2
17/08/2020,12.72,22.5,-3.9(-14.77 %),1878291,48238527500,0,0,27.0,30.3,22.5
18/08/2020,13.91,24.6,-1.1(-4.28 %),293011,6647640900,0,0,23.0,24.7,21.9
19/08/2020,12.72,22.5,-0.2(-0.88 %),631500,13912730000,0,0,22.7,25.0,19.3
20/08/2020,10.91,19.3,-2.7(-12.27 %),308680,6362479000,0,0,22.3,22.8,18.7
21/08/2020,9.95,17.6,-3(-14.56 %),385110,7145037000,0,0,18.0,20.6,17.6
24/08/2020,10.69,18.9,0.3(1.61 %),967366,18038325400,0,0,18.6,21.3,15.9
25/08/2020,9.67,17.1,-1.5(-8.06 %),614056,10977857000,0,0,18.9,20.6,15.9
26/08/2020,9.44,16.7,-1.2(-6.70 %),359010,6117450000,0,0,17.0,19.6,15.3
27/08/2020,8.2,14.5,-2.5(-14.71 %),132850,1973967000,0,0,16.5,16.5,14.5
28/08/2020,7.18,12.7,-2.2(-14.77 %),325603,4143878100,0,0,14.0,14.0,12.7
31/08/2020,6.11,10.8,-1.9(-14.96 %),192133,2088469700,0,0,11.2,11.7,10.8
01/09/2020,5.82,10.3,-0.6(-5.50 %),1666610,17919645000,0,0,10.5,12.5,9.3
03/09/2020,5.37,9.5,-1.3(-12.04 %),257730,2384471000,0,0,10.8,11.5,9.2
04/09/2020,5.09,9.0,-0.3(-3.23 %),77055,683750900,0,0,9.5,9.5,8.0
07/09/2020,5.09,9.0,0.1(1.12 %),275111,2455898400,0,0,8.9,9.4,8.5
08/09/2020,5.2,9.2,0.3(3.37 %),255900,2354810000,0,0,8.9,9.5,8.5
09/09/2020,5.2,9.2,0(0.00 %),281112,2624285900,0,0,9.2,9.5,8.8
10/09/2020,4.52,8.0,-1.3(-13.98 %),973831,8379758900,0,0,9.5,10.5,8.0
11/09/2020,4.58,8.1,-0.5(-5.81 %),433010,3823733000,0,0,8.5,9.4,7.8
14/09/2020,4.69,8.3,-0.5(-5.68 %),97701,796239900,0,0,8.3,8.6,7.9
15/09/2020,4.41,7.8,-0.4(-4.88 %),146028,1149306100,0,0,8.2,8.2,7.8
16/09/2020,4.18,7.4,-0.5(-6.33 %),92810,705869000,0,0,7.9,7.9,7.4
17/09/2020,3.85,6.8,-0.8(-10.53 %),191910,1344685000,0,0,7.3,7.4,6.8
18/09/2020,3.79,6.7,-0.3(-4.29 %),85299,572170900,0,0,7.0,7.0,6.5
21/09/2020,4.35,7.7,1(14.93 %),849835,6481981500,0,0,6.6,7.7,6.6
22/09/2020,4.69,8.3,0.7(9.21 %),536400,4534350000,0,0,7.8,8.7,7.7
