Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
18/08/2016,17.77,39.7,11.2(39.30 %),25400,995050000,0,0,39.9,39.9,36.3
19/08/2016,16.78,37.5,-1.7(-4.34 %),23700,906780000,0,0,39.3,39.3,37.5
22/08/2016,16.11,36.0,-2.3(-6.01 %),13400,490600000,0,0,38.0,38.0,36.0
23/08/2016,15.58,34.8,-1.8(-4.92 %),5000,176570000,0,0,36.0,36.0,34.7
24/08/2016,15.67,35.0,-0.3(-0.85 %),16000,558000000,0,0,34.8,35.0,34.8
25/08/2016,15.62,34.9,0(0.00 %),4100,142110000,0,0,34.6,34.9,34.4
26/08/2016,15.53,34.7,0(0.00 %),11400,390780000,0,0,34.0,34.7,33.7
29/08/2016,15.58,34.8,0.5(1.46 %),1100,38280000,0,0,34.8,34.8,34.8
30/08/2016,15.44,34.5,-0.3(-0.86 %),10210,344720000,0,0,34.0,34.5,33.0
31/08/2016,15.44,34.5,0.7(2.07 %),1100,37940000,0,0,34.5,34.5,34.4
01/09/2016,15.49,34.6,0.1(0.29 %),100,3460000,0,0,34.6,34.6,34.6
05/09/2016,15.44,34.5,-0.1(-0.29 %),3100,106200000,0,0,34.5,34.5,34.0
06/09/2016,15.13,33.8,-0.5(-1.46 %),9000,304200000,0,0,33.8,33.8,33.8
07/09/2016,14.99,33.5,-0.3(-0.89 %),500,16750000,0,0,33.5,33.5,33.5
08/09/2016,14.99,33.5,0(0.00 %),8800,293280000,0,0,33.1,33.5,33.1
09/09/2016,15.13,33.8,0.5(1.50 %),5000,169000000,0,0,33.8,33.8,33.8
12/09/2016,15.13,33.8,0(0.00 %),5000,168940000,0,0,33.2,33.8,33.2
13/09/2016,15.22,34.0,0.2(0.59 %),1000,34000000,0,0,34.0,34.0,34.0
14/09/2016,14.99,33.5,-0.5(-1.47 %),500,16750000,0,0,33.5,33.5,33.5
15/09/2016,14.77,33.0,-0.5(-1.49 %),100,3300000,0,0,33.0,33.0,33.0
16/09/2016,15.22,34.0,1(3.03 %),100,3400000,0,0,34.0,34.0,34.0
19/09/2016,14.99,33.5,-0.5(-1.47 %),4100,136550000,0,0,33.5,33.5,33.0
20/09/2016,14.32,32.0,-1.3(-3.90 %),1800,57920000,0,0,32.5,32.5,32.0
21/09/2016,14.55,32.5,0.3(0.93 %),500,16250000,0,0,32.5,32.5,32.5
22/09/2016,14.32,32.0,-0.5(-1.54 %),500,16000000,0,0,32.0,32.0,32.0
23/09/2016,14.32,32.0,0(0.00 %),0,0,0,0,32.0,32.0,32.0
26/09/2016,14.32,32.0,0(0.00 %),600,19200000,0,0,32.0,32.0,32.0
27/09/2016,14.1,31.5,-0.5(-1.56 %),500,15750000,0,0,31.5,31.5,31.5
28/09/2016,14.77,33.0,1.5(4.76 %),100,3300000,0,0,33.0,33.0,33.0
29/09/2016,14.77,33.0,0(0.00 %),0,0,0,0,33.0,33.0,33.0
30/09/2016,14.77,33.0,0(0.00 %),0,0,0,0,33.0,33.0,33.0
03/10/2016,14.77,33.0,0(0.00 %),0,0,0,0,33.0,33.0,33.0
04/10/2016,13.88,31.0,-2(-6.06 %),2000,62000000,0,0,31.0,31.0,31.0
05/10/2016,13.88,31.0,0(0.00 %),1200,37200000,0,0,31.0,31.0,31.0
06/10/2016,14.1,31.5,0.5(1.61 %),200,6200000,0,0,30.5,31.5,30.5
07/10/2016,14.1,31.5,0.5(1.61 %),100,3150000,0,0,31.5,31.5,31.5
10/10/2016,13.83,30.9,-0.6(-1.90 %),1000,30900000,0,0,30.9,30.9,30.9
11/10/2016,13.7,30.6,-0.3(-0.97 %),4700,145170000,0,0,30.9,30.9,30.6
12/10/2016,13.79,30.8,-0.1(-0.32 %),5000,154120000,0,0,31.0,31.0,30.8
13/10/2016,13.88,31.0,0.2(0.65 %),500,15500000,0,0,31.0,31.0,31.0
14/10/2016,14.01,31.3,0.3(0.97 %),500,15650000,0,0,31.3,31.3,31.3
17/10/2016,13.65,30.5,-0.8(-2.56 %),500,15250000,0,0,30.5,30.5,30.5
18/10/2016,13.88,31.0,0.5(1.64 %),2000,61250000,0,0,30.5,31.0,30.5
19/10/2016,14.1,31.5,0.9(2.94 %),2500,78750000,0,0,31.5,31.5,31.5
20/10/2016,14.1,31.5,0(0.00 %),1000,31500000,0,0,31.5,31.5,31.5
21/10/2016,14.19,31.7,0.2(0.63 %),1000,31600000,0,0,31.5,31.7,31.5
24/10/2016,15.22,34.0,2.4(7.59 %),400,13360000,0,0,31.6,34.0,31.6
25/10/2016,14.95,33.4,0(0.00 %),0,0,0,0,33.4,33.4,33.4
26/10/2016,14.32,32.0,-1.4(-4.19 %),2000,64000000,0,0,32.0,32.0,32.0
27/10/2016,14.77,33.0,1(3.12 %),2000,65400000,0,0,32.5,33.0,32.5
28/10/2016,14.77,33.0,0.3(0.92 %),100,3300000,0,0,33.0,33.0,33.0
31/10/2016,14.77,33.0,0(0.00 %),2000,66000000,0,0,33.0,33.0,33.0
01/11/2016,14.99,33.5,0.5(1.52 %),1700,56950000,0,0,33.5,33.5,33.5
02/11/2016,15.13,33.8,0.3(0.90 %),100,3380000,0,0,33.8,33.8,33.8
03/11/2016,15.22,34.0,0.2(0.59 %),200,6800000,0,0,34.0,34.0,34.0
04/11/2016,17.5,39.1,5.1(15.00 %),200,7360000,0,0,34.5,39.1,34.5
07/11/2016,16.47,36.8,0(0.00 %),0,0,0,0,36.8,36.8,36.8
08/11/2016,15.22,34.0,-2.8(-7.61 %),100,3400000,0,0,34.0,34.0,34.0
09/11/2016,17.5,39.1,5.1(15.00 %),100,3910000,0,0,39.1,39.1,39.1
10/11/2016,15.67,35.0,-4.1(-10.49 %),500,17500000,0,0,35.0,35.0,35.0
11/11/2016,15.67,35.0,0(0.00 %),10800,379800000,0,0,36.0,36.0,35.0
14/11/2016,15.22,34.0,-1.2(-3.41 %),18500,629300000,0,0,35.0,35.0,34.0
15/11/2016,15.22,34.0,0(0.00 %),0,0,0,0,34.0,34.0,34.0
16/11/2016,15.22,34.0,0(0.00 %),0,0,0,0,34.0,34.0,34.0
17/11/2016,15.22,34.0,0(0.00 %),23200,802020000,0,0,35.0,35.0,34.0
18/11/2016,15.67,35.0,0.4(1.16 %),2500,86000000,0,0,34.0,35.0,34.0
21/11/2016,15.4,34.4,0(0.00 %),0,0,0,0,34.4,34.4,34.4
22/11/2016,17.41,38.9,4.5(13.08 %),100,3890000,0,0,38.9,38.9,38.9
23/11/2016,16.11,36.0,-2.9(-7.46 %),6100,213600000,0,0,35.0,36.0,35.0
24/11/2016,15.67,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
25/11/2016,15.67,35.0,0(0.00 %),2400,84000000,0,0,35.0,35.0,35.0
28/11/2016,15.67,35.0,0(0.00 %),900,31500000,0,0,35.0,35.0,35.0
29/11/2016,15.67,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
30/11/2016,15.67,35.0,0(0.00 %),1200,42000000,0,0,35.0,35.0,35.0
01/12/2016,16.11,36.0,1(2.86 %),4000,144000000,0,0,36.0,36.0,36.0
02/12/2016,17.01,38.0,2(5.56 %),100,3800000,0,0,38.0,38.0,38.0
05/12/2016,16.11,36.0,-2(-5.26 %),7900,284400000,0,0,36.0,36.0,36.0
06/12/2016,16.11,36.0,0(0.00 %),0,0,0,0,36.0,36.0,36.0
07/12/2016,15.67,35.0,-1(-2.78 %),1000,35000000,0,0,35.0,35.0,35.0
08/12/2016,15.67,35.0,0(0.00 %),1200,42000000,0,0,35.0,35.0,35.0
09/12/2016,15.71,35.1,0.1(0.29 %),800,28080000,0,0,35.1,35.1,35.1
12/12/2016,15.71,35.1,0(0.00 %),4000,140400000,0,0,35.1,35.1,35.1
13/12/2016,15.71,35.1,0(0.00 %),0,0,0,0,35.1,35.1,35.1
14/12/2016,15.67,35.0,-0.1(-0.28 %),4000,140000000,0,0,35.0,35.0,35.0
15/12/2016,15.44,34.5,-0.5(-1.43 %),3000,104500000,0,0,35.0,35.0,34.5
16/12/2016,16.56,37.0,2.2(6.32 %),1000,37000000,0,0,37.0,37.0,37.0
19/12/2016,17.86,39.9,2.9(7.84 %),2700,107340000,0,0,37.0,39.9,37.0
20/12/2016,17.81,39.8,0(0.00 %),6500,259600000,0,0,40.0,40.0,39.8
21/12/2016,17.86,39.9,0(0.00 %),0,0,0,0,39.9,39.9,39.9
22/12/2016,17.86,39.9,0(0.00 %),0,0,0,0,39.9,39.9,39.9
23/12/2016,16.56,37.0,-2.9(-7.27 %),11500,426050000,0,0,37.1,37.1,37.0
26/12/2016,16.65,37.2,0.2(0.54 %),1500,55800000,0,0,37.2,37.2,37.2
27/12/2016,16.56,37.0,-0.2(-0.54 %),4900,181300000,0,0,37.0,37.0,37.0
28/12/2016,16.56,37.0,0(0.00 %),2000,74000000,0,0,37.0,37.0,37.0
29/12/2016,18.71,41.8,4.8(12.97 %),1800,75240000,0,0,41.8,41.8,41.8
30/12/2016,18.71,41.8,0(0.00 %),0,0,0,0,41.8,41.8,41.8
03/01/2017,18.71,41.8,0(0.00 %),0,0,0,0,41.8,41.8,41.8
04/01/2017,18.71,41.8,0(0.00 %),0,0,0,0,41.8,41.8,41.8
05/01/2017,18.71,41.8,0(0.00 %),0,0,0,0,41.8,41.8,41.8
06/01/2017,18.71,41.8,0(0.00 %),0,0,0,0,41.8,41.8,41.8
09/01/2017,18.71,41.8,0(0.00 %),0,0,0,0,41.8,41.8,41.8
10/01/2017,18.71,41.8,0(0.00 %),0,0,0,0,41.8,41.8,41.8
11/01/2017,16.61,37.1,-4.7(-11.24 %),3900,144690000,0,0,37.1,37.1,37.1
12/01/2017,16.61,37.1,0(0.00 %),0,0,0,0,37.1,37.1,37.1
13/01/2017,16.61,37.1,0(0.00 %),0,0,0,0,37.1,37.1,37.1
16/01/2017,16.61,37.1,0(0.00 %),0,0,0,0,37.1,37.1,37.1
17/01/2017,16.61,37.1,0(0.00 %),0,0,0,0,37.1,37.1,37.1
18/01/2017,16.61,37.1,0(0.00 %),0,0,0,0,37.1,37.1,37.1
19/01/2017,16.61,37.1,0(0.00 %),0,0,0,0,37.1,37.1,37.1
20/01/2017,16.61,37.1,0(0.00 %),0,0,0,0,37.1,37.1,37.1
23/01/2017,16.61,37.1,0(0.00 %),0,0,0,0,37.1,37.1,37.1
24/01/2017,16.61,37.1,0(0.00 %),0,0,0,0,37.1,37.1,37.1
25/01/2017,16.61,37.1,0(0.00 %),0,0,0,0,37.1,37.1,37.1
02/02/2017,16.61,37.1,0(0.00 %),0,0,0,0,37.1,37.1,37.1
03/02/2017,16.61,37.1,0(0.00 %),0,0,0,0,37.1,37.1,37.1
06/02/2017,15.67,35.0,-2.1(-5.66 %),3800,133000000,0,0,35.0,35.0,35.0
07/02/2017,15.67,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
08/02/2017,15.67,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
09/02/2017,15.67,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
10/02/2017,15.67,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
13/02/2017,15.67,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
14/02/2017,16.78,37.5,2.5(7.14 %),3000,112000000,0,0,37.0,37.5,37.0
15/02/2017,16.56,37.0,-0.3(-0.80 %),7000,259000000,0,0,37.0,37.0,37.0
16/02/2017,16.56,37.0,0(0.00 %),0,0,0,0,37.0,37.0,37.0
17/02/2017,16.56,37.0,0(0.00 %),0,0,0,0,37.0,37.0,37.0
20/02/2017,16.56,37.0,0(0.00 %),100,3700000,0,0,37.0,37.0,37.0
21/02/2017,16.56,37.0,0(0.00 %),0,0,0,0,37.0,37.0,37.0
22/02/2017,16.56,37.0,0(0.00 %),0,0,0,0,37.0,37.0,37.0
23/02/2017,16.56,37.0,0(0.00 %),0,0,0,0,37.0,37.0,37.0
24/02/2017,16.56,37.0,0(0.00 %),0,0,0,0,37.0,37.0,37.0
27/02/2017,16.56,37.0,0(0.00 %),50,1575000,0,0,37.0,37.0,37.0
28/02/2017,15.67,35.0,-2(-5.41 %),100,3500000,0,0,35.0,35.0,35.0
01/03/2017,15.67,35.0,0(0.00 %),1100,38500000,0,0,35.0,35.0,35.0
02/03/2017,15.67,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
03/03/2017,15.67,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
06/03/2017,15.67,35.0,0(0.00 %),21500,752520000,27700,1113540000,35.0,35.1,35.0
07/03/2017,15.67,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
08/03/2017,15.17,33.9,-1.1(-3.14 %),7300,247850000,0,0,35.0,35.0,33.9
09/03/2017,15.62,34.9,0.9(2.65 %),3000,103800000,0,0,34.0,34.9,34.0
10/03/2017,15.49,34.6,0(0.00 %),0,0,0,0,34.6,34.6,34.6
13/03/2017,17.46,39.0,4.4(12.72 %),1900,74580000,0,0,38.9,39.7,38.9
14/03/2017,15.22,34.0,-5.3(-13.49 %),7350,246446000,0,0,33.5,34.0,33.5
15/03/2017,14.99,33.5,0(0.00 %),0,0,0,0,33.5,33.5,33.5
16/03/2017,14.99,33.5,0(0.00 %),0,0,0,0,33.5,33.5,33.5
17/03/2017,16.11,36.0,2.5(7.46 %),8400,319990000,0,0,38.5,38.5,36.0
20/03/2017,15.44,34.5,-3.6(-9.45 %),2000,69000000,0,0,34.5,34.5,34.5
21/03/2017,15.22,34.0,-0.5(-1.45 %),200,6800000,0,0,34.0,34.0,34.0
22/03/2017,15.22,34.0,0(0.00 %),0,0,0,0,34.0,34.0,34.0
23/03/2017,15.22,34.0,0(0.00 %),0,0,0,0,34.0,34.0,34.0
24/03/2017,15.22,34.0,0(0.00 %),0,0,0,0,34.0,34.0,34.0
27/03/2017,15.22,34.0,0(0.00 %),10,360000,0,0,34.0,34.0,34.0
28/03/2017,15.44,34.5,0.5(1.47 %),500,17250000,0,0,34.5,34.5,34.5
29/03/2017,15.44,34.5,0(0.00 %),200,6900000,0,0,34.5,34.5,34.5
30/03/2017,14.82,33.1,-1.4(-4.06 %),1000,33150000,0,0,33.2,33.2,33.1
31/03/2017,14.86,33.2,0(0.00 %),500,16630000,0,0,33.3,33.3,33.2
03/04/2017,15.22,34.0,0.7(2.10 %),1100,37400000,0,0,34.0,34.0,34.0
04/04/2017,14.95,33.4,-0.6(-1.76 %),1000,33450000,0,0,33.5,33.5,33.4
05/04/2017,14.99,33.5,0(0.00 %),0,0,0,0,33.5,33.5,33.5
07/04/2017,15.22,34.0,0.5(1.49 %),1900,64690000,0,0,34.1,34.1,34.0
10/04/2017,15.22,34.0,0(0.00 %),10,340000,0,0,34.0,34.0,34.0
11/04/2017,14.82,33.1,-0.9(-2.65 %),2000,67370000,0,0,34.0,34.0,33.1
12/04/2017,15.08,33.7,0(0.00 %),0,0,0,0,33.7,33.7,33.7
13/04/2017,15.08,33.7,0(0.00 %),0,0,0,0,33.7,33.7,33.7
14/04/2017,15.08,33.7,0(0.00 %),0,0,0,0,33.7,33.7,33.7
17/04/2017,13.88,31.0,-2.7(-8.01 %),700,22980000,0,0,33.2,33.2,31.0
18/04/2017,14.68,32.8,0(0.00 %),0,0,0,0,32.8,32.8,32.8
19/04/2017,14.77,33.0,0.2(0.61 %),3200,103640000,0,0,32.2,33.0,32.0
20/04/2017,14.32,32.0,-0.4(-1.23 %),1500,48150000,0,0,32.2,32.2,32.0
21/04/2017,14.37,32.1,0(0.00 %),0,0,0,0,32.1,32.1,32.1
24/04/2017,13.43,30.0,-2.1(-6.54 %),2010,60420000,0,0,30.2,30.2,30.0
25/04/2017,13.43,30.0,-0.1(-0.33 %),4000,120000000,0,0,30.0,30.0,30.0
26/04/2017,13.43,30.0,0(0.00 %),0,0,0,0,30.0,30.0,30.0
27/04/2017,13.43,30.0,0(0.00 %),0,0,0,0,30.0,30.0,30.0
28/04/2017,11.68,26.1,-3.9(-13.00 %),7500,194890000,0,0,25.5,26.1,25.5
03/05/2017,13.38,29.9,3.9(15.00 %),3800,113230000,0,0,26.7,29.9,26.7
04/05/2017,14.23,31.8,2(6.71 %),100,3180000,0,0,31.8,31.8,31.8
05/05/2017,14.14,31.6,-0.2(-0.63 %),1100,33160000,0,0,30.0,31.6,30.0
08/05/2017,13.88,31.0,0.9(2.99 %),100,3100000,0,0,31.0,31.0,31.0
09/05/2017,14.68,32.8,1.8(5.81 %),100,3280000,0,0,32.8,32.8,32.8
10/05/2017,16.47,36.8,4(12.20 %),1200,39330000,0,0,30.0,36.8,30.0
11/05/2017,14.68,32.8,0(0.00 %),0,0,0,0,32.8,32.8,32.8
12/05/2017,13.47,30.1,-2.7(-8.23 %),400,12040000,0,0,30.1,30.1,30.1
15/05/2017,13.43,30.0,-0.1(-0.33 %),2000,60000000,0,0,30.0,30.0,30.0
16/05/2017,13.43,30.0,0(0.00 %),0,0,0,0,30.0,30.0,30.0
17/05/2017,13.65,30.5,0.5(1.67 %),100,3050000,0,0,30.5,30.5,30.5
18/05/2017,13.65,30.5,0(0.00 %),0,0,0,0,30.5,30.5,30.5
19/05/2017,15.58,34.8,4.3(14.10 %),100,3480000,0,0,34.8,34.8,34.8
22/05/2017,15.58,34.8,0(0.00 %),0,0,0,0,34.8,34.8,34.8
23/05/2017,15.58,34.8,0(0.00 %),0,0,0,0,34.8,34.8,34.8
24/05/2017,15.58,34.8,0(0.00 %),0,0,0,0,34.8,34.8,34.8
25/05/2017,15.04,33.6,-1.2(-3.45 %),1500,50380000,0,0,33.5,33.6,33.5
