Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
09/01/2018,12.4,12.4,0(0.00 %),0,0,0,0,12.4,12.4,12.4
10/01/2018,12.4,12.4,0(0.00 %),0,0,0,0,12.4,12.4,12.4
11/01/2018,12.4,12.4,0(0.00 %),0,0,0,0,12.4,12.4,12.4
12/01/2018,12.4,12.4,0(0.00 %),0,0,0,0,12.4,12.4,12.4
15/01/2018,17.3,17.3,4.9(39.52 %),100,1730000,0,0,17.3,17.3,17.3
16/01/2018,17.3,17.3,0(0.00 %),0,0,0,0,17.3,17.3,17.3
17/01/2018,19.8,19.8,2.5(14.45 %),100,1980000,0,0,19.8,19.8,19.8
18/01/2018,19.8,19.8,0(0.00 %),0,0,0,0,19.8,19.8,19.8
19/01/2018,17.5,17.5,-2.3(-11.62 %),400,7000000,0,0,17.5,17.5,17.5
22/01/2018,17.5,17.5,0(0.00 %),500,8750000,0,0,17.5,17.5,17.5
23/01/2018,17.5,17.5,0(0.00 %),0,0,0,0,17.5,17.5,17.5
24/01/2018,17.5,17.5,0(0.00 %),0,0,0,0,17.5,17.5,17.5
25/01/2018,15.0,15.0,-2.5(-14.29 %),1000,15000000,0,0,15.0,15.0,15.0
26/01/2018,14.0,14.0,-1(-6.67 %),1000,14000000,0,0,14.0,14.0,14.0
29/01/2018,14.0,14.0,0(0.00 %),2000,28000000,0,0,14.0,14.0,14.0
30/01/2018,14.0,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
31/01/2018,14.0,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
01/02/2018,14.0,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
02/02/2018,14.0,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
05/02/2018,14.0,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
06/02/2018,14.0,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
07/02/2018,14.0,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
08/02/2018,14.0,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
09/02/2018,14.0,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
12/02/2018,14.0,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
13/02/2018,14.0,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
21/02/2018,14.0,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
22/02/2018,14.0,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
23/02/2018,14.0,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
26/02/2018,14.0,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
27/02/2018,14.0,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
28/02/2018,14.0,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
01/03/2018,14.0,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
02/03/2018,14.0,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
05/03/2018,14.0,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
06/03/2018,14.0,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
07/03/2018,14.0,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
08/03/2018,14.0,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
09/03/2018,14.0,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
12/03/2018,14.0,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
13/03/2018,14.0,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
14/03/2018,14.0,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
15/03/2018,14.0,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
16/03/2018,14.0,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
19/03/2018,14.0,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
20/03/2018,14.0,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
21/03/2018,14.0,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
22/03/2018,14.0,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
23/03/2018,14.0,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
26/03/2018,14.0,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
27/03/2018,14.0,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
