Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
11/09/2015,4.72,7.2,0(0.00 %),0,0,0,0,7.2,7.2,7.2
26/10/2015,9.05,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
27/10/2015,9.05,13.8,0(0.00 %),0,0,0,0,13.8,13.8,13.8
28/10/2015,5.44,8.3,-5.5(-39.86 %),10000,83000000,0,0,8.3,8.3,8.3
29/10/2015,5.44,8.3,0(0.00 %),0,0,0,0,8.3,8.3,8.3
30/10/2015,5.44,8.3,0(0.00 %),0,0,0,0,8.3,8.3,8.3
02/11/2015,5.44,8.3,0(0.00 %),0,0,0,0,8.3,8.3,8.3
03/11/2015,5.44,8.3,0(0.00 %),0,0,0,0,8.3,8.3,8.3
04/11/2015,5.44,8.3,0(0.00 %),0,0,0,0,8.3,8.3,8.3
05/11/2015,4.72,7.2,-1.1(-13.25 %),100,720000,0,0,7.2,7.2,7.2
06/11/2015,4.72,7.2,0(0.00 %),0,0,0,0,7.2,7.2,7.2
09/11/2015,4.72,7.2,0(0.00 %),0,0,3900,24180000,7.2,7.2,7.2
10/11/2015,4.72,7.2,0(0.00 %),0,0,0,0,7.2,7.2,7.2
11/11/2015,4.72,7.2,0(0.00 %),0,0,0,0,7.2,7.2,7.2
12/11/2015,4.72,7.2,0(0.00 %),0,0,0,0,7.2,7.2,7.2
13/11/2015,4.72,7.2,0(0.00 %),0,0,0,0,7.2,7.2,7.2
16/11/2015,4.72,7.2,0(0.00 %),0,0,0,0,7.2,7.2,7.2
17/11/2015,4.72,7.2,0(0.00 %),0,0,0,0,7.2,7.2,7.2
18/11/2015,4.72,7.2,0(0.00 %),0,0,0,0,7.2,7.2,7.2
19/11/2015,4.72,7.2,0(0.00 %),0,0,0,0,7.2,7.2,7.2
20/11/2015,4.72,7.2,0(0.00 %),0,0,0,0,7.2,7.2,7.2
23/11/2015,4.72,7.2,0(0.00 %),0,0,0,0,7.2,7.2,7.2
24/11/2015,4.72,7.2,0(0.00 %),0,0,0,0,7.2,7.2,7.2
25/11/2015,4.72,7.2,0(0.00 %),0,0,0,0,7.2,7.2,7.2
26/11/2015,4.72,7.2,0(0.00 %),0,0,0,0,7.2,7.2,7.2
27/11/2015,4.72,7.2,0(0.00 %),0,0,0,0,7.2,7.2,7.2
30/11/2015,4.72,7.2,0(0.00 %),0,0,0,0,7.2,7.2,7.2
01/12/2015,4.72,7.2,0(0.00 %),0,0,0,0,7.2,7.2,7.2
02/12/2015,4.72,7.2,0(0.00 %),0,0,0,0,7.2,7.2,7.2
03/12/2015,4.72,7.2,0(0.00 %),0,0,0,0,7.2,7.2,7.2
04/12/2015,4.72,7.2,0(0.00 %),0,0,0,0,7.2,7.2,7.2
07/12/2015,4.72,7.2,0(0.00 %),0,0,0,0,7.2,7.2,7.2
08/12/2015,4.72,7.2,0(0.00 %),0,0,0,0,7.2,7.2,7.2
09/12/2015,4.2,6.4,-0.8(-11.11 %),100,640000,0,0,6.4,6.4,6.4
10/12/2015,4.2,6.4,0(0.00 %),0,0,0,0,6.4,6.4,6.4
11/12/2015,4.2,6.4,0(0.00 %),0,0,0,0,6.4,6.4,6.4
14/12/2015,4.2,6.4,0(0.00 %),0,0,3000000,21900000000,6.4,6.4,6.4
15/12/2015,4.59,7.0,0.6(9.37 %),100,700000,0,0,7.0,7.0,7.0
16/12/2015,5.12,7.8,0.8(11.43 %),100,780000,0,0,7.8,7.8,7.8
17/12/2015,5.58,8.5,0.7(8.97 %),200,1700000,0,0,8.5,8.5,8.5
18/12/2015,6.23,9.5,1(11.76 %),300,2850000,0,0,9.5,9.5,9.5
21/12/2015,6.89,10.5,1(10.53 %),200,2100000,0,0,10.5,10.5,10.5
22/12/2015,7.54,11.5,1(9.52 %),300,3450000,0,0,11.5,11.5,11.5
23/12/2015,8.27,12.6,1.1(9.57 %),300,3780000,0,0,12.6,12.6,12.6
24/12/2015,8.92,13.6,1(7.94 %),200,2720000,0,0,13.6,13.6,13.6
25/12/2015,9.51,14.5,0.9(6.62 %),300,4350000,0,0,14.5,14.5,14.5
28/12/2015,9.51,14.5,0(0.00 %),300,4490000,0,0,15.2,15.2,14.5
29/12/2015,9.71,14.8,-0.2(-1.33 %),100,1480000,0,0,14.8,14.8,14.8
30/12/2015,9.84,15.0,0.2(1.35 %),200,3000000,0,0,15.0,15.0,15.0
31/12/2015,9.84,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
04/01/2016,9.84,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
05/01/2016,8.4,12.8,-2.2(-14.67 %),100,1280000,0,0,12.8,12.8,12.8
