Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
22/02/2011,0,0,0(0.00 %),0,0,0,0,0,0.0
23/02/2011,0,0,0(0.00 %),0,0,0,0,0,0.0
24/02/2011,0,0,0(0.00 %),0,0,0,0,0,0.0
25/02/2011,0,0,0(0.00 %),0,0,0,0,0,0.0
28/02/2011,0,0,0(0.00 %),0,0,0,0,0,0.0
01/03/2011,0,0,0(0.00 %),0,0,0,0,0,0.0
02/03/2011,0,0,0(0.00 %),0,0,0,0,0,0.0
03/03/2011,0,0,0(0.00 %),0,0,0,0,0,0.0
04/03/2011,0,0,9.6(-3.03 %),0,0,0,0,0,0.0
07/03/2011,0,0,10(6.38 %),0,0,0,0,0,0.0
08/03/2011,0,0,10.7(7.00 %),0,0,0,0,0,0.0
09/03/2011,0,0,11.4(6.54 %),0,0,0,0,0,0.0
10/03/2011,0,0,12.1(6.14 %),0,0,0,0,0,0.0
11/03/2011,0,0,12.7(4.96 %),0,0,0,0,0,0.0
14/03/2011,0,0,12(-6.25 %),0,0,0,0,0,0.0
15/03/2011,0,0,11.6(-6.45 %),0,0,0,0,0,0.0
16/03/2011,0,0,10.8(-6.90 %),0,0,0,0,5292000,0.0
17/03/2011,0,0,10.5(-2.78 %),0,0,0,0,5292000,0.0
18/03/2011,0,0,11.3(6.60 %),0,0,0,0,5292000,0.0
21/03/2011,0,0,11.6(5.45 %),0,0,0,0,5292000,0.0
22/03/2011,0,0,10.8(-6.90 %),0,0,0,0,5292000,0.0
23/03/2011,0,0,10.7(-1.83 %),0,0,0,0,5292000,0.0
24/03/2011,0,0,10.4(-0.95 %),0,0,0,0,5292000,0.0
25/03/2011,0,0,10.7(2.88 %),0,0,0,0,5292000,0.0
28/03/2011,0,0,10.5(-1.87 %),0,0,0,0,5292000,0.0
29/03/2011,0,0,10.8(2.86 %),0,0,0,0,5292000,0.0
30/03/2011,0,0,10.8(0.00 %),0,0,0,0,5292000,0.0
31/03/2011,0,0,10.5(-2.78 %),0,0,0,0,5292000,0.0
01/04/2011,0,0,10.6(0.00 %),0,0,0,0,7350000,0.0
04/04/2011,0,0,10.4(-1.89 %),0,0,0,0,7350000,0.0
05/04/2011,0,0,10.5(0.00 %),0,0,0,0,7350000,0.0
06/04/2011,0,0,10.5(0.00 %),0,0,0,0,7350000,0.0
07/04/2011,0,0,10.3(-1.90 %),0,0,0,0,7350000,0.0
08/04/2011,0,0,10(-3.85 %),0,0,0,0,7350000,0.0
13/04/2011,0,0,9.4(-6.93 %),0,0,0,0,7350000,0.0
14/04/2011,0,0,9.8(4.26 %),0,0,0,0,7350000,0.0
15/04/2011,100,980000,9.6(-2.04 %),100,980000,0,0,7349900,0.0
18/04/2011,0,0,9.3(-3.12 %),0,0,0,0,7349900,0.0
19/04/2011,0,0,9.1(-3.19 %),0,0,0,0,7349900,0.0
20/04/2011,0,0,9.7(6.59 %),0,0,0,0,7349900,0.0
21/04/2011,0,0,9.1(0.00 %),0,0,0,0,7349900,0.0
22/04/2011,0,0,9.1(0.00 %),0,0,0,0,7349900,0.0
25/04/2011,0,0,9.2(1.10 %),0,0,0,0,7349900,0.0
26/04/2011,0,0,8.6(-6.52 %),0,0,0,0,7349900,0.0
27/04/2011,0,0,8.3(-6.74 %),0,0,0,0,7349900,0.0
28/04/2011,0,0,9(4.65 %),0,0,0,0,7349900,0.0
29/04/2011,0,0,9(-1.10 %),0,0,0,0,7349900,0.0
04/05/2011,0,0,9.6(6.67 %),0,0,0,0,7349900,0.0
05/05/2011,0,0,9(-6.25 %),0,0,0,0,7349900,0.0
06/05/2011,0,0,8.9(-1.11 %),0,0,0,0,7349900,0.0
09/05/2011,0,0,9(1.12 %),0,0,0,0,7349900,0.0
10/05/2011,0,0,9(0.00 %),0,0,0,0,7349900,0.0
11/05/2011,0,0,9(0.00 %),0,0,0,0,7349900,0.0
12/05/2011,0,0,8.5(-5.56 %),0,0,0,0,7349900,0.0
13/05/2011,0,0,8.9(2.30 %),0,0,0,0,7349900,0.0
16/05/2011,0,0,8.9(0.00 %),0,0,0,0,7349900,0.0
17/05/2011,0,0,8.4(-5.62 %),0,0,0,0,7349900,0.0
