Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
20/12/2006,25.83,60.0,-10(-14.29 %),8600,531150000,0,0,70.0,70.0,60.0
21/12/2006,23.98,55.7,-6.1(-9.87 %),7000,400090000,0,0,61.0,61.0,55.7
22/12/2006,22.17,51.5,-5.7(-9.97 %),6900,355350000,0,0,51.5,51.5,51.5
25/12/2006,20.02,46.5,-5(-9.71 %),24000,1113800000,0,0,46.4,46.5,46.4
26/12/2006,21.96,51.0,4.6(9.91 %),53400,2606000000,0,0,43.5,51.0,43.5
27/12/2006,22.95,53.3,4.5(9.22 %),43500,2311910000,0,0,53.0,53.6,53.0
28/12/2006,23.68,55.0,1.9(3.58 %),46800,2610440000,0,0,55.0,57.0,54.0
29/12/2006,22.82,53.0,-2.8(-5.02 %),33400,1861700000,0,0,57.0,57.0,53.0
02/01/2007,23.89,55.5,-0.2(-0.36 %),22900,1282710000,0,0,55.5,57.8,55.5
03/01/2007,22.65,52.6,-3.4(-6.07 %),17500,0,0,0,54.5,55.0,50.4
04/01/2007,23.64,54.9,2.3(4.37 %),20000,1074290000,0,0,52.0,55.0,50.5
05/01/2007,23.72,55.1,1.4(2.61 %),8700,0,0,0,56.2,56.4,53.5
08/01/2007,23.68,53.5,-0.1(-0.19 %),8600,0,0,0,54.5,54.5,52.5
09/01/2007,22.57,51.0,-2.5(-4.67 %),55600,2874550000,0,0,51.0,53.5,50.5
10/01/2007,22.35,50.5,-1.2(-2.32 %),44700,2282430000,0,0,51.3,51.3,50.5
11/01/2007,22.13,50.0,-1.7(-3.29 %),30100,1506620000,0,0,52.0,52.0,49.5
12/01/2007,23.01,52.0,1.9(3.79 %),43000,2172870000,0,0,45.1,52.0,45.1
15/01/2007,23.37,52.8,2.3(4.55 %),41100,2128650000,0,0,55.5,55.5,50.0
16/01/2007,22.57,51.0,-0.8(-1.54 %),51600,2706450000,0,0,56.9,56.9,51.0
17/01/2007,22.35,50.5,-1.3(-2.51 %),40600,2078020000,0,0,52.5,52.5,50.0
