Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
30/06/2009,4100,246000000.0,0(0.00 %),4100,246000000,0,0.0,82612532,0.0
01/07/2009,170680,10595515000.0,0(0.00 %),3590680,226055515000,3420000,215460000000.0,82441852,26.58
02/07/2009,-49670,-2906525000.0,0(0.00 %),55180,3280495000,104850,6187020000.0,82491522,26.53
03/07/2009,-215390,-12113850000.0,0(0.00 %),75290,4261395000,290680,16375245000.0,82706912,26.34
06/07/2009,-294930,-16748720000.0,0(0.00 %),75070,4348780000,370000,21097500000.0,83001842,26.08
07/07/2009,-335000,-19189085000.0,0(0.00 %),18500,1062500000,353500,20251585000.0,83336842,25.78
08/07/2009,-160900,-8910940000.0,0(0.00 %),665100,39126380000,826000,48037320000.0,83497742,25.64
09/07/2009,-420740,-22969365000.0,54(-2.70 %),32060,1777260000,452800,24746625000.0,83918482,25.26
10/07/2009,-867170,-44837725000.0,51.5(-4.63 %),6670,350035000,873840,45187760000.0,84785652,24.49
13/07/2009,-20050,-998367000.0,49(-4.85 %),8800,435748000,28850,1434115000.0,84805702,24.47
14/07/2009,-60570,-2897232000.0,47.8(-2.45 %),11620,563104000,72190,3460336000.0,84866272,24.42
15/07/2009,-107170,-5225291000.0,49(2.51 %),2830,137240000,110000,5362531000.0,84973442,24.32
16/07/2009,-5830,-301760000.0,49.8(1.63 %),46670,2322090000,52500,2623850000.0,84979272,24.32
17/07/2009,37140,1826422000.0,49.1(-1.41 %),39690,1952172000,2550,125750000.0,84942132,24.35
20/07/2009,18320,856622000.0,46.8(-4.68 %),21620,1010832000,3300,154210000.0,84923812,-26.63
21/07/2009,-20030,-947837000.0,46.9(0.21 %),470,22163000,20500,970000000.0,84943842,-26.65
22/07/2009,182160,8645192000.0,47.5(1.28 %),187160,8882692000,5000,237500000.0,84761682,-26.49
23/07/2009,4730,301980000.0,49.8(4.84 %),302010,14520249000,297280,14218269000.0,84756952,-26.48
24/07/2009,-398760,-20735520000.0,52(4.42 %),16840,875680000,415600,21611200000.0,85155712,-26.84
27/07/2009,134270,7286625000.0,54.5(4.81 %),134270,7286625000,0,0.0,85021442,-26.72
28/07/2009,-129130,-6891030000.0,53(-2.75 %),41740,2236500000,170870,9127530000.0,85150572,-75.83
