Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
29/11/2010,0,0,25.8(-14.00 %),0,0,0,0,588000,0.0
30/11/2010,0,0,25(-6.72 %),0,0,0,0,588000,0.0
01/12/2010,0,0,23.3(-6.80 %),0,0,0,0,588000,0.0
02/12/2010,0,0,21.7(-6.87 %),0,0,0,0,588000,0.0
03/12/2010,0,0,22.9(5.53 %),0,0,0,0,588000,0.0
06/12/2010,0,0,19.6(-6.22 %),0,0,0,0,588000,0.0
07/12/2010,0,0,18.5(-6.57 %),0,0,0,0,588000,0.0
08/12/2010,0,0,18.5(0.00 %),0,0,0,0,588000,0.0
09/12/2010,0,0,18(4.05 %),0,0,0,0,588000,0.0
10/12/2010,0,0,17.7(6.63 %),0,0,0,0,588000,0.0
13/12/2010,0,0,18.6(6.90 %),0,0,0,0,588000,0.0
14/12/2010,0,0,17.3(-6.99 %),0,0,0,0,588000,0.0
15/12/2010,2300,39240000,17(-5.56 %),2300,39240000,0,0,585700,0.19
16/12/2010,500,8050000,16(-6.98 %),500,8050000,0,0,585200,0.23
17/12/2010,100,1560000,16.9(5.62 %),100,1560000,0,0,585100,0.24
20/12/2010,500,8000000,15.3(-6.71 %),500,8000000,0,0,583400,0.38
21/12/2010,700,10150000,15.3(-0.65 %),700,10150000,0,0,583900,0.34
22/12/2010,6000,86400000,14.9(-1.97 %),6000,86400000,0,0,577900,0.84
23/12/2010,0,0,14.5(0.69 %),0,0,0,0,577900,0.84
24/12/2010,800,10880000,14.4(-0.69 %),800,10880000,0,0,577100,0.91
27/12/2010,0,0,14.4(4.35 %),0,0,0,0,577100,0.91
28/12/2010,0,0,14.3(3.62 %),0,0,0,0,577100,0.91
29/12/2010,0,0,13.5(-4.93 %),0,0,0,0,577100,0.91
30/12/2010,0,0,13.7(0.74 %),0,0,0,0,577100,0.91
31/12/2010,0,0,13.5(-0.74 %),0,0,0,0,577100,0.91
04/01/2011,0,0,14.2(5.19 %),0,0,0,0,577100,0.91
05/01/2011,800,10560000,13.2(-5.71 %),800,10560000,0,0,576300,0.98
06/01/2011,0,0,14.1(6.82 %),0,0,0,0,576300,0.98
07/01/2011,0,0,14.7(4.26 %),0,0,0,0,576300,0.98
10/01/2011,1000,13700000,13.7(-6.80 %),1000,13700000,0,0,575300,1.06
11/01/2011,1000,13100000,13.8(-1.43 %),1000,13100000,0,0,574300,1.14
12/01/2011,0,0,13.9(6.11 %),0,0,0,0,574300,1.14
13/01/2011,0,0,14.2(2.16 %),0,0,0,0,574300,1.14
14/01/2011,800,10640000,14.2(0.00 %),800,10640000,0,0,573500,1.21
17/01/2011,0,0,13.5(0.00 %),0,0,0,0,573500,1.21
18/01/2011,0,0,12.6(-6.67 %),0,0,0,0,573500,1.21
19/01/2011,0,0,13.1(3.15 %),0,0,0,0,573500,1.21
20/01/2011,100,1300000,13(1.56 %),100,1300000,0,0,573400,1.22
21/01/2011,0,0,11.9(-5.56 %),0,0,0,0,573400,1.22
24/01/2011,1000,12100000,12.1(-6.92 %),1000,12100000,0,0,572400,1.3
25/01/2011,600,6780000,11.3(-6.61 %),600,6780000,0,0,571800,1.35
26/01/2011,0,0,11.9(3.48 %),0,0,0,0,571800,1.35
27/01/2011,0,0,11.8(2.61 %),0,0,0,0,571800,1.35
28/01/2011,0,0,11(-2.65 %),0,0,0,0,571800,1.35
08/02/2011,0,0,12.6(6.78 %),0,0,0,0,571800,1.35
09/02/2011,0,0,11.7(-6.40 %),0,0,0,0,571800,1.35
10/02/2011,0,0,11.1(-5.93 %),0,0,0,0,571800,1.35
11/02/2011,0,0,11.7(5.41 %),0,0,0,0,571800,1.35
14/02/2011,0,0,11.2(-4.27 %),0,0,0,0,571800,1.35
15/02/2011,0,0,11.1(-0.89 %),0,0,0,0,571800,1.35
16/02/2011,0,0,10.5(-5.41 %),0,0,0,0,571800,1.35
17/02/2011,0,0,10(-4.76 %),0,0,0,0,571800,1.35
18/02/2011,0,0,10.6(6.00 %),0,0,0,0,571800,1.35
21/02/2011,0,0,9.8(-4.85 %),0,0,0,0,571800,1.35
22/02/2011,0,0,10(2.04 %),0,0,0,0,571800,1.35
23/02/2011,0,0,10.4(5.05 %),0,0,0,0,571800,1.35
