Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
17/07/2017,5.08,14.3,3.3(30.00 %),3000,42900000,0,0,14.3,14.3,14.3
18/07/2017,5.58,15.7,1.4(9.79 %),5000,78500000,0,0,15.7,15.7,15.7
19/07/2017,6.11,17.2,1.5(9.55 %),9900,170280000,0,0,17.2,17.2,17.2
20/07/2017,6.72,18.9,1.7(9.88 %),12900,243810000,0,0,18.9,18.9,18.9
21/07/2017,7.36,20.7,1.8(9.52 %),52000,1075600000,0,0,20.7,20.7,20.6
24/07/2017,7.68,21.6,0.9(4.35 %),37900,821910000,0,0,22.7,22.7,21.0
25/07/2017,7.46,21.0,-0.6(-2.78 %),49900,1068350000,0,0,21.6,21.7,21.0
26/07/2017,7.0,19.7,-1.3(-6.19 %),45000,884020000,0,0,20.0,20.9,19.1
27/07/2017,6.4,18.0,-1.7(-8.63 %),33900,623210000,0,0,19.5,19.6,18.0
28/07/2017,5.76,16.2,-1.8(-10.00 %),12800,214990000,0,0,17.5,17.5,16.2
31/07/2017,5.51,15.5,-0.7(-4.32 %),79000,1235180000,0,0,16.0,17.0,15.3
01/08/2017,5.58,15.7,0.2(1.29 %),53400,841370000,0,0,15.3,16.3,15.3
02/08/2017,5.61,15.8,0.1(0.64 %),145200,2241510000,0,0,15.5,15.8,15.2
03/08/2017,5.44,15.3,-0.5(-3.16 %),56800,903550000,0,0,15.8,16.8,15.3
04/08/2017,5.47,15.4,0.1(0.65 %),36100,548670000,0,0,15.4,15.4,14.8
07/08/2017,5.44,15.3,-0.1(-0.65 %),103400,1570050000,0,0,15.2,15.5,15.0
08/08/2017,5.4,15.2,-0.1(-0.65 %),55500,840420000,0,0,15.4,15.4,15.0
09/08/2017,5.37,15.1,-0.1(-0.66 %),55700,839390000,0,0,15.2,15.3,14.8
10/08/2017,5.4,15.2,0.1(0.66 %),38700,585030000,0,0,14.9,15.3,14.8
11/08/2017,5.44,15.3,0.1(0.66 %),65800,995000000,0,0,15.0,15.4,14.5
14/08/2017,5.26,14.8,-0.5(-3.27 %),99100,1489790000,0,0,15.3,15.3,14.8
15/08/2017,5.33,15.0,0.2(1.35 %),32900,494030000,0,0,14.8,15.5,14.7
16/08/2017,5.26,14.8,-0.2(-1.33 %),30000,446290000,0,0,15.0,15.1,14.7
17/08/2017,5.26,14.8,0(0.00 %),35400,528410000,0,0,15.0,15.1,14.8
18/08/2017,5.22,14.7,-0.1(-0.68 %),28700,421840000,0,0,14.8,14.8,14.6
21/08/2017,5.26,14.8,0.1(0.68 %),33700,498120000,0,0,14.8,15.1,14.5
22/08/2017,5.22,14.7,-0.1(-0.68 %),35800,531940000,0,0,14.7,15.0,14.7
23/08/2017,5.29,14.9,0.2(1.36 %),53500,788660000,0,0,14.6,14.9,14.5
24/08/2017,5.26,14.8,-0.1(-0.67 %),56000,827750000,0,0,14.8,15.0,14.6
25/08/2017,5.26,14.8,0(0.00 %),58600,862890000,0,0,14.9,14.9,14.5
28/08/2017,5.4,15.2,0.4(2.70 %),92800,1379790000,0,0,14.7,15.2,14.5
29/08/2017,5.51,15.5,0.3(1.97 %),32700,497770000,0,0,15.3,15.5,15.0
30/08/2017,5.52,14.5,0(0.00 %),77400,1127740000,0,0,14.4,14.9,14.3
31/08/2017,5.55,14.6,0.1(0.69 %),56700,825580000,0,0,14.5,14.8,14.3
01/09/2017,5.52,14.5,-0.1(-0.68 %),57700,836750000,0,0,14.7,14.7,14.3
05/09/2017,5.59,14.7,0.2(1.38 %),73900,1081240000,0,0,14.6,14.9,14.4
06/09/2017,5.55,14.6,-0.1(-0.68 %),80400,1173620000,0,0,14.5,14.8,14.3
07/09/2017,5.55,14.6,0(0.00 %),66600,968290000,0,0,14.7,14.8,14.3
08/09/2017,5.59,14.7,0.1(0.68 %),90700,1317420000,0,0,14.7,14.7,14.3
11/09/2017,5.59,14.7,0(0.00 %),56000,818970000,0,0,14.6,14.7,14.6
12/09/2017,5.63,14.8,0.1(0.68 %),76300,1118470000,0,0,14.5,14.8,14.3
13/09/2017,5.63,14.8,0(0.00 %),74100,1086360000,0,0,14.6,14.9,14.4
14/09/2017,5.59,14.7,-0.1(-0.68 %),65500,958610000,0,0,14.5,14.8,14.4
15/09/2017,5.59,14.7,0(0.00 %),70100,1028280000,0,0,14.7,14.8,14.5
18/09/2017,5.55,14.6,-0.1(-0.68 %),69300,1010320000,0,0,14.8,14.8,14.4
19/09/2017,5.59,14.7,0.1(0.68 %),70700,1030050000,0,0,14.6,14.7,14.4
20/09/2017,5.52,14.5,-0.2(-1.36 %),80300,1172080000,0,0,14.7,14.8,14.5
21/09/2017,5.63,14.8,0.3(2.07 %),56900,833520000,0,0,14.6,14.8,14.6
22/09/2017,5.59,14.7,-0.1(-0.68 %),63800,931500000,0,0,14.6,14.8,14.4
25/09/2017,5.55,14.6,-0.1(-0.68 %),49100,714750000,0,0,14.6,14.7,14.4
26/09/2017,5.55,14.6,0(0.00 %),30100,439510000,0,0,14.6,14.7,14.6
27/09/2017,5.59,14.7,0.1(0.68 %),36900,537060000,0,0,14.5,14.7,14.4
28/09/2017,5.55,14.6,-0.1(-0.68 %),44400,645850000,0,0,14.6,14.7,14.4
29/09/2017,5.52,14.5,-0.1(-0.68 %),41000,594900000,0,0,14.6,14.7,14.4
02/10/2017,5.55,14.6,0.1(0.69 %),42700,620410000,0,0,14.6,14.6,14.4
03/10/2017,5.55,14.6,0(0.00 %),36800,534070000,0,0,14.5,14.6,14.4
04/10/2017,5.55,14.6,0(0.00 %),40900,593190000,0,0,14.4,14.6,14.4
05/10/2017,5.59,14.7,0.1(0.68 %),42500,617190000,0,0,14.6,14.7,14.4
06/10/2017,5.59,14.7,0(0.00 %),34300,500330000,0,0,14.6,14.7,14.5
09/10/2017,5.63,14.8,0.1(0.68 %),53400,778790000,0,0,14.7,14.8,14.4
10/10/2017,5.59,14.7,-0.1(-0.68 %),47700,698190000,0,0,14.6,14.8,14.5
11/10/2017,5.55,14.6,-0.1(-0.68 %),44900,655520000,0,0,14.5,14.7,14.5
12/10/2017,5.59,14.7,0.1(0.68 %),52900,773310000,0,0,14.5,14.7,14.5
13/10/2017,5.63,14.8,0.1(0.68 %),64400,944380000,0,0,14.7,14.8,14.5
16/10/2017,5.63,14.8,0(0.00 %),55700,817160000,0,0,14.7,14.8,14.5
17/10/2017,5.63,14.8,0(0.00 %),50700,742880000,0,0,14.7,14.8,14.5
18/10/2017,5.63,14.8,0(0.00 %),57200,838100000,0,0,14.6,14.8,14.5
19/10/2017,5.55,14.6,-0.2(-1.35 %),33600,492270000,0,0,14.6,14.7,14.6
20/10/2017,5.52,14.5,-0.1(-0.68 %),37300,542460000,0,0,14.5,14.7,14.5
23/10/2017,5.52,14.5,0(0.00 %),35500,516350000,0,0,14.6,14.6,14.5
24/10/2017,5.59,14.7,0.2(1.38 %),51200,748620000,0,0,14.6,14.7,14.5
25/10/2017,5.59,14.7,0(0.00 %),35700,521890000,0,0,14.7,14.7,14.6
26/10/2017,5.55,14.6,-0.1(-0.68 %),34600,505360000,0,0,14.6,14.7,14.6
27/10/2017,5.59,14.7,0.1(0.68 %),41300,602950000,0,0,14.6,14.7,14.5
30/10/2017,5.55,14.6,-0.1(-0.68 %),50700,740240000,0,0,14.6,14.7,14.5
31/10/2017,5.59,14.7,0.1(0.68 %),51400,750660000,0,0,14.7,14.7,14.5
01/11/2017,5.55,14.6,-0.1(-0.68 %),44400,648160000,0,0,14.6,14.7,14.5
02/11/2017,5.55,14.6,0(0.00 %),42100,614660000,0,0,14.7,14.7,14.5
03/11/2017,5.59,14.7,0.1(0.68 %),45400,662210000,0,0,14.6,14.7,14.4
06/11/2017,5.59,14.7,0(0.00 %),38400,561520000,0,0,14.7,14.8,14.5
07/11/2017,5.59,14.7,0(0.00 %),40500,591540000,0,0,14.6,14.7,14.5
08/11/2017,5.59,14.7,0(0.00 %),49000,715910000,0,0,14.7,14.7,14.5
09/11/2017,5.55,14.6,-0.1(-0.68 %),46400,677160000,0,0,14.7,14.7,14.5
10/11/2017,5.55,14.6,0(0.00 %),49500,721800000,0,0,14.6,14.7,14.4
13/11/2017,5.59,14.7,0.1(0.68 %),50200,732520000,0,0,14.6,14.7,14.4
14/11/2017,5.59,14.7,0(0.00 %),41200,601500000,0,0,14.6,14.7,14.4
15/11/2017,5.59,14.7,0(0.00 %),43200,630920000,0,0,14.6,14.7,14.5
16/11/2017,5.55,14.6,-0.1(-0.68 %),40000,584000000,0,0,14.6,14.6,14.6
17/11/2017,5.55,14.6,0(0.00 %),45200,657880000,0,0,14.6,14.7,14.4
20/11/2017,5.59,14.7,0.1(0.68 %),54400,795960000,0,0,14.6,14.7,14.5
21/11/2017,5.55,14.6,-0.1(-0.68 %),46900,684740000,0,0,14.6,14.6,14.6
22/11/2017,5.59,14.7,0.1(0.68 %),51500,751300000,0,0,14.6,14.7,14.5
23/11/2017,5.52,14.5,-0.2(-1.36 %),48200,703320000,0,0,14.6,14.6,14.5
24/11/2017,5.55,14.6,0.1(0.69 %),52100,759150000,0,0,14.5,14.7,14.5
27/11/2017,5.52,14.5,-0.1(-0.68 %),52600,766550000,0,0,14.6,14.7,14.5
28/11/2017,5.55,14.6,0.1(0.69 %),50900,741540000,0,0,14.5,14.7,14.5
29/11/2017,5.48,14.4,-0.2(-1.37 %),46300,669730000,0,0,14.5,14.6,14.4
30/11/2017,5.52,14.5,0.1(0.69 %),39900,578500000,0,0,14.5,14.6,14.4
01/12/2017,5.52,14.5,0(0.00 %),47700,695040000,0,0,14.6,15.3,14.4
04/12/2017,5.55,14.6,0.1(0.69 %),44400,644380000,0,0,14.5,14.6,14.4
05/12/2017,5.52,14.5,-0.1(-0.68 %),42700,619170000,0,0,14.5,14.6,14.4
06/12/2017,5.52,14.5,0(0.00 %),43800,634980000,0,0,14.5,14.6,14.4
07/12/2017,5.52,14.5,0(0.00 %),26400,382920000,0,0,14.5,14.6,14.5
08/12/2017,5.55,14.6,0.1(0.69 %),47200,685220000,0,0,14.6,14.6,14.4
11/12/2017,5.55,14.6,0(0.00 %),46600,676260000,0,0,14.5,14.6,14.4
12/12/2017,5.52,14.5,-0.1(-0.68 %),41700,604750000,0,0,14.6,14.6,14.4
13/12/2017,5.52,14.5,0(0.00 %),40900,593060000,0,0,14.5,14.6,14.4
14/12/2017,5.52,14.5,0(0.00 %),38900,564050000,0,0,14.5,14.6,14.4
15/12/2017,5.55,14.6,0.1(0.69 %),40500,587890000,0,0,14.5,14.6,14.4
18/12/2017,5.55,14.6,0(0.00 %),41300,599480000,0,0,14.5,14.6,14.4
19/12/2017,5.52,14.5,-0.1(-0.68 %),42300,613350000,0,0,14.6,14.6,14.4
20/12/2017,5.52,14.5,0(0.00 %),40900,593050000,0,0,14.5,14.6,14.4
21/12/2017,5.52,14.5,0(0.00 %),40800,591620000,0,0,14.5,14.6,14.5
22/12/2017,5.48,14.4,-0.1(-0.69 %),41100,595310000,0,0,14.5,14.6,14.4
25/12/2017,5.52,14.5,0.1(0.69 %),40100,580460000,0,0,14.5,14.6,14.4
26/12/2017,5.52,14.5,0(0.00 %),35100,508650000,0,0,14.5,14.5,14.4
27/12/2017,5.74,15.1,0.6(4.14 %),154600,2332510000,0,0,14.5,15.6,14.5
28/12/2017,6.32,16.6,1.5(9.93 %),130500,2118570000,0,0,15.1,16.6,15.1
29/12/2017,6.39,16.8,0.2(1.20 %),181600,3228170000,0,0,16.7,18.2,16.5
02/01/2018,6.05,15.9,-0.9(-5.36 %),106200,1702870000,0,0,15.5,16.8,15.4
03/01/2018,5.93,15.6,-0.3(-1.89 %),83800,1309610000,0,0,15.7,15.9,15.3
04/01/2018,6.01,15.8,0.2(1.28 %),106300,1679430000,0,0,15.5,16.2,15.4
05/01/2018,6.09,16.0,0.2(1.27 %),105700,1677080000,0,0,15.7,16.2,15.6
08/01/2018,6.09,16.0,0(0.00 %),94300,1513900000,0,0,16.0,16.2,15.8
09/01/2018,5.97,15.7,-0.3(-1.88 %),70100,1102520000,0,0,15.9,15.9,15.4
10/01/2018,5.97,15.7,0(0.00 %),105700,1593050000,0,0,15.7,15.9,14.4
11/01/2018,5.71,15.0,-0.7(-4.46 %),36900,564610000,0,0,15.7,15.7,15.0
12/01/2018,6.19,13.2,0.9(7.32 %),66800,868970000,0,0,12.4,13.5,12.4
15/01/2018,6.47,13.8,0.6(4.55 %),73800,1016710000,0,0,13.3,14.0,13.2
16/01/2018,6.47,13.8,0(0.00 %),53800,743700000,0,0,13.9,14.0,13.7
17/01/2018,6.33,13.5,-0.3(-2.17 %),54300,743100000,0,0,13.9,13.9,13.5
18/01/2018,6.28,13.4,-0.1(-0.74 %),57300,772010000,0,0,13.5,13.6,13.3
19/01/2018,6.42,13.7,0.3(2.24 %),72000,982360000,0,0,13.4,14.0,13.4
22/01/2018,6.42,13.7,0(0.00 %),72800,995870000,0,0,13.9,14.0,13.5
23/01/2018,6.42,13.7,0(0.00 %),48200,659550000,0,0,13.7,13.7,13.6
24/01/2018,6.47,13.8,0.1(0.73 %),78400,1076140000,0,0,13.7,13.9,13.7
25/01/2018,6.42,13.7,-0.1(-0.72 %),51000,700280000,0,0,13.8,13.8,13.5
26/01/2018,6.52,13.9,0.2(1.46 %),40000,550920000,0,0,13.7,14.0,13.5
29/01/2018,6.52,13.9,0(0.00 %),40300,567420000,0,0,14.0,14.4,13.9
30/01/2018,6.42,13.7,-0.2(-1.44 %),51200,694560000,0,0,13.8,13.8,13.4
31/01/2018,6.42,13.7,0(0.00 %),25900,355820000,0,0,13.7,14.0,13.7
01/02/2018,6.38,13.6,-0.1(-0.73 %),36600,494210000,0,0,13.7,13.7,13.4
02/02/2018,6.42,13.7,0.1(0.74 %),27600,375590000,0,0,13.6,13.8,13.4
05/02/2018,6.28,13.4,-0.3(-2.19 %),35000,469310000,0,0,13.7,13.7,13.2
06/02/2018,6.14,13.1,-0.3(-2.24 %),11100,142360000,0,0,13.2,13.2,12.5
