Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
12/07/2010,0,0,0(0.00 %),0,0,0,0,11760000,0.0
13/07/2010,0,0,0(0.00 %),0,0,0,0,11760000,0.0
14/07/2010,100,1400000,0(0.00 %),100,1400000,0,0,11759900,0.0
15/07/2010,200,2900000,0(0.00 %),200,2900000,0,0,11759700,0.0
16/07/2010,0,0,0(0.00 %),0,0,0,0,11759700,0.0
19/07/2010,0,0,0(0.00 %),0,0,0,0,11759700,0.0
20/07/2010,0,0,0(0.00 %),0,0,0,0,11759700,0.0
21/07/2010,30000,382000000,0(0.00 %),30000,382000000,0,0,11729700,0.13
22/07/2010,0,0,0(0.00 %),0,0,0,0,11729700,0.13
23/07/2010,0,0,0(0.00 %),0,0,0,0,11729700,0.13
26/07/2010,0,0,0(0.00 %),0,0,0,0,11729700,0.13
27/07/2010,0,0,0(0.00 %),0,0,0,0,11729700,0.13
28/07/2010,200,2480000,0(0.00 %),200,2480000,0,0,11729500,0.13
29/07/2010,-30000,-360940000,0(0.00 %),0,0,30000,360940000,11759500,0.0
30/07/2010,0,0,0(0.00 %),0,0,0,0,11759500,0.0
02/08/2010,0,0,0(0.00 %),0,0,0,0,11759500,0.0
03/08/2010,40000,474180000,0(0.00 %),40000,474180000,0,0,11719500,0.17
04/08/2010,0,0,0(0.00 %),0,0,0,0,11719500,0.17
05/08/2010,0,0,11.7(1.74 %),0,0,0,0,11719500,0.17
06/08/2010,0,0,11.3(-2.59 %),0,0,0,0,11719500,0.17
09/08/2010,0,0,10.9(-4.39 %),0,0,0,0,11719500,0.17
10/08/2010,100,1040000,10.4(-5.45 %),100,1040000,0,0,11719400,0.17
11/08/2010,-40000,-420000000,10.6(1.92 %),0,0,40000,420000000,11759400,0.0
12/08/2010,100,1010000,10.1(-3.81 %),100,1010000,0,0,11759300,0.0
13/08/2010,0,0,10.5(2.94 %),0,0,0,0,11759300,0.0
16/08/2010,0,0,11.1(6.73 %),0,0,0,0,11759300,0.0
17/08/2010,0,0,10.8(-1.82 %),0,0,0,0,11759300,0.0
18/08/2010,0,0,10.4(-4.59 %),0,0,0,0,11759300,0.0
19/08/2010,0,0,10.4(-0.95 %),0,0,0,0,11759300,0.0
20/08/2010,8100,85860000,10.4(-0.95 %),8100,85860000,0,0,11751200,0.04
23/08/2010,0,0,10.4(-0.95 %),0,0,0,0,11751200,0.04
24/08/2010,0,0,10.2(-2.86 %),0,0,0,0,11751200,0.04
25/08/2010,0,0,10(-0.99 %),0,0,0,0,11751200,0.04
26/08/2010,-8000,-79200000,10(0.00 %),0,0,8000,79200000,11759200,0.0
27/08/2010,0,0,10.2(2.00 %),0,0,0,0,11759200,0.0
30/08/2010,300,3180000,10.7(7.00 %),300,3180000,0,0,11758900,0.0
31/08/2010,600,6440000,10.6(-0.93 %),600,6440000,0,0,11758300,0.01
01/09/2010,200,2140000,10.7(0.00 %),200,2140000,0,0,11758100,0.01
06/09/2010,-100,-1100000,11.3(6.60 %),0,0,100,1100000,11750100,0.01
07/09/2010,0,0,11(-1.79 %),0,0,0,0,11758200,0.01
08/09/2010,0,0,10.7(-2.73 %),0,0,0,0,11758200,0.01
09/09/2010,11000,124300000,11.3(6.60 %),11000,124300000,0,0,11747200,0.05
10/09/2010,22700,271440000,11.8(4.42 %),23000,275000000,300,3560000,11724500,0.15
13/09/2010,-700,-7880000,11.2(-5.88 %),100,1190000,800,9070000,11725200,0.14
14/09/2010,-300,-3390000,11.2(-1.75 %),0,0,300,3390000,11725500,0.14
15/09/2010,-5000,-53960000,11(-3.51 %),3000,33240000,8000,87200000,11730500,0.12
16/09/2010,0,0,11(0.92 %),0,0,0,0,11730500,0.12
17/09/2010,0,0,11.6(6.42 %),0,0,0,0,11730500,0.12
20/09/2010,0,0,11.3(-1.74 %),0,0,0,0,11730500,0.12
21/09/2010,0,0,11(-5.17 %),0,0,0,0,11730500,0.12
22/09/2010,0,0,10.9(-0.91 %),0,0,0,0,11730500,0.12
23/09/2010,0,0,10.8(-0.92 %),0,0,0,0,11730500,0.12
24/09/2010,0,0,10.8(0.93 %),0,0,0,0,11730500,0.12
27/09/2010,0,0,10.8(0.00 %),0,0,0,0,11730500,0.12
28/09/2010,0,0,10.8(0.00 %),0,0,0,0,11730500,0.12
29/09/2010,0,0,10.6(-1.85 %),0,0,0,0,11730500,0.12
30/09/2010,-14000,-147900000,10.5(-1.87 %),0,0,14000,147900000,11736400,0.06
01/10/2010,-7000,-72800000,10.4(-0.95 %),0,0,7000,72800000,11743400,0.07
04/10/2010,0,0,10.1(-3.81 %),0,0,0,0,11743400,0.07
05/10/2010,0,0,10.3(0.00 %),0,0,0,0,11743400,0.07
06/10/2010,0,0,10.5(2.94 %),0,0,0,0,11743400,0.07
07/10/2010,0,0,10.2(-2.86 %),0,0,0,0,11743400,0.07
08/10/2010,0,0,10.1(-2.88 %),0,0,0,0,11743400,0.07
11/10/2010,0,0,10(-0.99 %),0,0,0,0,11743400,0.07
12/10/2010,0,0,10(-0.99 %),0,0,0,0,11743400,0.07
13/10/2010,0,0,10.1(1.00 %),0,0,0,0,11743400,0.07
14/10/2010,-3000,-30000000,10(-0.99 %),0,0,3000,30000000,11746400,0.06
15/10/2010,0,0,10(0.00 %),0,0,0,0,11746400,0.06
18/10/2010,0,0,9.8(-2.00 %),0,0,0,0,11746400,0.06
19/10/2010,-600,-6160000,9.5(-4.04 %),1400,13440000,2000,19600000,11747000,0.05
20/10/2010,0,0,9.3(-3.12 %),0,0,0,0,11747000,0.05
21/10/2010,0,0,9.5(0.00 %),0,0,0,0,11747000,0.05
22/10/2010,0,0,9.5(-1.04 %),0,0,0,0,11747000,0.05
25/10/2010,0,0,9.4(-1.05 %),0,0,0,0,11747000,0.05
26/10/2010,0,0,9.9(6.45 %),0,0,0,0,11747000,0.05
27/10/2010,0,0,9.6(-3.03 %),0,0,0,0,11747000,0.05
28/10/2010,0,0,9.4(-2.08 %),0,0,0,0,11747000,0.05
29/10/2010,0,0,9.6(1.05 %),0,0,0,0,11747000,0.05
01/11/2010,0,0,9.2(-3.16 %),0,0,0,0,11747000,0.05
02/11/2010,0,0,9.2(-1.08 %),0,0,0,0,11747000,0.05
03/11/2010,0,0,9(-2.17 %),0,0,0,0,11747000,0.05
04/11/2010,0,0,9.1(0.00 %),0,0,0,0,11747000,0.05
05/11/2010,0,0,9.4(2.17 %),0,0,0,0,11747000,0.05
08/11/2010,0,0,9.2(-1.08 %),0,0,0,0,11747000,0.05
09/11/2010,0,0,8.9(-2.20 %),0,0,0,0,11747000,0.05
10/11/2010,0,0,9(1.12 %),0,0,0,0,11747000,0.05
11/11/2010,0,0,8.6(-5.49 %),0,0,0,0,11747000,0.05
12/11/2010,2000,16600000,8.2(-6.82 %),2000,16600000,0,0,11745000,0.06
15/11/2010,0,0,7.9(-3.66 %),0,0,0,0,11745000,0.06
16/11/2010,0,0,7.9(-2.47 %),0,0,0,0,11745000,0.06
17/11/2010,0,0,8(2.56 %),0,0,0,0,11745000,0.06
18/11/2010,0,0,8.5(6.25 %),0,0,0,0,11745000,0.06
19/11/2010,0,0,8.1(-4.71 %),0,0,0,0,11745000,0.06
22/11/2010,1000,7700000,7.8(-3.70 %),1000,7700000,0,0,11744000,0.07
23/11/2010,0,0,7.9(1.28 %),0,0,0,0,11744000,0.07
24/11/2010,0,0,8(2.56 %),0,0,0,0,11744000,0.07
25/11/2010,-1000,-8300000,8(1.27 %),0,0,1000,8300000,11745000,0.06
26/11/2010,0,0,8(-2.44 %),0,0,0,0,11745000,0.06
29/11/2010,0,0,8.6(6.17 %),0,0,0,0,11745000,0.06
30/11/2010,-1000,-8800000,8.9(5.95 %),0,0,1000,8800000,11746000,0.06
01/12/2010,0,0,8.5(-3.41 %),0,0,0,0,11746000,0.06
02/12/2010,5000,41000000,8.8(3.53 %),5000,41000000,0,0,11741000,0.08
03/12/2010,0,0,9.2(6.98 %),0,0,0,0,11741000,0.08
06/12/2010,-1200,-11640000,9.5(3.26 %),0,0,1200,11640000,11742200,0.07
07/12/2010,-1400,-12880000,9.2(-5.15 %),0,0,1400,12880000,11743600,0.07
08/12/2010,-5000,-44500000,8.9(-6.32 %),0,0,5000,44500000,11748600,0.05
09/12/2010,0,0,9.1(1.11 %),0,0,0,0,11748600,0.05
10/12/2010,0,0,9.6(6.67 %),0,0,0,0,11748600,0.05
13/12/2010,0,0,10.1(6.32 %),0,0,0,0,11748600,0.05
14/12/2010,0,0,9.8(-2.97 %),0,0,0,0,11748600,0.05
15/12/2010,0,0,9.9(-1.00 %),0,0,0,0,11748600,0.05
16/12/2010,0,0,9.3(-7.00 %),0,0,0,0,11748600,0.05
17/12/2010,0,0,9.7(3.19 %),0,0,0,0,11748600,0.05
20/12/2010,1000,9600000,9.4(-2.08 %),1000,9600000,0,0,11746600,0.06
21/12/2010,0,0,9.3(-2.11 %),0,0,0,0,11747600,0.05
22/12/2010,0,0,9.1(-1.09 %),0,0,0,0,11747600,0.05
23/12/2010,500,4400000,8.8(-3.30 %),500,4400000,0,0,11747100,0.05
24/12/2010,0,0,8.9(0.00 %),0,0,0,0,11747100,0.05
27/12/2010,0,0,8.9(0.00 %),0,0,0,0,11747100,0.05
28/12/2010,200,1820000,9.1(2.25 %),200,1820000,0,0,11746900,0.05
29/12/2010,0,0,9(-2.17 %),0,0,0,0,11746900,0.05
30/12/2010,0,0,8.9(-2.20 %),0,0,0,0,11746900,0.05
31/12/2010,0,0,8.9(0.00 %),0,0,0,0,11746900,0.05
04/01/2011,0,0,8.7(-2.25 %),0,0,0,0,11746900,0.05
05/01/2011,0,0,8.7(-2.25 %),0,0,0,0,11746900,0.05
06/01/2011,0,0,8.5(-2.30 %),0,0,0,0,11746900,0.05
07/01/2011,0,0,8.6(1.18 %),0,0,0,0,11746900,0.05
10/01/2011,0,0,8.2(-4.65 %),0,0,0,0,11746900,0.05
11/01/2011,0,0,7.9(-3.66 %),0,0,0,0,11746900,0.05
12/01/2011,0,0,8.1(2.53 %),0,0,0,0,11746900,0.05
13/01/2011,0,0,8.1(1.25 %),0,0,0,0,11746900,0.05
14/01/2011,0,0,8.1(-1.22 %),0,0,0,0,11746900,0.05
17/01/2011,0,0,8.3(2.47 %),0,0,0,0,11746900,0.05
18/01/2011,0,0,8.2(-2.38 %),0,0,0,0,11746900,0.05
19/01/2011,0,0,8.1(-1.22 %),0,0,0,0,11746900,0.05
20/01/2011,0,0,8.1(0.00 %),0,0,0,0,11746900,0.05
21/01/2011,0,0,8.1(0.00 %),0,0,0,0,11746900,0.05
24/01/2011,0,0,8(-2.44 %),0,0,0,0,11746900,0.05
25/01/2011,0,0,8(0.00 %),0,0,0,0,11746900,0.05
26/01/2011,0,0,8(0.00 %),0,0,0,0,11746900,0.05
27/01/2011,0,0,8.2(1.23 %),0,0,0,0,11746900,0.05
