Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
15/09/2016,0,0,7.4(-26.00 %),0,0,0,0,39228895,0.0
16/09/2016,0,0,8.8(11.39 %),0,0,0,0,39228895,0.0
19/09/2016,0,0,7.1(-4.05 %),0,0,0,0,39228895,0.0
20/09/2016,0,0,6.7(-6.94 %),0,0,0,0,39228895,0.0
21/09/2016,0,0,6.5(-7.14 %),0,0,0,0,39228895,0.0
22/09/2016,0,0,6.1(-7.58 %),0,0,0,0,39228895,0.0
23/09/2016,0,0,6(-1.64 %),0,0,0,0,39228895,0.0
26/09/2016,0,0,6(0.00 %),0,0,0,0,39228895,0.0
27/09/2016,0,0,6(0.00 %),0,0,0,0,39228895,0.0
28/09/2016,0,0,6.5(8.33 %),0,0,0,0,39228895,0.0
29/09/2016,0,0,6.4(0.00 %),0,0,0,0,39228895,0.0
30/09/2016,0,0,6.1(-6.15 %),0,0,0,0,39228895,0.0
03/10/2016,0,0,6.1(0.00 %),0,0,0,0,39228895,0.0
04/10/2016,0,0,6.1(0.00 %),0,0,0,0,39228895,0.0
05/10/2016,0,0,6.1(0.00 %),0,0,0,0,39228895,0.0
06/10/2016,0,0,6.1(0.00 %),0,0,0,0,39228895,0.0
07/10/2016,0,0,6.1(0.00 %),0,0,0,0,39228895,0.0
10/10/2016,0,0,6.1(0.00 %),0,0,0,0,39228895,0.0
11/10/2016,0,0,6.1(0.00 %),0,0,0,0,39228895,0.0
12/10/2016,0,0,6.1(0.00 %),0,0,0,0,39228895,0.0
13/10/2016,0,0,6.1(0.00 %),0,0,0,0,39228895,0.0
14/10/2016,0,0,6.1(0.00 %),0,0,0,0,39228895,0.0
17/10/2016,0,0,6.1(0.00 %),0,0,0,0,39228895,0.0
18/10/2016,0,0,6.1(0.00 %),0,0,0,0,39228895,0.0
19/10/2016,0,0,7(14.75 %),0,0,0,0,39228895,0.0
20/10/2016,0,0,8(14.29 %),0,0,0,0,39228895,0.0
21/10/2016,0,0,6.8(-15.00 %),0,0,0,0,39228895,0.0
24/10/2016,0,0,7.5(8.70 %),0,0,0,0,39228895,0.0
25/10/2016,0,0,6.6(-14.29 %),0,0,0,0,39228895,0.0
26/10/2016,0,0,6.2(-6.06 %),0,0,0,0,39228895,0.0
27/10/2016,0,0,6.1(0.00 %),0,0,0,0,39228895,0.0
28/10/2016,0,0,6.3(3.28 %),0,0,0,0,39228895,0.0
31/10/2016,0,0,6.2(0.00 %),0,0,0,0,39228895,0.0
01/11/2016,0,0,6.2(0.00 %),0,0,0,0,39228895,0.0
02/11/2016,0,0,6(-3.23 %),0,0,0,0,39228895,0.0
03/11/2016,0,0,6.8(13.33 %),0,0,0,0,39228895,0.0
04/11/2016,0,0,7.5(10.29 %),0,0,0,0,39228895,0.0
07/11/2016,0,0,6.4(-14.67 %),0,0,0,0,39228895,0.0
08/11/2016,0,0,5.5(-14.06 %),0,0,0,0,39228895,0.0
09/11/2016,0,0,5.5(0.00 %),0,0,0,0,39228895,0.0
10/11/2016,0,0,5.7(3.64 %),0,0,0,0,39228895,0.0
11/11/2016,0,0,6.3(10.53 %),0,0,0,0,39228895,0.0
14/11/2016,0,0,6.9(9.52 %),0,0,0,0,39228895,0.0
15/11/2016,0,0,6(-13.04 %),0,0,0,0,39228895,0.0
16/11/2016,0,0,6.5(8.33 %),0,0,0,0,39228895,0.0
17/11/2016,0,0,6.2(-4.62 %),0,0,0,0,39228895,0.0
18/11/2016,0,0,6.2(0.00 %),0,0,0,0,39228895,0.0
21/11/2016,0,0,6.2(0.00 %),0,0,0,0,39228895,0.0
22/11/2016,0,0,6.1(-1.61 %),0,0,0,0,39228895,0.0
