Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
05/07/2017,800,12080000,15.1(0.00 %),800,12080000,0,0,9799200,0.0
06/07/2017,1900,30690000,16.15(6.95 %),1900,30690000,0,0,9797300,0.01
07/07/2017,18280,301730000,17.25(6.81 %),18280,301730000,0,0,9779020,0.1
10/07/2017,900,14450000,16.05(-6.96 %),900,14450000,0,0,9778120,0.11
11/07/2017,0,0,14.95(-6.85 %),0,0,0,0,9778120,0.11
12/07/2017,0,0,13.95(-6.69 %),0,0,0,0,9778120,0.11
13/07/2017,0,0,13(-6.81 %),0,0,0,0,9778120,0.11
14/07/2017,0,0,12.55(-3.46 %),0,0,0,0,9778120,0.11
17/07/2017,11000,129550000,11.85(-5.58 %),11000,129550000,0,0,9767120,0.16
18/07/2017,-21000,-244200000,11.8(-0.42 %),0,0,21000,244200000,9767120,0.16
19/07/2017,7200,79200000,11.05(-6.36 %),8000,88000000,800,8800000,9759120,0.2
20/07/2017,-11000,-113300000,10.4(-5.88 %),0,0,11000,113300000,9759120,0.2
21/07/2017,0,0,10.35(-0.48 %),0,0,0,0,9780120,0.1
24/07/2017,70000,724500000,10.8(4.35 %),70000,724500000,0,0,9710920,0.45
25/07/2017,40000,432000000,10.5(-2.78 %),40000,432000000,0,0,9681920,0.59
26/07/2017,-4000,-41200000,10.5(0.00 %),0,0,4000,41200000,9681920,0.59
27/07/2017,0,0,11.2(6.67 %),0,0,0,0,9681920,0.59
28/07/2017,2000,20900000,10.55(-5.80 %),2000,20900000,0,0,9679920,0.6
31/07/2017,2000,19640000,10(-5.21 %),2000,19640000,0,0,9681920,0.59
01/08/2017,0,0,9.5(-5.00 %),0,0,0,0,9681920,0.59
02/08/2017,0,0,8.84(-6.95 %),0,0,0,0,9681920,0.59
03/08/2017,1010,8310000,8.4(-4.98 %),5010,41230000,4000,32920000,9676910,0.62
04/08/2017,4010,31360000,7.9(-5.95 %),8010,62640000,4000,31280000,9668900,0.66
07/08/2017,6000,48910000,8.45(6.96 %),6000,48910000,0,0,9662900,0.69
08/08/2017,0,-2200000,8.16(-3.43 %),5000,40800000,5000,43000000,9661900,0.69
09/08/2017,-5080,-40130000,8(-1.96 %),0,0,5080,40130000,9665900,0.67
10/08/2017,500,4000000,8.02(0.25 %),500,4000000,0,0,9665400,0.67
11/08/2017,500,4010000,8.2(2.24 %),500,4010000,0,0,9669900,0.65
14/08/2017,0,0,8.15(-0.61 %),0,0,0,0,9674980,0.63
15/08/2017,-10000,-79500000,8(-1.84 %),0,0,10000,79500000,9674980,0.63
16/08/2017,300,2370000,8(0.00 %),300,2370000,0,0,9674680,0.63
17/08/2017,700,5530000,7.86(-1.75 %),700,5530000,0,0,9673980,0.63
18/08/2017,0,0,7.82(-0.51 %),0,0,0,0,9683980,0.58
21/08/2017,0,0,7.82(0.00 %),0,0,0,0,9683980,0.58
22/08/2017,0,0,7.85(0.38 %),0,0,0,0,9683980,0.58
23/08/2017,0,0,7.82(-0.38 %),0,0,0,0,9683980,0.58
24/08/2017,0,0,7.85(0.38 %),0,0,0,0,9683980,0.58
25/08/2017,0,0,7.82(-0.38 %),0,0,0,0,9683980,0.58
28/08/2017,500,3860000,7.82(0.00 %),500,3860000,0,0,9683480,0.58
29/08/2017,0,0,7.86(0.51 %),0,0,0,0,9683480,0.58
30/08/2017,0,0,8(1.78 %),0,0,0,0,9683480,0.58
31/08/2017,3000,25970000,8.56(7.00 %),5000,42800000,2000,16830000,9678480,0.61
01/09/2017,3000,26400000,9.1(6.31 %),3000,26400000,0,0,9675480,0.62
05/09/2017,0,0,8.5(-6.59 %),0,0,0,0,9675480,0.62
06/09/2017,-3900,-30850000,7.95(-6.47 %),1100,8700000,5000,39550000,9676380,0.62
07/09/2017,-3000,-23080000,7.82(-1.64 %),0,0,3000,23080000,9676380,0.62
08/09/2017,0,0,7.28(-6.91 %),0,0,0,0,9676380,0.62
11/09/2017,0,0,6.92(-4.95 %),0,0,0,0,9681380,0.59
12/09/2017,0,0,6.92(0.00 %),0,0,0,0,9684380,0.58
13/09/2017,0,0,6.88(-0.58 %),0,0,0,0,9684380,0.58
14/09/2017,2000,13960000,6.98(1.45 %),2000,13960000,0,0,9682380,0.59
15/09/2017,0,0,7.2(3.15 %),0,0,0,0,9682380,0.59
18/09/2017,0,0,7.4(2.78 %),0,0,0,0,9682380,0.59
19/09/2017,0,0,7.15(-3.38 %),0,0,0,0,9682380,0.59
20/09/2017,0,0,7.1(-0.70 %),0,0,0,0,9682380,0.59
21/09/2017,0,0,7.04(-0.85 %),0,0,0,0,9682380,0.59
22/09/2017,-2000,-14100000,7.04(0.00 %),0,0,2000,14100000,9682380,0.59
25/09/2017,0,0,7.16(1.70 %),0,0,0,0,9682380,0.59
26/09/2017,0,0,7.07(-1.26 %),0,0,0,0,9682380,0.59
27/09/2017,0,0,7.06(-0.14 %),0,0,0,0,9684380,0.58
28/09/2017,0,0,7.03(-0.42 %),0,0,0,0,9684380,0.58
29/09/2017,0,0,7.01(-0.28 %),0,0,0,0,9684380,0.58
02/10/2017,0,0,7.01(0.00 %),0,0,0,0,9684380,0.58
03/10/2017,0,0,6.95(-0.86 %),0,0,0,0,9684380,0.58
04/10/2017,0,0,6.95(0.00 %),0,0,0,0,9684380,0.58
05/10/2017,0,0,6.95(0.00 %),0,0,0,0,9684380,0.58
06/10/2017,0,0,6.95(0.00 %),0,0,0,0,9684380,0.58
09/10/2017,0,0,6.95(0.00 %),0,0,0,0,9684380,0.58
10/10/2017,0,0,6.95(0.00 %),0,0,0,0,9684380,0.58
11/10/2017,0,0,6.95(0.00 %),0,0,0,0,9684380,0.58
12/10/2017,0,0,6.95(0.00 %),0,0,0,0,9684380,0.58
13/10/2017,0,0,6.97(0.29 %),0,0,0,0,9684380,0.58
16/10/2017,100,690000,6.91(-0.86 %),100,690000,0,0,9684280,0.58
17/10/2017,0,0,6.94(0.43 %),0,0,0,0,9684280,0.58
18/10/2017,0,0,6.97(0.43 %),0,0,0,0,9684280,0.58
19/10/2017,0,0,6.95(-0.29 %),0,0,0,0,9684280,0.58
20/10/2017,0,0,6.95(0.00 %),0,0,0,0,9684280,0.58
23/10/2017,0,0,6.96(0.14 %),0,0,0,0,9684280,0.58
24/10/2017,0,0,7.2(3.45 %),0,0,0,0,9684280,0.58
25/10/2017,0,0,7.4(2.78 %),0,0,0,0,9684280,0.58
26/10/2017,0,0,7.35(-0.68 %),0,0,0,0,9684280,0.58
27/10/2017,0,0,7.44(1.22 %),0,0,0,0,9684280,0.58
30/10/2017,0,0,7.5(0.81 %),0,0,0,0,9684280,0.58
31/10/2017,0,0,7.5(0.00 %),0,0,0,0,9684280,0.58
01/11/2017,0,0,7.39(-1.47 %),0,0,0,0,9684280,0.58
02/11/2017,0,0,7.64(3.38 %),0,0,0,0,9684280,0.58
03/11/2017,0,0,7.7(0.79 %),0,0,0,0,9684280,0.58
06/11/2017,-100,-770000,7.7(0.00 %),0,0,100,770000,9684280,0.58
07/11/2017,0,0,8.23(6.88 %),0,0,0,0,9684280,0.58
08/11/2017,1900,14550000,7.66(-6.93 %),1900,14550000,0,0,9682380,0.59
09/11/2017,0,0,7.31(-4.57 %),0,0,0,0,9682480,0.59
10/11/2017,150,1020000,7(-4.24 %),150,1020000,0,0,9682330,0.59
13/11/2017,5000,32550000,6.51(-7.00 %),5000,32550000,0,0,9677330,0.61
14/11/2017,0,0,6.62(1.69 %),0,0,0,0,9677330,0.61
15/11/2017,0,0,6.51(-1.66 %),0,0,0,0,9677330,0.61
16/11/2017,1500,9090000,6.39(-1.84 %),1500,9090000,0,0,9675830,0.62
17/11/2017,500,2980000,5.95(-6.89 %),500,2980000,0,0,9675330,0.62
20/11/2017,-150,-830000,5.54(-6.89 %),0,0,150,830000,9675330,0.62
21/11/2017,-5000,-28400000,5.92(6.86 %),0,0,5000,28400000,9675330,0.62
22/11/2017,0,0,5.69(-3.89 %),0,0,0,0,9675330,0.62
23/11/2017,100,540000,5.3(-6.85 %),100,540000,0,0,9675380,0.62
24/11/2017,50600,249470000,4.93(-6.98 %),50600,249470000,0,0,9629780,0.85
27/11/2017,50100,229960000,5(1.42 %),50100,229960000,0,0,9579680,1.1
28/11/2017,0,0,5(0.00 %),0,0,0,0,9579680,1.1
29/11/2017,0,0,4.8(-4.00 %),0,0,0,0,9579680,1.1
30/11/2017,1000,4700000,4.99(3.96 %),1000,4700000,0,0,9578680,1.11
01/12/2017,5100,24760000,4.89(-2.00 %),5100,24760000,0,0,9573580,1.13
04/12/2017,0,0,4.89(0.00 %),0,0,0,0,9573580,1.13
05/12/2017,0,0,4.85(-0.82 %),0,0,0,0,9573580,1.13
06/12/2017,-4000,-19130000,4.94(1.86 %),1100,5270000,5100,24400000,9572480,1.14
07/12/2017,-50,-250000,4.92(-0.40 %),0,0,50,250000,9572480,1.14
08/12/2017,2000,9840000,4.9(-0.41 %),2000,9840000,0,0,9570480,1.15
11/12/2017,0,0,4.88(-0.41 %),0,0,0,0,9575580,1.12
12/12/2017,100,480000,4.88(0.00 %),100,480000,0,0,9575530,1.12
13/12/2017,-100,-490000,4.88(0.00 %),0,0,100,490000,9575530,1.12
14/12/2017,-100,-490000,4.99(2.25 %),0,0,100,490000,9575530,1.12
15/12/2017,-77600,-417840000,5.33(6.81 %),22500,114670000,100100,532510000,9553030,1.23
18/12/2017,900,4460000,5.2(-2.44 %),900,4460000,0,0,9552230,1.24
19/12/2017,1000,4840000,4.84(-6.92 %),1000,4840000,0,0,9551330,1.24
20/12/2017,-21500,-98780000,4.75(-1.86 %),1000,4600000,22500,103380000,9650430,0.75
21/12/2017,0,0,4.61(-2.95 %),0,0,0,0,9650430,0.75
22/12/2017,0,0,4.88(5.86 %),0,0,0,0,9650430,0.75
25/12/2017,100,460000,4.54(-6.97 %),100,460000,0,0,9672830,0.64
26/12/2017,0,0,4.45(-1.98 %),0,0,0,0,9672830,0.64
27/12/2017,0,0,4.46(0.22 %),0,0,0,0,9672830,0.64
28/12/2017,0,0,4.48(0.45 %),0,0,0,0,9672830,0.64
29/12/2017,0,0,4.45(-0.67 %),0,0,0,0,9672830,0.64
02/01/2018,-2000,-8810000,4.48(0.67 %),0,0,2000,8810000,9672830,0.64
03/01/2018,0,0,4.53(1.12 %),0,0,0,0,9672830,0.64
04/01/2018,0,0,4.53(0.00 %),0,0,0,0,9672830,0.64
05/01/2018,0,0,4.49(-0.88 %),0,0,0,0,9674830,0.63
08/01/2018,100,440000,4.4(-2.00 %),100,440000,0,0,9674730,0.63
09/01/2018,50000,218800000,4.38(-0.45 %),50000,218800000,0,0,9624730,0.88
10/01/2018,0,0,4.38(0.00 %),0,0,0,0,9624730,0.88
11/01/2018,-100,-450000,4.5(2.74 %),0,0,100,450000,9624730,0.88
12/01/2018,5000,22000000,4.4(-2.22 %),5000,22000000,0,0,9619730,0.9
15/01/2018,20000,87000000,4.38(-0.45 %),20000,87000000,0,0,9599730,1.0
16/01/2018,20000,87000000,4.36(-0.46 %),20000,87000000,0,0,9579830,1.1
17/01/2018,53000,230550000,4.36(0.00 %),53000,230550000,0,0,9526830,1.37
18/01/2018,-100,-450000,4.5(3.21 %),0,0,100,450000,9526830,1.37
19/01/2018,0,0,4.54(0.89 %),0,0,0,0,9526830,1.37
22/01/2018,7010,31270000,4.51(-0.66 %),7010,31270000,0,0,9519820,1.4
25/01/2018,100000,420000000,4.2(-6.87 %),100000,420000000,0,0,9419920,1.9
26/01/2018,50000,204000000,4.05(-3.57 %),50000,204000000,0,0,9369920,2.15
29/01/2018,2530,10190000,3.95(-2.47 %),2530,10190000,0,0,9367390,2.16
30/01/2018,100,380000,3.81(-3.54 %),100,380000,0,0,9367290,2.16
31/01/2018,-5000,-18600000,3.64(-4.46 %),0,0,5000,18600000,9367290,2.16
01/02/2018,-5100,-17660000,3.39(-6.87 %),0,0,5100,17660000,9367290,2.16
02/02/2018,20000,65000000,3.2(-5.60 %),20000,65000000,0,0,9347290,2.26
05/02/2018,-2440,-7470000,2.98(-6.87 %),0,0,2440,7470000,9352290,2.24
06/02/2018,2690,7480000,2.78(-6.71 %),2690,7480000,0,0,9354700,2.23
07/02/2018,0,0,2.97(6.83 %),0,0,0,0,9354700,2.23
08/02/2018,0,0,3.04(2.36 %),0,0,0,0,9357140,2.21
09/02/2018,540,1550000,3(-1.32 %),540,1550000,0,0,9356600,2.22
12/02/2018,0,0,3.03(1.00 %),0,0,0,0,9356600,2.22
13/02/2018,0,0,3.05(0.66 %),0,0,0,0,9356600,2.22
21/02/2018,0,0,3.05(0.00 %),0,0,0,0,9356600,2.22
22/02/2018,0,0,3.02(-0.98 %),0,0,0,0,9356600,2.22
23/02/2018,0,0,2.91(-3.64 %),0,0,0,0,9356600,2.22
26/02/2018,0,0,2.9(-0.34 %),0,0,0,0,9356600,2.22
27/02/2018,5000,14050000,2.92(0.69 %),5000,14050000,0,0,9351600,2.24
28/02/2018,0,0,2.94(0.68 %),0,0,0,0,9351600,2.24
01/03/2018,0,0,2.92(-0.68 %),0,0,0,0,9351600,2.24
02/03/2018,0,0,2.91(-0.34 %),0,0,0,0,9351600,2.24
05/03/2018,0,0,3(3.09 %),0,0,0,0,9351600,2.24
06/03/2018,0,0,3(0.00 %),0,0,0,0,9351600,2.24
07/03/2018,0,0,3.05(1.67 %),0,0,0,0,9351600,2.24
08/03/2018,0,0,3.05(0.00 %),0,0,0,0,9351600,2.24
09/03/2018,0,0,3.07(0.66 %),0,0,0,0,9351600,2.24
12/03/2018,0,0,3.17(3.26 %),0,0,0,0,9351600,2.24
13/03/2018,0,0,3.18(0.32 %),0,0,0,0,9351600,2.24
14/03/2018,0,0,3.15(-0.94 %),0,0,0,0,9351600,2.24
15/03/2018,0,0,3.07(-2.54 %),0,0,0,0,9351600,2.24
16/03/2018,0,0,3.14(2.28 %),0,0,0,0,9351600,2.24
19/03/2018,0,0,3.19(1.59 %),0,0,0,0,9351600,2.24
20/03/2018,0,0,3.12(-2.19 %),0,0,0,0,9351600,2.24
21/03/2018,0,0,3.12(0.00 %),0,0,0,0,9351600,2.24
22/03/2018,3000,9030000,3.09(-0.96 %),3000,9030000,0,0,9348600,2.26
23/03/2018,0,0,3.08(-0.32 %),0,0,0,0,9348600,2.26
26/03/2018,0,0,3(-2.60 %),0,0,0,0,9348600,2.26
27/03/2018,0,0,3.05(1.67 %),0,0,0,0,9348600,2.26
28/03/2018,0,0,3.05(0.00 %),0,0,0,0,9348600,2.26
29/03/2018,0,0,3.05(0.00 %),0,0,0,0,9348600,2.26
30/03/2018,0,0,2.9(-4.92 %),0,0,0,0,9348600,2.26
02/04/2018,0,0,2.98(2.76 %),0,0,0,0,9348600,2.26
03/04/2018,0,0,2.89(-3.02 %),0,0,0,0,9348600,2.26
04/04/2018,0,0,2.76(-4.50 %),0,0,0,0,9348600,2.26
05/04/2018,3000,8250000,2.78(0.72 %),3000,8250000,0,0,9345600,2.27
06/04/2018,0,0,2.8(0.72 %),0,0,0,0,9345600,2.27
09/04/2018,0,0,2.8(0.00 %),0,0,0,0,9345600,2.27
10/04/2018,0,0,2.82(0.71 %),0,0,0,0,9345600,2.27
11/04/2018,14000,39000000,2.8(-0.71 %),14000,39000000,0,0,9331600,2.34
12/04/2018,30000,82800000,2.79(-0.36 %),30000,82800000,0,0,9301600,2.49
13/04/2018,100,270000,2.7(-3.23 %),100,270000,0,0,9301500,2.49
16/04/2018,0,0,2.71(0.37 %),0,0,0,0,9301500,2.49
17/04/2018,0,0,2.75(1.48 %),0,0,0,0,9301500,2.49
18/04/2018,0,0,2.94(6.91 %),0,0,0,0,9301500,2.49
19/04/2018,0,0,3.03(3.06 %),0,0,0,0,9301500,2.49
20/04/2018,0,0,3(-0.99 %),0,0,0,0,9301500,2.49
23/04/2018,0,0,2.9(-3.33 %),0,0,0,0,9301500,2.49
24/04/2018,-1900,-5440000,2.88(-0.69 %),0,0,1900,5440000,9301500,2.49
26/04/2018,0,0,2.89(0.35 %),0,0,0,0,9301500,2.49
27/04/2018,0,0,2.9(0.35 %),0,0,0,0,9301500,2.49
02/05/2018,0,0,2.88(-0.69 %),0,0,0,0,9303400,2.48
