Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
21/12/2016,0,0,0(0.00 %),0,0,0,0,2058000,0.0
22/12/2016,0,0,0(0.00 %),0,0,0,0,2058000,0.0
23/12/2016,0,0,0(0.00 %),0,0,0,0,2058000,0.0
26/12/2016,2100,60900000,0(0.00 %),2100,60900000,0,0,2055900,0.05
27/12/2016,0,0,0(0.00 %),0,0,0,0,2055900,0.05
28/12/2016,0,0,0(0.00 %),0,0,0,0,2055900,0.05
29/12/2016,0,0,0(0.00 %),0,0,0,0,2055900,0.05
30/12/2016,2000,58000000,0(0.00 %),2000,58000000,0,0,2053900,0.1
03/01/2017,0,0,30(3.45 %),0,0,0,0,2053900,0.1
04/01/2017,0,0,36.3(14.51 %),0,0,0,0,2053900,0.1
05/01/2017,0,0,40(10.19 %),0,0,0,0,2053900,0.1
06/01/2017,0,0,40(0.00 %),0,0,0,0,2053900,0.1
09/01/2017,100,3400000,34(-15.00 %),100,3400000,0,0,2053800,0.1
10/01/2017,0,0,34(0.00 %),0,0,0,0,2053800,0.1
11/01/2017,0,0,34(0.00 %),0,0,0,0,2053800,0.1
12/01/2017,0,0,34(0.00 %),0,0,0,0,2053800,0.1
13/01/2017,2100,60690000,28.9(-15.00 %),2100,60690000,0,0,2051700,0.15
16/01/2017,0,0,28.9(0.00 %),0,0,0,0,2051700,0.15
17/01/2017,0,0,28.9(0.00 %),0,0,0,0,2051700,0.15
18/01/2017,0,0,28.9(0.00 %),0,0,0,0,2051700,0.15
19/01/2017,0,0,28.9(0.00 %),0,0,0,0,2051700,0.15
20/01/2017,0,0,28.9(0.00 %),0,0,0,0,2051700,0.15
23/01/2017,0,0,28.9(0.00 %),0,0,0,0,2051700,0.15
24/01/2017,0,0,28.9(0.00 %),0,0,0,0,2051700,0.15
25/01/2017,0,0,28.9(0.00 %),0,0,0,0,2051700,0.15
