Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
25/02/2011,18.4,67.0,-1(-1.47 %),300,20300000,0,0,68.0,68.0,67.0
28/02/2011,17.3,63.0,-4.7(-6.94 %),2000,130000000,6500,409500000,67.0,67.0,63.0
01/03/2011,16.61,60.5,-4.5(-6.92 %),1700,105210000,8800,532400000,62.5,62.5,60.5
02/03/2011,17.0,61.9,0(0.00 %),0,0,0,0,61.9,61.9,61.9
03/03/2011,15.82,57.6,-4.3(-6.95 %),100,5760000,0,0,57.6,57.6,57.6
04/03/2011,14.72,53.6,-4(-6.94 %),1000,53600000,0,0,53.6,53.6,53.6
07/03/2011,13.7,49.9,-3.7(-6.90 %),100,4990000,0,0,49.9,49.9,49.9
08/03/2011,12.77,46.5,-3.4(-6.81 %),100,4650000,0,0,46.5,46.5,46.5
09/03/2011,11.89,43.3,-3.2(-6.88 %),100,4330000,6000,259800000,43.3,43.3,43.3
10/03/2011,12.6,45.9,2.6(6.00 %),7900,330690000,10000,403000000,40.3,45.9,40.3
11/03/2011,10.71,39.0,-2.9(-6.92 %),13800,580680000,0,0,44.5,44.6,39.0
14/03/2011,11.81,43.0,0.9(2.14 %),11000,436250000,0,0,44.9,44.9,39.2
15/03/2011,11.51,41.9,2.2(5.54 %),200,8380000,0,0,41.9,41.9,41.9
16/03/2011,12.08,44.0,2.1(5.01 %),1900,84500000,0,0,44.6,44.6,44.0
17/03/2011,12.05,43.9,-0.6(-1.35 %),2600,107890000,0,0,41.4,43.9,41.4
18/03/2011,12.19,44.4,2.9(6.99 %),900,39960000,0,0,44.4,44.4,44.4
21/03/2011,12.77,46.5,2.1(4.73 %),6100,284290000,0,0,46.9,46.9,46.5
22/03/2011,12.77,46.5,-0.1(-0.21 %),100,4650000,0,0,46.5,46.5,46.5
23/03/2011,12.27,44.7,-1.8(-3.87 %),5100,227830000,0,0,43.3,44.7,43.3
