Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
19/07/2010,3.14,17.1,-1.9(-10.00 %),100,1710000,0,0,17.1,17.1,17.1
20/07/2010,2.83,15.4,-1.7(-9.94 %),1800,27720000,0,0,15.4,15.4,15.4
21/07/2010,2.83,15.4,0(0.00 %),0,0,0,0,15.4,15.4,15.4
22/07/2010,2.83,15.4,0(0.00 %),0,0,0,0,15.4,15.4,15.4
23/07/2010,2.83,15.4,0(0.00 %),0,0,0,0,15.4,15.4,15.4
26/07/2010,2.83,15.4,0(0.00 %),0,0,0,0,15.4,15.4,15.4
27/07/2010,2.83,15.4,0(0.00 %),0,0,0,0,15.4,15.4,15.4
28/07/2010,3.0,16.3,0.9(5.84 %),100,1630000,0,0,16.3,16.3,16.3
29/07/2010,2.98,16.2,-0.1(-0.61 %),100,1620000,0,0,16.2,16.2,16.2
30/07/2010,2.98,16.2,0(0.00 %),0,0,0,0,16.2,16.2,16.2
02/08/2010,2.98,16.2,0(0.00 %),0,0,0,0,16.2,16.2,16.2
03/08/2010,2.98,16.2,0(0.00 %),0,0,0,0,16.2,16.2,16.2
04/08/2010,2.98,16.2,0(0.00 %),0,0,0,0,16.2,16.2,16.2
05/08/2010,2.94,16.0,-0.2(-1.23 %),100,1600000,0,0,16.0,16.0,16.0
06/08/2010,2.94,16.0,0(0.00 %),0,0,0,0,16.0,16.0,16.0
09/08/2010,2.94,16.0,0(0.00 %),0,0,0,0,16.0,16.0,16.0
10/08/2010,2.94,16.0,0(0.00 %),0,0,0,0,16.0,16.0,16.0
11/08/2010,2.94,16.0,0(0.00 %),0,0,0,0,16.0,16.0,16.0
12/08/2010,2.65,14.4,-1.6(-10.00 %),100,1440000,0,0,14.4,14.4,14.4
13/08/2010,2.9,15.8,1.4(9.72 %),100,1580000,0,0,15.8,15.8,15.8
16/08/2010,3.18,17.3,1.5(9.49 %),200,3160000,0,0,14.3,17.3,14.3
17/08/2010,3.18,17.3,1.5(9.49 %),0,0,0,0,15.8,15.8,15.8
18/08/2010,3.18,17.3,1.5(9.49 %),0,0,0,0,15.8,15.8,15.8
19/08/2010,3.18,17.3,1.5(9.49 %),0,0,0,0,15.8,15.8,15.8
20/08/2010,3.18,17.3,1.5(9.49 %),0,0,0,0,15.8,15.8,15.8
23/08/2010,3.18,17.3,1.5(9.49 %),0,0,0,0,15.8,15.8,15.8
24/08/2010,2.65,14.4,-1.4(-8.86 %),200,2880000,0,0,14.4,14.4,14.4
25/08/2010,2.65,14.4,0(0.00 %),0,0,0,0,14.4,14.4,14.4
26/08/2010,2.65,14.4,0(0.00 %),0,0,0,0,14.4,14.4,14.4
27/08/2010,2.65,14.4,0(0.00 %),100,1440000,0,0,14.4,14.4,14.4
30/08/2010,2.67,14.5,0.1(0.69 %),1000,14500000,0,0,14.5,14.5,14.5
31/08/2010,2.67,14.5,0(0.00 %),0,0,0,0,14.5,14.5,14.5
01/09/2010,2.67,14.5,0(0.00 %),0,0,0,0,14.5,14.5,14.5
06/09/2010,2.67,14.5,0(0.00 %),0,0,0,0,14.5,14.5,14.5
07/09/2010,2.67,14.5,0(0.00 %),0,0,0,0,14.5,14.5,14.5
08/09/2010,2.67,14.5,0(0.00 %),1600,23200000,0,0,14.5,14.5,14.5
09/09/2010,2.67,14.5,0(0.00 %),0,0,0,0,14.5,14.5,14.5
10/09/2010,2.67,14.5,0(0.00 %),0,0,0,0,14.5,14.5,14.5
13/09/2010,2.67,14.5,0(0.00 %),0,0,0,0,14.5,14.5,14.5
14/09/2010,2.67,14.5,0(0.00 %),0,0,0,0,14.5,14.5,14.5
15/09/2010,2.67,14.5,0(0.00 %),0,0,0,0,14.5,14.5,14.5
16/09/2010,2.67,14.5,0(0.00 %),0,0,0,0,14.5,14.5,14.5
17/09/2010,2.67,14.5,0(0.00 %),0,0,0,0,14.5,14.5,14.5
20/09/2010,2.41,13.1,-1.4(-9.66 %),400,5240000,0,0,13.1,13.1,13.1
21/09/2010,2.41,13.1,0(0.00 %),100,1310000,0,0,13.1,13.1,13.1
22/09/2010,2.41,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
23/09/2010,2.41,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
24/09/2010,2.41,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
27/09/2010,2.41,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
28/09/2010,2.41,13.1,0(0.00 %),0,0,0,0,13.1,13.1,13.1
29/09/2010,2.17,11.8,-1.3(-9.92 %),900,10620000,0,0,11.8,11.8,11.8
30/09/2010,2.17,11.8,0(0.00 %),0,0,0,0,11.8,11.8,11.8
01/10/2010,2.17,11.8,0(0.00 %),0,0,0,0,11.8,11.8,11.8
04/10/2010,2.17,11.8,0(0.00 %),0,0,0,0,11.8,11.8,11.8
05/10/2010,2.17,11.8,0(0.00 %),0,0,0,0,11.8,11.8,11.8
06/10/2010,2.17,11.8,0(0.00 %),0,0,0,0,11.8,11.8,11.8
07/10/2010,2.02,11.0,-0.8(-6.78 %),1900,20900000,0,0,11.0,11.0,11.0
08/10/2010,2.02,11.0,0(0.00 %),0,0,0,0,11.0,11.0,11.0
11/10/2010,2.02,11.0,0(0.00 %),0,0,0,0,11.0,11.0,11.0
12/10/2010,2.02,11.0,0(0.00 %),0,0,0,0,11.0,11.0,11.0
13/10/2010,2.02,11.0,0(0.00 %),0,0,0,0,11.0,11.0,11.0
14/10/2010,1.84,10.0,-1(-9.09 %),600,6000000,0,0,10.0,10.0,10.0
15/10/2010,1.84,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
18/10/2010,1.84,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
19/10/2010,1.84,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
20/10/2010,1.84,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
21/10/2010,1.84,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
22/10/2010,1.84,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
25/10/2010,1.84,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
26/10/2010,1.84,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
27/10/2010,1.84,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
