Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
23/07/2007,17.09,66.0,0(0.00 %),129720,8562000000,0,0,66.0,66.0,66.0
24/07/2007,16.31,63.0,-3(-4.55 %),486400,32859000000,0,0,69.0,69.0,63.0
25/07/2007,15.54,60.0,-3(-4.76 %),11220,673000000,0,0,60.0,60.0,60.0
26/07/2007,14.76,57.0,-3(-5.00 %),15730,897000000,0,0,57.0,57.0,57.0
27/07/2007,14.11,54.5,-2.5(-4.39 %),8100,441000000,0,0,54.5,54.5,54.5
30/07/2007,13.47,52.0,-2.5(-4.59 %),23560,1225000000,0,0,52.0,52.0,52.0
31/07/2007,12.79,49.4,-2.6(-5.00 %),11410,564000000,0,0,49.4,49.4,49.4
01/08/2007,13.21,51.0,1.6(3.24 %),137370,6664000000,0,0,47.0,51.0,47.0
02/08/2007,12.56,48.5,-2.5(-4.90 %),51060,2557000000,0,0,51.0,51.0,48.5
03/08/2007,11.94,46.1,-2.4(-4.95 %),36320,1675000000,0,0,46.1,46.5,46.1
06/08/2007,11.52,44.5,-1.6(-3.47 %),29800,1330000000,0,0,44.6,45.0,44.5
07/08/2007,11.39,44.0,-0.5(-1.12 %),41050,1782000000,0,0,43.0,44.0,43.0
08/08/2007,11.91,46.0,2(4.55 %),47490,2139000000,0,0,44.7,46.0,44.7
09/08/2007,12.51,48.3,2.3(5.00 %),24580,1187000000,0,0,48.3,48.3,48.3
10/08/2007,12.82,49.5,1.2(2.48 %),126080,6297000000,0,0,50.5,50.5,47.2
13/08/2007,12.2,47.1,-2.4(-4.85 %),31870,1516000000,0,0,48.0,48.0,47.1
14/08/2007,12.43,48.0,0.9(1.91 %),28390,1351000000,0,0,47.0,48.2,47.0
15/08/2007,12.2,47.1,-0.9(-1.88 %),19740,936000000,0,0,48.0,48.0,47.1
16/08/2007,12.04,46.5,-0.6(-1.27 %),6800,316000000,0,0,46.5,47.0,46.5
17/08/2007,11.96,46.2,-0.3(-0.65 %),30960,1435000000,0,0,46.5,46.5,46.0
20/08/2007,11.81,45.6,-0.6(-1.30 %),19840,901000000,0,0,45.0,46.0,45.0
21/08/2007,11.81,45.6,0(0.00 %),20440,943000000,0,0,46.7,46.7,45.6
22/08/2007,11.65,45.0,-0.6(-1.32 %),16150,731000000,0,0,45.6,45.6,45.0
23/08/2007,11.52,44.5,-0.5(-1.11 %),25600,1139000000,0,0,44.5,45.0,44.0
24/08/2007,11.76,45.4,0.9(2.02 %),51370,2294000000,0,0,44.4,45.4,44.0
27/08/2007,11.52,44.5,-0.9(-1.98 %),32970,1472000000,0,0,45.4,45.5,44.1
28/08/2007,11.47,44.3,-0.2(-0.45 %),41640,1846000000,0,0,44.3,44.5,44.0
29/08/2007,11.5,44.4,0.1(0.23 %),23610,1046000000,0,0,44.3,44.6,44.1
30/08/2007,11.65,45.0,0.6(1.35 %),15460,708000000,0,0,46.5,46.6,45.0
31/08/2007,11.6,44.8,-0.2(-0.44 %),14780,663000000,0,0,45.0,45.0,44.5
