Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
15/02/2012,3.95,15.6,3.6(30.00 %),12600,183940000,0,0,14.4,15.6,14.4
16/02/2012,3.95,15.6,1(6.85 %),100,1560000,0,0,15.6,15.6,15.6
17/02/2012,4.2,16.6,1(6.41 %),100,1660000,0,0,16.6,16.6,16.6
20/02/2012,4.48,17.7,1.1(6.63 %),200,3540000,0,0,17.7,17.7,17.7
21/02/2012,4.78,18.9,1.2(6.78 %),4300,79200000,0,0,18.9,18.9,18.0
22/02/2012,4.96,19.6,1.2(6.52 %),13200,249150000,0,0,18.4,19.6,18.4
23/02/2012,5.11,20.2,1.3(6.88 %),10800,217990000,0,0,20.0,20.2,19.9
24/02/2012,5.06,20.0,-0.2(-0.99 %),8000,161000000,0,0,20.2,20.2,20.0
27/02/2012,5.09,20.1,0(0.00 %),0,0,0,0,20.1,20.1,20.1
28/02/2012,4.73,18.7,-1.4(-6.97 %),9600,184810000,0,0,18.7,20.1,18.7
29/02/2012,4.88,19.3,0(0.00 %),0,0,0,0,19.3,19.3,19.3
01/03/2012,4.86,19.2,-0.1(-0.52 %),100,1920000,0,0,19.2,19.2,19.2
02/03/2012,4.86,19.2,0(0.00 %),0,0,0,0,19.2,19.2,19.2
05/03/2012,5.19,20.5,1.3(6.77 %),23100,449740000,0,0,19.0,20.5,19.0
06/03/2012,5.19,20.5,1(5.13 %),1000,20500000,0,0,20.5,20.5,20.5
07/03/2012,4.93,19.5,-1(-4.88 %),3100,60420000,0,0,19.5,19.5,19.2
08/03/2012,5.09,20.1,0.6(3.08 %),7200,143640000,0,0,19.9,20.1,19.9
09/03/2012,5.06,20.0,0(0.00 %),5600,110490000,0,0,20.0,20.0,19.0
12/03/2012,4.66,18.4,-1.3(-6.60 %),5000,92000000,0,0,18.4,18.4,18.4
13/03/2012,4.66,18.4,0(0.00 %),0,0,0,0,18.4,18.4,18.4
14/03/2012,4.35,17.2,-1.2(-6.52 %),13000,224200000,0,0,17.5,17.5,17.2
15/03/2012,4.05,16.0,-1.2(-6.98 %),1600,25600000,0,0,16.0,16.0,16.0
16/03/2012,3.92,15.5,-0.5(-3.12 %),7800,117520000,0,0,15.0,15.5,14.9
19/03/2012,3.67,14.5,-0.6(-3.97 %),200,2900000,0,0,14.5,14.5,14.5
20/03/2012,3.74,14.8,0.3(2.07 %),300,4300000,0,0,14.1,14.8,14.1
21/03/2012,3.67,14.5,0.2(1.40 %),400,5800000,0,0,14.5,14.5,14.5
22/03/2012,3.67,14.5,0(0.00 %),0,0,0,0,14.5,14.5,14.5
23/03/2012,3.92,15.5,1(6.90 %),1500,23250000,0,0,15.5,15.5,15.5
26/03/2012,4.17,16.5,1(6.45 %),500,8250000,0,0,16.5,16.5,16.5
27/03/2012,4.43,17.5,1(6.06 %),100,1750000,0,0,17.5,17.5,17.5
28/03/2012,4.55,18.0,0.5(2.86 %),100,1800000,0,0,18.0,18.0,18.0
29/03/2012,4.55,18.0,0(0.00 %),0,0,0,0,18.0,18.0,18.0
30/03/2012,4.25,16.8,-1.2(-6.67 %),2600,43680000,0,0,16.8,16.8,16.8
03/04/2012,4.25,16.8,0(0.00 %),0,0,0,0,16.8,16.8,16.8
04/04/2012,4.25,16.8,0(0.00 %),0,0,0,0,16.8,16.8,16.8
05/04/2012,4.25,16.8,0(0.00 %),0,0,0,0,16.8,16.8,16.8
06/04/2012,3.97,15.7,-1.1(-6.55 %),500,8070000,0,0,16.5,16.5,15.7
09/04/2012,3.97,15.7,0(0.00 %),0,0,0,0,15.7,15.7,15.7
