Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
18/05/2006,13520,676000,0(0.00 %),13520,676000,0,0,0,0.0
19/05/2006,44920,2148700,0(0.00 %),44920,2148700,0,0,0,0.0
22/05/2006,9300,420360,0(0.00 %),9300,420360,0,0,0,0.0
23/05/2006,150,6450,0(0.00 %),150,6450,0,0,0,0.0
24/05/2006,3230,132107,0(0.00 %),3230,132107,0,0,0,0.0
25/05/2006,3830,148987,0(0.00 %),3830,148987,0,0,0,0.0
26/05/2006,2750,101750,0(0.00 %),2750,101750,0,0,0,0.0
29/05/2006,4930,173536,0(0.00 %),4930,173536,0,0,0,0.0
30/05/2006,1900,63650,0(0.00 %),1900,63650,0,0,0,0.0
31/05/2006,500,15950,0(0.00 %),500,15950,0,0,0,0.0
01/06/2006,-14800,-449920,0(0.00 %),200,6080,15000,456000,0,0.0
02/06/2006,1280,44800,0(0.00 %),1280,44800,0,0,0,0.0
05/06/2006,10200,374340,0(0.00 %),10200,374340,0,0,0,0.0
06/06/2006,5700,219365,0(0.00 %),5700,219365,0,0,0,0.0
07/06/2006,1450,52345,0(0.00 %),3650,131765,2200,79420,0,0.0
08/06/2006,-1200,-44400,0(0.00 %),0,0,1200,44400,0,0.0
09/06/2006,4880,183308,0(0.00 %),5900,221660,1020,38352,0,0.0
12/06/2006,5000,184500,0(0.00 %),5000,184500,0,0,0,0.0
13/06/2006,-1110,-40959,0(0.00 %),700,25830,1810,66789,0,0.0
14/06/2006,3000,108600,0(0.00 %),3000,108600,0,0,0,0.0
16/06/2006,2110,75160,0(0.00 %),2110,75160,0,0,0,0.0
19/06/2006,1500,53850,0(0.00 %),1500,53850,0,0,0,0.0
20/06/2006,300,10500,0(0.00 %),300,10500,0,0,0,0.0
21/06/2006,-1000,-33500,0(0.00 %),0,0,1000,33500,0,0.0
22/06/2006,1000,35100,0(0.00 %),2000,70200,1000,35100,0,0.0
23/06/2006,65400,2289330,0(0.00 %),65400,2289330,0,0,0,0.0
26/06/2006,34120,1157980,0(0.00 %),34120,1157980,0,0,0,0.0
27/06/2006,41110,1355370,0(0.00 %),41910,1381050,800,25680,0,0.0
28/06/2006,-500,-16500,0(0.00 %),0,0,500,16500,0,0.0
29/06/2006,36820,1214960,0(0.00 %),36820,1214960,0,0,0,0.0
30/06/2006,101090,3465970,0(0.00 %),101090,3465970,0,0,0,0.0
03/07/2006,20500,693000,0(0.00 %),20500,693000,0,0,0,0.0
04/07/2006,50740,1715012,0(0.00 %),50740,1715012,0,0,0,0.0
05/07/2006,2350,79195,0(0.00 %),2350,79195,0,0,0,0.0
07/07/2006,99400,3478610,0(0.00 %),105400,3688610,6000,210000,0,0.0
10/07/2006,200,7000,0(0.00 %),200,7000,0,0,0,0.0
11/07/2006,13150,445785,0(0.00 %),13150,445785,0,0,0,0.0
12/07/2006,4810,163540,0(0.00 %),4810,163540,0,0,0,0.0
13/07/2006,11590,388265,0(0.00 %),11590,388265,0,0,0,0.0
14/07/2006,34270,1144391,0(0.00 %),34270,1144391,0,0,0,0.0
17/07/2006,5730,189237,0(0.00 %),5730,189237,0,0,0,0.0
18/07/2006,13000,427700,0(0.00 %),13000,427700,0,0,0,0.0
19/07/2006,67870,2205775,0(0.00 %),69370,2254525,1500,48750,0,0.0
20/07/2006,19800,673200,0(0.00 %),19800,673200,0,0,0,0.0
21/07/2006,200,6460,0(0.00 %),200,6460,0,0,0,0.0
25/07/2006,72960,2188800,0(0.00 %),72960,2188800,0,0,0,0.0
26/07/2006,130,3835,0(0.00 %),250,7375,120,3540,0,0.0
27/07/2006,18890,555366,0(0.00 %),18890,555366,0,0,0,0.0
28/07/2006,200,6000,0(0.00 %),200,6000,0,0,0,0.0
31/07/2006,200,5740,0(0.00 %),200,5740,0,0,0,0.0
01/08/2006,-130,-3692,0(0.00 %),0,0,130,3692,0,0.0
02/08/2006,300,7860,0(0.00 %),300,7860,0,0,0,0.0
03/08/2006,200,5460,27.5(4.96 %),200,5460,0,0,0,0.0
