Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
06/09/2006,-27000,-1552500,0(0.00 %),0,0,27000,1552500,0,0.0
07/09/2006,-14140,-817185,0(0.00 %),10,590,14150,817775,0,0.0
12/09/2006,30,1545,0(0.00 %),30,1545,0,0,0,0.0
13/09/2006,18000,891000,0(0.00 %),18000,891000,0,0,0,0.0
14/09/2006,-5000,-262500,0(0.00 %),0,0,5000,262500,0,0.0
15/09/2006,-5000,-275000,0(0.00 %),0,0,5000,275000,0,0.0
19/09/2006,300,15600,0(0.00 %),300,15600,0,0,0,0.0
22/09/2006,1280,65285,0(0.00 %),1280,65285,0,0,0,0.0
02/10/2006,3000,154500,0(0.00 %),3000,154500,0,0,0,0.0
12/10/2006,5010,260515,0(0.00 %),5010,260515,0,0,0,0.0
13/10/2006,27000,1390500,0(0.00 %),27000,1390500,0,0,0,0.0
19/10/2006,12190,609500,0(0.00 %),12190,609500,0,0,0,0.0
20/10/2006,20820,1041000,0(0.00 %),20820,1041000,0,0,0,0.0
24/10/2006,200,10000,0(0.00 %),200,10000,0,0,0,0.0
26/10/2006,80,3960,0(0.00 %),80,3960,0,0,0,0.0
31/10/2006,3850,184800,0(0.00 %),3850,184800,0,0,0,0.0
02/11/2006,4930,241570,0(0.00 %),4930,241570,0,0,0,0.0
07/11/2006,7740,383130,0(0.00 %),7740,383130,0,0,0,0.0
20/11/2006,3000,139500,0(0.00 %),3000,139500,0,0,0,0.0
23/11/2006,2920,129310,0(0.00 %),3220,143290,300,13980,0,0.0
01/12/2006,90,4095,0(0.00 %),90,4095,0,0,0,0.0
04/12/2006,100,4500,0(0.00 %),100,4500,0,0,0,0.0
07/12/2006,1000,42300,42.5(-4.28 %),1000,42300,0,0,0,0.0
20/12/2006,100,4550,45.5(-3.60 %),100,4550,0,0,0,0.0
27/12/2006,27000,1225800,45(3.93 %),27000,1225800,0,0,0,0.0
01/03/2007,-3000,-174000000,58(0.00 %),0,0,3000,174000000,0,0.0
02/03/2007,0,0,58(0.00 %),0,0,0,0,0,0.0
05/03/2007,3000,175500000,59(1.72 %),3000,175500000,0,0,0,0.0
