Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
05/06/2017,0,0,0(0.00 %),0,0,0,0,3912880,0.09
06/06/2017,0,0,0(0.00 %),0,0,0,0,3912880,0.09
07/06/2017,0,0,0(0.00 %),0,0,0,0,3912880,0.09
08/06/2017,0,0,0(0.00 %),0,0,0,0,3912880,0.09
09/06/2017,0,0,0(0.00 %),0,0,0,0,3912880,0.09
12/06/2017,0,0,0(0.00 %),0,0,0,0,3912880,0.09
13/06/2017,0,0,0(0.00 %),0,0,0,0,3912880,0.09
14/06/2017,0,0,37(-14.35 %),0,0,0,0,3912880,0.09
16/06/2017,0,0,38.1(-9.29 %),0,0,0,0,3912880,0.09
19/06/2017,0,0,38.8(0.00 %),0,0,0,0,3912880,0.09
20/06/2017,0,0,38.5(-0.77 %),0,0,0,0,3912880,0.09
21/06/2017,0,0,36.3(-11.46 %),0,0,0,0,3912880,0.09
22/06/2017,0,0,37.6(1.62 %),0,0,0,0,3912880,0.09
23/06/2017,0,0,38.3(1.86 %),0,0,0,0,3912880,0.09
26/06/2017,0,0,38.5(-3.02 %),0,0,0,0,3912880,0.09
27/06/2017,0,0,38.6(0.26 %),0,0,0,0,3912880,0.09
28/06/2017,0,0,38.5(-2.53 %),0,0,0,0,3912880,0.09
29/06/2017,0,0,38(-0.52 %),0,0,0,0,3912880,0.09
30/06/2017,0,0,37(-3.65 %),0,0,0,0,3912880,0.09
03/07/2017,0,0,38(-0.78 %),0,0,0,0,3912880,0.09
04/07/2017,0,0,37.9(5.28 %),0,0,0,0,3912880,0.09
05/07/2017,0,0,37.9(0.00 %),0,0,0,0,3912880,0.09
06/07/2017,0,0,36(-5.01 %),0,0,0,0,3912880,0.09
07/07/2017,0,0,36(0.00 %),0,0,0,0,3912880,0.09
10/07/2017,0,0,37.9(5.28 %),0,0,0,0,3912880,0.09
11/07/2017,0,0,33(-12.93 %),0,0,0,0,3912880,0.09
12/07/2017,0,0,37.8(8.00 %),0,0,0,0,3912880,0.09
13/07/2017,0,0,33(-12.70 %),0,0,0,0,3912880,0.09
14/07/2017,0,0,33.3(0.91 %),0,0,0,0,3912880,0.09
17/07/2017,0,0,34(-6.85 %),0,0,0,0,3912880,0.09
18/07/2017,0,0,36.9(0.00 %),0,0,0,0,3912880,0.09
19/07/2017,0,0,36.5(0.00 %),0,0,0,0,3912880,0.09
20/07/2017,0,0,35.5(-2.74 %),0,0,0,0,3912880,0.09
21/07/2017,0,0,36.4(2.54 %),0,0,0,0,3912880,0.09
24/07/2017,0,0,36.4(0.00 %),0,0,0,0,3912880,0.09
25/07/2017,0,0,36.9(1.37 %),0,0,0,0,3912880,0.09
26/07/2017,0,0,36.9(0.00 %),0,0,0,0,3912880,0.09
27/07/2017,0,0,33.5(-9.21 %),0,0,0,0,3912880,0.09
28/07/2017,0,0,32.3(0.00 %),0,0,0,0,3912880,0.09
31/07/2017,0,0,33(2.17 %),0,0,0,0,3912880,0.09
01/08/2017,0,0,33(1.23 %),0,0,0,0,3912880,0.09
02/08/2017,0,0,32.5(-1.52 %),0,0,0,0,3912880,0.09
03/08/2017,0,0,36.3(10.00 %),0,0,0,0,3912880,0.09
04/08/2017,0,0,32.3(-5.28 %),0,0,0,0,3912880,0.09
07/08/2017,0,0,33(1.85 %),0,0,0,0,3912880,0.09
08/08/2017,0,0,32.5(-1.81 %),0,0,0,0,3912880,0.09
09/08/2017,0,0,32(-2.14 %),0,0,0,0,3912880,0.09
10/08/2017,0,0,33(3.12 %),0,0,0,0,3912880,0.09
11/08/2017,0,0,33(0.00 %),0,0,0,0,3912880,0.09
14/08/2017,0,0,33(0.00 %),0,0,0,0,3912880,0.09
15/08/2017,0,0,33(0.00 %),0,0,0,0,3912880,0.09
16/08/2017,0,0,32.5(0.62 %),0,0,0,0,3912880,0.09
17/08/2017,0,0,32(-2.14 %),0,0,0,0,3912880,0.09
18/08/2017,0,0,33(2.17 %),0,0,0,0,3912880,0.09
21/08/2017,0,0,33(-6.25 %),0,0,0,0,3912880,0.09
22/08/2017,0,0,33(0.00 %),0,0,0,0,3912880,0.09
23/08/2017,0,0,33.1(-2.93 %),0,0,0,0,3912880,0.09
24/08/2017,0,0,32.6(-1.51 %),0,0,0,0,3912880,0.09
25/08/2017,0,0,32.6(-0.31 %),0,0,0,0,3912880,0.09
28/08/2017,0,0,33(0.00 %),0,0,0,0,3912880,0.09
29/08/2017,0,0,36.3(10.00 %),0,0,0,0,3912880,0.09
30/08/2017,0,0,31.7(-12.67 %),0,0,0,0,3912880,0.09
31/08/2017,0,0,31.7(0.00 %),0,0,0,0,3912880,0.09
01/09/2017,0,0,32(0.95 %),0,0,0,0,3912880,0.09
05/09/2017,0,0,32(0.00 %),0,0,0,0,3912880,0.09
06/09/2017,0,0,32(0.00 %),0,0,0,0,3912880,0.09
07/09/2017,0,0,32.8(1.86 %),0,0,0,0,3912880,0.09
08/09/2017,0,0,33(0.30 %),0,0,0,0,3912880,0.09
12/09/2017,0,0,33(0.00 %),0,0,0,0,3912880,0.09
13/09/2017,0,0,33(0.00 %),0,0,0,0,3912880,0.09
14/09/2017,0,0,33(0.00 %),0,0,0,0,3912880,0.09
15/09/2017,0,0,33(0.00 %),0,0,0,0,3912880,0.09
18/09/2017,0,0,33(0.00 %),0,0,0,0,3912880,0.09
19/09/2017,0,0,33(0.00 %),0,0,0,0,3912880,0.09
20/09/2017,0,0,33(0.00 %),0,0,0,0,3912880,0.09
21/09/2017,0,0,33.1(0.30 %),0,0,0,0,3912880,0.09
22/09/2017,0,0,33.6(1.51 %),0,0,0,0,3912880,0.09
25/09/2017,0,0,34.3(0.00 %),0,0,0,0,3912880,0.09
26/09/2017,0,0,33.1(-3.50 %),0,0,0,0,3912880,0.09
27/09/2017,0,0,33.1(0.00 %),0,0,0,0,3912880,0.09
28/09/2017,0,0,33.3(0.60 %),0,0,0,0,3912880,0.09
29/09/2017,0,0,33.6(0.90 %),0,0,0,0,3912880,0.09
02/10/2017,0,0,33.8(0.60 %),0,0,0,0,3912880,0.09
03/10/2017,0,0,33.8(0.00 %),0,0,0,0,3912880,0.09
04/10/2017,0,0,34(0.59 %),0,0,0,0,3912880,0.09
05/10/2017,0,0,34(0.00 %),0,0,0,0,3912880,0.09
06/10/2017,0,0,33.3(-2.06 %),0,0,0,0,3912880,0.09
09/10/2017,0,0,32.5(-3.27 %),0,0,0,0,3912880,0.09
10/10/2017,0,0,30.2(-8.48 %),0,0,0,0,3912880,0.09
11/10/2017,0,0,30.5(1.67 %),0,0,0,0,3912880,0.09
12/10/2017,0,0,30.1(-0.99 %),0,0,0,0,3912880,0.09
16/10/2017,0,0,29(0.00 %),0,0,0,0,3912880,0.09
17/10/2017,0,0,31.6(8.97 %),0,0,0,0,3912880,0.09
19/10/2017,0,0,31.7(2.92 %),0,0,0,0,3912880,0.09
20/10/2017,0,0,31(-2.21 %),0,0,0,0,3912880,0.09
23/10/2017,0,0,32(5.96 %),0,0,0,0,3912880,0.09
24/10/2017,0,0,32(0.00 %),0,0,0,0,3912880,0.09
25/10/2017,0,0,31.1(-0.64 %),0,0,0,0,3912880,0.09
26/10/2017,0,0,33(6.11 %),0,0,0,0,3912880,0.09
27/10/2017,0,0,32.4(0.31 %),0,0,0,0,3912880,0.09
30/10/2017,0,0,32.2(0.62 %),0,0,0,0,3912880,0.09
31/10/2017,0,0,32.2(0.00 %),0,0,0,0,3912880,0.09
01/11/2017,0,0,31.5(0.64 %),0,0,0,0,3912880,0.09
02/11/2017,0,0,31(3.68 %),0,0,0,0,3912880,0.09
03/11/2017,0,0,30.6(-1.29 %),0,0,0,0,3912880,0.09
06/11/2017,0,0,31.5(2.94 %),0,0,0,0,3912880,0.09
07/11/2017,0,0,31.5(0.00 %),0,0,0,0,3912880,0.09
08/11/2017,0,0,31.5(0.00 %),0,0,0,0,3912880,0.09
09/11/2017,0,0,31.5(0.00 %),0,0,0,0,3912880,0.09
10/11/2017,0,0,33(4.76 %),0,0,0,0,3912880,0.09
13/11/2017,0,0,31.1(-5.18 %),0,0,0,0,3912880,0.09
14/11/2017,0,0,29.5(-5.14 %),0,0,0,0,3912880,0.09
15/11/2017,0,0,30.2(2.37 %),0,0,0,0,3912880,0.09
16/11/2017,0,0,29.1(-4.28 %),0,0,0,0,3912880,0.09
17/11/2017,0,0,31(2.65 %),0,0,0,0,3912880,0.09
20/11/2017,0,0,27(-12.05 %),0,0,0,0,3912880,0.09
21/11/2017,0,0,32(10.73 %),0,0,0,0,3912880,0.09
22/11/2017,0,0,30.3(3.06 %),0,0,0,0,3912880,0.09
23/11/2017,0,0,32.2(5.92 %),0,0,0,0,3912880,0.09
24/11/2017,0,0,32(0.31 %),0,0,0,0,3912880,0.09
27/11/2017,0,0,30.7(-1.29 %),0,0,0,0,3912880,0.09
28/11/2017,0,0,31(0.98 %),0,0,0,0,3912880,0.09
29/11/2017,0,0,30.6(-1.29 %),0,0,0,0,3912880,0.09
30/11/2017,0,0,31(1.31 %),0,0,0,0,3912880,0.09
01/12/2017,0,0,34(12.21 %),0,0,0,0,3912880,0.09
04/12/2017,0,0,31.1(-0.32 %),0,0,0,0,3912880,0.09
05/12/2017,0,0,30.9(-0.64 %),0,0,0,0,3912880,0.09
06/12/2017,0,0,33.5(8.41 %),0,0,0,0,3912880,0.09
07/12/2017,0,0,33.5(2.45 %),0,0,0,0,3912880,0.09
08/12/2017,0,0,33.9(0.59 %),0,0,0,0,3912880,0.09
11/12/2017,0,0,31.2(-7.42 %),0,0,0,0,3912880,0.09
12/12/2017,0,0,31.4(0.64 %),0,0,0,0,3912880,0.09
13/12/2017,0,0,35.8(14.74 %),0,0,0,0,3912880,0.09
14/12/2017,0,0,33.1(-4.61 %),0,0,0,0,3912880,0.09
15/12/2017,0,0,31.7(-4.80 %),0,0,0,0,3912880,0.09
18/12/2017,0,0,32(0.95 %),0,0,0,0,3912880,0.09
19/12/2017,0,0,32(0.63 %),0,0,0,0,3912880,0.09
20/12/2017,0,0,32(1.91 %),0,0,0,0,3912880,0.09
21/12/2017,0,0,32.5(2.20 %),0,0,0,0,3912880,0.09
22/12/2017,0,0,32(0.31 %),0,0,0,0,3912880,0.09
25/12/2017,0,0,32(0.63 %),0,0,0,0,3912880,0.09
26/12/2017,0,0,32(0.63 %),0,0,0,0,3912880,0.09
27/12/2017,0,0,31.9(0.00 %),0,0,0,0,3912880,0.09
28/12/2017,0,0,31.7(-0.31 %),0,0,0,0,3912880,0.09
29/12/2017,0,0,31.6(-0.32 %),0,0,0,0,3912880,0.09
02/01/2018,0,0,32(1.27 %),0,0,0,0,3912880,0.09
03/01/2018,0,0,31.7(0.32 %),0,0,0,0,3912880,0.09
04/01/2018,0,0,31.7(0.00 %),0,0,0,0,3912880,0.09
05/01/2018,0,0,31(-2.21 %),0,0,0,0,3912880,0.09
08/01/2018,0,0,31.7(2.26 %),0,0,0,0,3912880,0.09
09/01/2018,0,0,31.5(-0.94 %),0,0,0,0,3912880,0.09
10/01/2018,0,0,32(1.59 %),0,0,0,0,3912880,0.09
11/01/2018,0,0,31.6(-1.25 %),0,0,0,0,3912880,0.09
12/01/2018,0,0,31.7(-0.63 %),0,0,0,0,3912880,0.09
15/01/2018,0,0,32.2(0.94 %),0,0,0,0,3912880,0.09
16/01/2018,0,0,32(0.00 %),0,0,0,0,3912880,0.09
17/01/2018,0,0,31.6(-0.63 %),0,0,0,0,3912880,0.09
18/01/2018,0,0,31.8(-0.31 %),0,0,0,0,3912880,0.09
19/01/2018,1800,54180000,31.5(-1.87 %),1800,54180000,0,0,3911080,0.11
22/01/2018,0,0,30.1(-2.59 %),0,0,0,0,3911080,0.11
23/01/2018,0,0,31(1.31 %),0,0,0,0,3911080,0.11
24/01/2018,0,0,30.5(-0.97 %),0,0,0,0,3911080,0.11
25/01/2018,0,0,30.6(0.00 %),0,0,0,0,3911080,0.11
26/01/2018,0,0,31(0.65 %),0,0,0,0,3911080,0.11
29/01/2018,0,0,31.6(1.28 %),0,0,0,0,3911080,0.11
30/01/2018,0,0,30.6(-2.55 %),0,0,0,0,3911080,0.11
31/01/2018,0,0,30.1(-1.63 %),0,0,0,0,3911080,0.11
01/02/2018,0,0,30.6(1.66 %),0,0,0,0,3911080,0.11
02/02/2018,0,0,26.5(-13.96 %),0,0,0,0,3911080,0.11
05/02/2018,0,0,30.4(14.72 %),0,0,0,0,3911080,0.11
06/02/2018,0,0,29(-3.01 %),0,0,0,0,3911080,0.11
07/02/2018,0,0,30(1.35 %),0,0,0,0,3911080,0.11
08/02/2018,0,0,31.4(4.67 %),0,0,0,0,3911080,0.11
09/02/2018,0,0,31.5(2.61 %),0,0,0,0,3911080,0.11
12/02/2018,0,0,31.5(0.00 %),0,0,0,0,3911080,0.11
13/02/2018,0,0,33(4.76 %),0,0,0,0,3911080,0.11
21/02/2018,0,0,34(6.92 %),0,0,0,0,3911080,0.11
22/02/2018,0,0,34(6.25 %),0,0,0,0,3911080,0.11
23/02/2018,0,0,34(5.26 %),0,0,0,0,3911080,0.11
26/02/2018,0,0,32.1(1.26 %),0,0,0,0,3911080,0.11
27/02/2018,0,0,33.5(4.36 %),0,0,0,0,3911080,0.11
28/02/2018,0,0,32.2(-1.23 %),0,0,0,0,3911080,0.11
01/03/2018,0,0,30.1(-6.52 %),0,0,0,0,3911080,0.11
02/03/2018,0,0,31.7(-1.86 %),0,0,0,0,3911080,0.11
05/03/2018,0,0,33.5(5.68 %),0,0,0,0,3911080,0.11
06/03/2018,0,0,33(-0.60 %),0,0,0,0,3911080,0.11
07/03/2018,0,0,33.9(2.42 %),0,0,0,0,3911080,0.11
08/03/2018,0,0,32(-5.60 %),0,0,0,0,3911080,0.11
09/03/2018,0,0,32.6(1.88 %),0,0,0,0,3911080,0.11
12/03/2018,0,0,33.9(0.30 %),0,0,0,0,3911080,0.11
13/03/2018,0,0,33.1(-2.07 %),0,0,0,0,3911080,0.11
14/03/2018,0,0,31(-8.55 %),0,0,0,0,3911080,0.11
15/03/2018,0,0,32.3(4.19 %),0,0,0,0,3911080,0.11
16/03/2018,0,0,31.1(-3.12 %),0,0,0,0,3911080,0.11
19/03/2018,0,0,31.5(1.29 %),0,0,0,0,3911080,0.11
20/03/2018,0,0,33.9(8.31 %),0,0,0,0,3911080,0.11
21/03/2018,0,0,37(9.14 %),0,0,0,0,3911080,0.11
22/03/2018,0,0,33(-10.57 %),0,0,0,0,3911080,0.11
23/03/2018,0,0,34.1(4.28 %),0,0,0,0,3911080,0.11
26/03/2018,0,0,36.4(8.66 %),0,0,0,0,3911080,0.11
27/03/2018,0,0,33.5(0.90 %),0,0,0,0,3911080,0.11
28/03/2018,0,0,31.6(-0.63 %),0,0,0,0,3911080,0.11
29/03/2018,0,0,35(9.72 %),0,0,0,0,3911080,0.11
30/03/2018,0,0,35(4.48 %),0,0,0,0,3911080,0.11
02/04/2018,0,0,36(-6.25 %),0,0,0,0,3911080,0.11
03/04/2018,0,0,35.7(-0.28 %),0,0,0,0,3911080,0.11
04/04/2018,0,0,35.5(0.28 %),0,0,0,0,3911080,0.11
05/04/2018,0,0,35.1(0.29 %),0,0,0,0,3911080,0.11
06/04/2018,0,0,35.3(0.00 %),0,0,0,0,3911080,0.11
09/04/2018,0,0,34.5(-1.71 %),0,0,0,0,3911080,0.11
10/04/2018,0,0,34.1(-0.87 %),0,0,0,0,3911080,0.11
11/04/2018,0,0,34.4(0.88 %),0,0,0,0,3911080,0.11
12/04/2018,0,0,34.4(-0.29 %),0,0,0,0,3911080,0.11
13/04/2018,0,0,34.2(-0.58 %),0,0,0,0,3911080,0.11
16/04/2018,0,0,34.2(0.00 %),0,0,0,0,3911080,0.11
17/04/2018,0,0,34(-0.29 %),0,0,0,0,3911080,0.11
18/04/2018,0,0,35(2.94 %),0,0,0,0,3911080,0.11
19/04/2018,0,0,34.3(-1.72 %),0,0,0,0,3911080,0.11
20/04/2018,0,0,34.5(0.29 %),0,0,0,0,3911080,0.11
23/04/2018,0,0,34.5(0.29 %),0,0,0,0,3911080,0.11
24/04/2018,0,0,35.5(2.90 %),0,0,0,0,3911080,0.11
26/04/2018,0,0,33.1(-4.89 %),0,0,0,0,3911080,0.11
27/04/2018,0,0,34.5(4.23 %),0,0,0,0,3911080,0.11
02/05/2018,0,0,33.6(-2.89 %),0,0,0,0,3911080,0.11
03/05/2018,0,0,33.8(0.60 %),0,0,0,0,3911080,0.11
04/05/2018,0,0,33.8(0.90 %),0,0,0,0,3911080,0.11
07/05/2018,0,0,33.8(0.30 %),0,0,0,0,3911080,0.11
