Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
11/04/2017,0,0,0(0.00 %),0,0,0,0,735000,0.0
12/04/2017,0,0,0(0.00 %),0,0,0,0,735000,0.0
13/04/2017,0,0,0(0.00 %),0,0,0,0,735000,0.0
14/04/2017,0,0,0(0.00 %),0,0,0,0,735000,0.0
17/04/2017,0,0,0(0.00 %),0,0,0,0,735000,0.0
18/04/2017,0,0,0(0.00 %),0,0,0,0,735000,0.0
19/04/2017,0,0,0(0.00 %),0,0,0,0,735000,0.0
20/04/2017,0,0,0(0.00 %),0,0,0,0,735000,0.0
21/04/2017,0,0,0(0.00 %),0,0,0,0,735000,0.0
24/04/2017,0,0,0(0.00 %),0,0,0,0,735000,0.0
25/04/2017,0,0,0(0.00 %),0,0,0,0,735000,0.0
26/04/2017,0,0,0(0.00 %),0,0,0,0,735000,0.0
27/04/2017,0,0,16.1(0.62 %),0,0,0,0,735000,0.0
28/04/2017,0,0,16.1(0.00 %),0,0,0,0,735000,0.0
03/05/2017,0,0,16.1(0.00 %),0,0,0,0,735000,0.0
04/05/2017,0,0,18.5(14.91 %),0,0,0,0,735000,0.0
05/05/2017,0,0,17.1(-7.57 %),0,0,0,0,735000,0.0
08/05/2017,0,0,19.5(1.56 %),0,0,0,0,735000,0.0
09/05/2017,0,0,17(-12.82 %),0,0,0,0,735000,0.0
10/05/2017,0,0,16.5(-13.61 %),0,0,0,0,735000,0.0
11/05/2017,0,0,19.4(2.11 %),0,0,0,0,735000,0.0
12/05/2017,0,0,19.5(9.55 %),0,0,0,0,735000,0.0
15/05/2017,0,0,16.8(-13.85 %),0,0,0,0,735000,0.0
16/05/2017,0,0,19(13.10 %),0,0,0,0,735000,0.0
17/05/2017,0,0,19(0.00 %),0,0,0,0,735000,0.0
18/05/2017,0,0,20(5.26 %),0,0,0,0,735000,0.0
19/05/2017,0,0,19.9(0.00 %),0,0,0,0,735000,0.0
22/05/2017,0,0,17.3(-13.07 %),0,0,0,0,735000,0.0
23/05/2017,0,0,17.3(0.00 %),0,0,0,0,735000,0.0
24/05/2017,0,0,17.5(1.16 %),0,0,0,0,735000,0.0
25/05/2017,0,0,17(-2.86 %),0,0,0,0,735000,0.0
26/05/2017,0,0,17.5(2.94 %),0,0,0,0,735000,0.0
29/05/2017,0,0,17.5(0.00 %),0,0,0,0,735000,0.0
30/05/2017,0,0,17.5(0.00 %),0,0,0,0,735000,0.0
31/05/2017,0,0,19.4(10.86 %),0,0,0,0,735000,0.0
01/06/2017,0,0,19.6(2.62 %),0,0,0,0,735000,0.0
02/06/2017,0,0,20.1(2.55 %),0,0,0,0,735000,0.0
05/06/2017,0,0,20.6(3.00 %),0,0,0,0,735000,0.0
06/06/2017,0,0,21(2.44 %),0,0,0,0,735000,0.0
07/06/2017,0,0,21(0.00 %),0,0,0,0,735000,0.0
08/06/2017,0,0,18.2(-13.33 %),0,0,0,0,735000,0.0
09/06/2017,0,0,18.2(0.00 %),0,0,0,0,735000,0.0
12/06/2017,0,0,20.9(14.84 %),0,0,0,0,735000,0.0
13/06/2017,0,0,22(5.26 %),0,0,0,0,735000,0.0
14/06/2017,0,0,18.5(-13.15 %),0,0,0,0,735000,0.0
16/06/2017,0,0,18.5(0.00 %),0,0,0,0,735000,0.0
19/06/2017,0,0,21.2(14.59 %),0,0,0,0,735000,0.0
20/06/2017,0,0,21.2(0.00 %),0,0,0,0,735000,0.0
21/06/2017,0,0,22(3.77 %),0,0,0,0,735000,0.0
22/06/2017,0,0,22(0.00 %),0,0,0,0,735000,0.0
23/06/2017,0,0,23.5(6.82 %),0,0,0,0,735000,0.0
26/06/2017,0,0,23.3(0.00 %),0,0,0,0,735000,0.0
27/06/2017,0,0,23.3(0.00 %),0,0,0,0,735000,0.0
