Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
24/12/2010,5.39,24.0,-6(-20.00 %),3040,72960000,0,0,24.0,24.0,24.0
27/12/2010,5.27,23.5,-0.5(-2.08 %),2500,59300000,0,0,24.0,24.0,23.5
28/12/2010,5.03,22.4,-1.1(-4.68 %),1070,23968000,0,0,22.4,22.4,22.4
29/12/2010,4.78,21.3,-1.1(-4.91 %),450,9585000,0,0,21.3,21.3,21.3
30/12/2010,4.56,20.3,-1(-4.69 %),190,3857000,0,0,20.3,20.3,20.3
31/12/2010,4.33,19.3,-1(-4.93 %),80,1544000,0,0,19.3,19.3,19.3
04/01/2011,4.13,18.4,-0.9(-4.66 %),170,3128000,0,0,18.4,18.4,18.4
05/01/2011,3.93,17.5,-0.9(-4.89 %),3860,67550000,0,0,17.5,17.5,17.5
06/01/2011,3.75,16.7,-0.8(-4.57 %),4690,78323000,0,0,16.7,16.7,16.7
07/01/2011,3.82,17.0,0.3(1.80 %),37770,602790000,0,0,15.9,17.0,15.9
10/01/2011,3.64,16.2,-0.8(-4.71 %),10250,167120000,0,0,16.4,17.8,16.2
11/01/2011,3.46,15.4,-0.8(-4.94 %),6540,100943000,0,0,17.0,17.0,15.4
12/01/2011,3.61,16.1,0.7(4.55 %),2660,41530000,0,0,16.1,16.1,14.8
13/01/2011,3.43,15.3,-0.8(-4.97 %),9980,153364000,0,0,16.1,16.1,15.3
14/01/2011,3.59,16.0,0.7(4.58 %),510,8022000,0,0,15.7,16.0,15.7
17/01/2011,3.75,16.7,0.7(4.38 %),640,9890000,0,0,15.3,16.7,15.3
18/01/2011,3.73,16.6,-0.1(-0.60 %),5200,82708000,0,0,15.9,16.6,15.9
19/01/2011,3.55,15.8,-0.8(-4.82 %),16400,259120000,0,0,15.8,15.8,15.8
20/01/2011,3.43,15.3,-0.5(-3.16 %),3150,47963000,0,0,16.0,16.0,15.2
21/01/2011,3.28,14.6,-0.7(-4.58 %),19260,282270000,0,0,14.7,15.8,14.6
24/01/2011,3.14,14.0,-0.6(-4.11 %),2090,29434000,0,0,15.2,15.2,14.0
25/01/2011,3.25,14.5,0.5(3.57 %),830,12025000,0,0,14.5,14.5,14.4
26/01/2011,3.37,15.0,0.5(3.45 %),600,9000000,0,0,15.0,15.0,15.0
27/01/2011,3.34,14.9,-0.1(-0.67 %),1550,23325000,0,0,15.6,15.6,14.9
28/01/2011,3.37,15.0,0.1(0.67 %),3790,57367000,0,0,14.9,15.6,14.9
08/02/2011,3.37,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
