Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
24/04/2018,0,0,0(0.00 %),0,0,0,0,8868878,0.27
26/04/2018,0,0,0(0.00 %),0,0,0,0,8868878,0.27
27/04/2018,0,0,38.5(8.76 %),0,0,0,0,8868878,0.27
02/05/2018,900,38640000,43(11.69 %),900,38640000,0,0,8867978,0.27
03/05/2018,0,0,42.2(0.00 %),0,0,0,0,8867978,0.27
04/05/2018,0,0,41.3(-2.13 %),0,0,0,0,8867978,0.27
07/05/2018,0,0,37(-10.41 %),0,0,0,0,8867978,0.27
08/05/2018,0,0,37.2(0.00 %),0,0,0,0,8867978,0.27
10/05/2018,0,0,37.1(0.00 %),0,0,0,0,8867978,0.27
11/05/2018,0,0,37.1(0.00 %),0,0,0,0,8867978,0.27
14/05/2018,0,0,37.1(0.00 %),0,0,0,0,8867978,0.27
15/05/2018,0,0,37.1(0.00 %),0,0,0,0,8867978,0.27
16/05/2018,0,0,38.8(4.58 %),6100,237050000,6100,237050000,8861878,0.31
17/05/2018,0,0,38.9(0.00 %),0,0,0,0,8861878,0.31
18/05/2018,0,0,38.9(0.00 %),0,0,0,0,8861878,0.31
21/05/2018,0,0,38.9(0.00 %),0,0,0,0,8867978,0.27
22/05/2018,0,0,38.9(0.00 %),0,0,0,0,8867978,0.27
23/05/2018,0,0,38.9(0.00 %),0,0,0,0,8867978,0.27
24/05/2018,0,0,38.9(0.00 %),0,0,0,0,8867978,0.27
25/05/2018,0,0,38.9(0.00 %),0,0,0,0,8867978,0.27
28/05/2018,0,0,38.9(0.00 %),0,0,0,0,8867978,0.27
29/05/2018,0,0,37.9(-2.57 %),2700,102330000,2700,102330000,8865278,0.29
30/05/2018,0,0,37.9(0.00 %),0,0,0,0,8865278,0.29
31/05/2018,0,0,37.9(0.00 %),0,0,0,0,8865278,0.29
01/06/2018,0,0,37.9(0.00 %),0,0,0,0,8867978,0.27
