Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
PLP,16/01/2023,0,500,0,2076000
PLP,30/03/2023,0,400,0,1757000
PLP,01/06/2023,115100,0,641637000,0
PLP,14/08/2023,0,115100,0,626296000
PLP,22/09/2023,0,100,0,489000
PLP,07/03/2025,0,200,0,992000
PLP,22/05/2025,0,30,0,118000
PLP,06/08/2025,0,14,0,70000
