Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
17/10/2006,30.99,50.0,0(0.00 %),132580,6629000,0,0,50.0,50.0,50.0
18/10/2006,29.44,47.5,-2.5(-5.00 %),76330,3625675,0,0,47.5,47.5,47.5
19/10/2006,29.75,48.0,0.5(1.05 %),140620,6731460,0,0,47.5,48.0,47.5
20/10/2006,30.12,48.6,0.6(1.25 %),60500,2920788,0,0,48.0,48.6,48.0
23/10/2006,29.75,48.0,-0.6(-1.23 %),60620,2929909,0,0,48.6,48.6,48.0
24/10/2006,29.13,47.0,-1(-2.08 %),25990,1227760,60000,2742000,47.4,47.4,47.0
25/10/2006,28.51,46.0,-1(-2.13 %),28900,1336500,0,0,47.0,47.0,46.0
26/10/2006,27.89,45.0,-1(-2.17 %),87390,3932550,0,0,45.0,45.0,45.0
27/10/2006,27.89,45.0,0(0.00 %),11370,511930,0,0,45.4,45.4,45.0
30/10/2006,27.58,44.5,-0.5(-1.11 %),41920,1861260,0,0,45.0,45.0,44.0
31/10/2006,27.58,44.5,0(0.00 %),16800,745400,0,0,45.0,45.0,44.0
01/11/2006,27.52,44.4,-0.1(-0.22 %),19540,868269,0,0,44.5,44.5,44.4
02/11/2006,27.27,44.0,-0.4(-0.90 %),32970,1454309,0,0,44.3,44.3,44.0
03/11/2006,26.78,43.2,-0.8(-1.82 %),23800,1027506,0,0,43.5,43.5,43.2
06/11/2006,26.65,43.0,-0.2(-0.46 %),37690,1620670,0,0,43.0,43.0,43.0
07/11/2006,27.15,43.8,0.8(1.86 %),40400,1765680,0,0,43.5,43.8,43.5
08/11/2006,27.02,43.6,-0.2(-0.46 %),16740,732756,0,0,43.9,43.9,43.6
09/11/2006,27.02,43.6,0(0.00 %),23300,1011730,0,0,43.1,43.6,43.1
10/11/2006,26.84,43.3,-0.3(-0.69 %),18760,809875,0,0,43.0,43.3,43.0
