Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
18/06/2010,3.63,19.5,1.3(7.14 %),1744,34275200,0,0,18.2,20.0,19.5
21/06/2010,3.87,20.8,1.1(5.58 %),3500,73200000,0,0,19.7,21.6,20.8
22/06/2010,4.0,21.5,0.6(2.87 %),400,8600000,0,0,20.9,21.5,21.5
23/06/2010,4.0,21.5,0(0.00 %),355,7632500,0,0,21.5,21.5,21.5
24/06/2010,3.61,19.4,-2.1(-9.77 %),2773,54996500,0,0,21.5,21.5,19.4
25/06/2010,3.35,18.0,-1.8(-9.09 %),1980,35640000,0,0,19.8,18.0,18.0
28/06/2010,3.27,17.6,-0.4(-2.22 %),2543,45724000,0,0,18.0,18.3,17.6
29/06/2010,3.31,17.8,-0.2(-1.11 %),2938,50780600,0,0,18.0,17.8,16.5
30/06/2010,3.16,17.0,-0.3(-1.73 %),5088,84783400,0,0,17.3,17.0,16.5
01/07/2010,2.98,16.0,-0.7(-4.19 %),500,8000000,0,0,16.7,16.0,16.0
02/07/2010,3.27,17.6,1.6(10.00 %),2210,37196000,0,0,16.0,17.6,16.2
05/07/2010,3.42,18.4,1.6(9.52 %),269,4949600,0,0,16.8,18.4,18.4
06/07/2010,3.72,20.0,1.6(8.70 %),12430,245486400,0,0,18.4,20.2,19.1
07/07/2010,3.7,19.9,0.1(0.51 %),4615,92438500,1000,20000000,19.8,20.5,19.9
08/07/2010,3.35,18.0,-2(-10.00 %),10,180000,0,0,20.0,18.0,18.0
09/07/2010,3.53,19.0,1(5.56 %),5410,106018000,0,0,18.0,19.8,19.0
12/07/2010,3.72,20.0,0.4(2.04 %),16000,318800000,0,0,19.6,20.0,19.7
13/07/2010,3.81,20.5,0.6(3.02 %),26013,521824000,5600,107400000,19.9,20.5,19.0
14/07/2010,3.76,20.2,0.1(0.50 %),6383,130082000,1205,22895000,20.1,21.0,20.0
15/07/2010,3.81,20.5,0.1(0.49 %),10802,218766000,0,0,20.4,20.5,20.0
16/07/2010,4.13,22.2,1.9(9.36 %),28777,612258500,0,0,20.3,22.2,20.0
19/07/2010,4.37,23.5,1.9(8.80 %),22700,536950000,0,0,23.7,23.7,23.5
20/07/2010,4.37,23.5,-0.2(-0.84 %),11800,278020000,0,0,23.9,24.1,22.0
21/07/2010,4.09,22.0,-1.6(-6.78 %),12600,283240000,0,0,23.3,23.5,21.8
22/07/2010,3.89,20.0,-1.5(-6.98 %),4900,98310000,0,0,19.8,20.5,19.5
23/07/2010,4.17,21.4,1.3(6.47 %),10700,226620000,0,0,20.9,21.4,20.9
26/07/2010,4.13,21.2,0(0.00 %),3100,65720000,0,0,21.2,21.2,21.2
27/07/2010,3.99,20.5,-0.7(-3.30 %),200,4100000,0,0,20.5,20.5,20.5
28/07/2010,4.09,21.0,0.5(2.44 %),300,6160000,0,0,19.6,21.0,19.6
