Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
17/06/2010,0,0,0(0.00 %),0,0,0,0,2450000,8.09
18/06/2010,0,0,19.5(7.14 %),0,0,0,0,2450000,8.09
21/06/2010,0,0,20.8(5.58 %),0,0,0,0,2450000,8.09
22/06/2010,0,0,21.5(2.87 %),0,0,0,0,2450000,8.09
23/06/2010,0,0,21.5(0.00 %),0,0,0,0,2450000,8.09
24/06/2010,0,0,19.4(-9.77 %),0,0,0,0,2450000,8.09
25/06/2010,0,0,18(-9.09 %),0,0,0,0,2450000,8.09
28/06/2010,0,0,17.6(-2.22 %),0,0,0,0,2450000,8.09
29/06/2010,0,0,17.8(-1.11 %),0,0,0,0,2450000,8.09
30/06/2010,0,0,17(-1.73 %),0,0,0,0,2450000,8.09
01/07/2010,0,0,16(-4.19 %),0,0,0,0,2450000,8.09
02/07/2010,0,0,17.6(10.00 %),0,0,0,0,2450000,8.09
05/07/2010,0,0,18.4(9.52 %),0,0,0,0,2450000,8.09
06/07/2010,0,0,20(8.70 %),0,0,0,0,2450000,8.09
07/07/2010,0,0,19.9(0.51 %),0,0,0,0,2450000,8.09
08/07/2010,0,0,18(-10.00 %),0,0,0,0,2450000,8.09
09/07/2010,0,0,19(5.56 %),0,0,0,0,2450000,8.09
12/07/2010,0,0,20(2.04 %),0,0,0,0,2450000,8.09
13/07/2010,0,0,20.5(3.02 %),0,0,0,0,2450000,8.09
14/07/2010,0,0,20.2(0.50 %),0,0,0,0,2450000,8.09
15/07/2010,0,0,20.5(0.49 %),0,0,0,0,2450000,8.09
16/07/2010,0,0,22.2(9.36 %),0,0,0,0,2450000,8.09
19/07/2010,0,0,23.5(8.80 %),0,0,0,0,2450000,8.09
20/07/2010,0,0,23.5(-0.84 %),0,0,0,0,2450000,8.09
21/07/2010,0,0,22(-6.78 %),0,0,0,0,2450000,8.09
22/07/2010,0,0,20(-6.98 %),0,0,0,0,2450000,8.09
23/07/2010,0,0,21.4(6.47 %),0,0,0,0,2450000,8.09
26/07/2010,0,0,21.2(0.00 %),0,0,0,0,2450000,8.09
27/07/2010,0,0,20.5(-3.30 %),0,0,0,0,2450000,8.09
28/07/2010,0,0,21(2.44 %),0,0,0,0,2450000,8.09
29/07/2010,0,0,20.5(0.00 %),0,0,0,0,2450000,8.09
30/07/2010,0,0,18.8(-8.74 %),0,0,0,0,2450000,8.09
02/08/2010,0,0,17.8(-5.32 %),0,0,0,0,2450000,8.09
03/08/2010,0,0,17.8(0.00 %),0,0,0,0,2450000,8.09
04/08/2010,0,0,19.3(9.66 %),0,0,0,0,2450000,8.09
05/08/2010,0,0,20(5.26 %),0,0,0,0,2450000,8.09
06/08/2010,0,0,18.5(-0.54 %),0,0,0,0,2450000,8.09
09/08/2010,0,0,18.5(3.93 %),0,0,0,0,2450000,8.09
10/08/2010,0,0,17.5(-3.85 %),0,0,0,0,2450000,8.09
11/08/2010,0,0,17.7(0.00 %),0,0,0,0,2450000,8.09
12/08/2010,0,0,17.8(0.56 %),0,0,0,0,2450000,8.09
13/08/2010,0,0,18.2(2.25 %),0,0,0,0,2450000,8.09
16/08/2010,0,0,17.8(-0.56 %),0,0,0,0,2450000,8.09
17/08/2010,0,0,17.8(0.00 %),0,0,0,0,2450000,8.09
18/08/2010,0,0,17.9(0.00 %),0,0,0,0,2450000,8.09
19/08/2010,0,0,17(-5.03 %),0,0,0,0,2450000,8.09
20/08/2010,0,0,18(1.12 %),0,0,0,0,2450000,8.09
23/08/2010,0,0,18(0.00 %),0,0,0,0,2450000,8.09
24/08/2010,0,0,17(-1.73 %),0,0,0,0,2450000,8.09
25/08/2010,0,0,15.5(-9.88 %),0,0,0,0,2450000,8.09
