Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
06/04/2016,4.22,20.5,0(0.00 %),0,0,0,0,20.5,20.5,20.5
07/04/2016,4.22,20.5,0(0.00 %),0,0,0,0,20.5,20.5,20.5
08/04/2016,4.22,20.5,0(0.00 %),0,0,0,0,20.5,20.5,20.5
11/04/2016,2.53,12.3,-8.2(-40.00 %),900,11070000,0,0,12.3,12.3,12.3
12/04/2016,2.53,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
13/04/2016,2.53,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
14/04/2016,2.9,14.1,1.8(14.63 %),100,1410000,2800,33600000,14.1,14.1,14.1
15/04/2016,2.9,14.1,0(0.00 %),0,0,0,0,14.1,14.1,14.1
19/04/2016,3.19,15.5,1.4(9.93 %),400,6200000,0,0,15.5,15.5,15.5
20/04/2016,3.19,15.5,0(0.00 %),300,4650000,0,0,15.5,15.5,15.5
21/04/2016,3.4,16.5,1(6.45 %),200,3300000,0,0,16.5,16.5,16.5
22/04/2016,3.4,16.5,0(0.00 %),0,0,0,0,16.5,16.5,16.5
25/04/2016,3.3,16.0,-0.5(-3.03 %),200,3200000,0,0,16.0,16.0,16.0
26/04/2016,3.09,15.0,-1(-6.25 %),3300,49810000,0,0,15.9,15.9,15.0
27/04/2016,3.11,15.1,0(0.00 %),1700,25520000,0,0,15.0,15.1,15.0
28/04/2016,3.11,15.1,0.1(0.67 %),0,0,0,0,15.0,15.0,15.0
29/04/2016,3.54,17.2,2.2(14.67 %),1600,26750000,0,0,16.0,17.2,16.0
04/05/2016,3.95,19.2,2.5(14.97 %),700,13440000,0,0,19.2,19.2,19.2
05/05/2016,3.95,19.2,0(0.00 %),0,0,0,0,19.2,19.2,19.2
06/05/2016,3.95,19.2,0(0.00 %),0,0,0,0,19.2,19.2,19.2
09/05/2016,4.53,22.0,2.8(14.58 %),100,2200000,0,0,22.0,22.0,22.0
10/05/2016,4.53,22.0,0(0.00 %),0,0,0,0,22.0,22.0,22.0
11/05/2016,4.53,22.0,0(0.00 %),3100,68330000,0,0,22.0,22.1,22.0
12/05/2016,4.53,22.0,0(0.00 %),1700,37560000,0,0,22.1,22.1,22.0
13/05/2016,4.74,23.0,0.9(4.07 %),3800,87050000,0,0,22.5,23.0,22.5
16/05/2016,5.25,25.5,2.6(11.35 %),14300,356480000,0,0,23.5,25.5,23.5
17/05/2016,5.35,26.0,1.1(4.42 %),6700,174200000,0,0,26.0,26.0,26.0
18/05/2016,5.35,26.0,0(0.00 %),1300,33800000,2400,53040000,26.0,26.0,26.0
19/05/2016,5.35,26.0,0(0.00 %),1400,36400000,0,0,26.0,26.0,26.0
20/05/2016,5.46,26.5,0.5(1.92 %),500,13050000,0,0,26.0,26.5,26.0
23/05/2016,5.35,26.0,-0.1(-0.38 %),2200,57200000,0,0,26.0,26.0,26.0
24/05/2016,5.35,26.0,0(0.00 %),2400,62400000,0,0,26.0,26.0,26.0
25/05/2016,5.35,26.0,0(0.00 %),0,0,0,0,26.0,26.0,26.0
26/05/2016,5.35,26.0,0(0.00 %),6700,175620000,0,0,26.0,26.5,26.0
27/05/2016,5.46,26.5,0.3(1.15 %),2500,66250000,0,0,26.5,26.5,26.5
30/05/2016,5.46,26.5,0(0.00 %),0,0,0,0,26.5,26.5,26.5
31/05/2016,5.46,26.5,0(0.00 %),0,0,0,0,26.5,26.5,26.5
01/06/2016,5.4,26.2,-0.3(-1.13 %),700,18340000,0,0,26.2,26.2,26.2
02/06/2016,5.4,26.2,0(0.00 %),0,0,0,0,26.2,26.2,26.2
03/06/2016,5.38,26.1,-0.1(-0.38 %),1700,44370000,0,0,26.1,26.1,26.1
06/06/2016,5.46,26.5,0.4(1.53 %),2700,71550000,0,0,26.5,26.5,26.5
07/06/2016,5.46,26.5,0(0.00 %),0,0,0,0,26.5,26.5,26.5
08/06/2016,5.46,26.5,0(0.00 %),0,0,0,0,26.5,26.5,26.5
09/06/2016,5.4,26.2,-0.3(-1.13 %),100,2620000,0,0,26.2,26.2,26.2
10/06/2016,5.4,26.2,0(0.00 %),0,0,0,0,26.2,26.2,26.2
13/06/2016,5.38,26.1,-0.1(-0.38 %),600,15660000,0,0,26.1,26.1,26.1
14/06/2016,5.38,26.1,0(0.00 %),0,0,0,0,26.1,26.1,26.1
15/06/2016,5.38,26.1,0(0.00 %),0,0,0,0,26.1,26.1,26.1
16/06/2016,5.38,26.1,0(0.00 %),0,0,0,0,26.1,26.1,26.1
17/06/2016,5.58,27.1,1(3.83 %),500,13550000,0,0,27.1,27.1,27.1
20/06/2016,5.58,27.1,0(0.00 %),0,0,0,0,27.1,27.1,27.1
21/06/2016,5.58,27.1,0(0.00 %),0,0,0,0,27.1,27.1,27.1
22/06/2016,5.46,26.5,-0.6(-2.21 %),100,2650000,0,0,26.5,26.5,26.5
23/06/2016,5.56,27.0,0.5(1.89 %),2200,59400000,0,0,27.0,27.0,27.0
24/06/2016,4.74,23.0,-4(-14.81 %),300,6900000,0,0,23.0,23.0,23.0
27/06/2016,5.44,26.4,3.4(14.78 %),100,2640000,0,0,26.4,26.4,26.4
28/06/2016,5.56,27.0,0.6(2.27 %),200,5400000,0,0,27.0,27.0,27.0
29/06/2016,5.56,27.0,0(0.00 %),0,0,0,0,27.0,27.0,27.0
30/06/2016,5.56,27.0,0(0.00 %),0,0,0,0,27.0,27.0,27.0
01/07/2016,5.56,27.0,0(0.00 %),0,0,0,0,27.0,27.0,27.0
04/07/2016,5.56,27.0,0(0.00 %),0,0,0,0,27.0,27.0,27.0
05/07/2016,5.56,27.0,0(0.00 %),0,0,0,0,27.0,27.0,27.0
06/07/2016,5.56,27.0,0(0.00 %),0,0,0,0,27.0,27.0,27.0
07/07/2016,5.62,27.3,0.3(1.11 %),300,8190000,0,0,27.3,27.3,27.3
08/07/2016,5.62,27.3,0(0.00 %),0,0,0,0,27.3,27.3,27.3
11/07/2016,5.62,27.3,0(0.00 %),0,0,0,0,27.3,27.3,27.3
12/07/2016,5.62,27.3,0(0.00 %),0,0,0,0,27.3,27.3,27.3
13/07/2016,5.62,27.3,0(0.00 %),0,0,0,0,27.3,27.3,27.3
14/07/2016,5.62,27.3,0(0.00 %),1900,51870000,0,0,27.3,27.3,27.3
15/07/2016,5.56,27.0,-0.3(-1.10 %),400,10800000,0,0,27.0,27.0,27.0
18/07/2016,5.56,27.0,0(0.00 %),0,0,0,0,27.0,27.0,27.0
19/07/2016,5.56,27.0,0(0.00 %),0,0,0,0,27.0,27.0,27.0
20/07/2016,5.56,27.0,0(0.00 %),0,0,0,0,27.0,27.0,27.0
21/07/2016,6.38,31.0,4(14.81 %),7900,240210000,0,0,28.0,31.0,28.0
22/07/2016,6.38,31.0,0.6(1.97 %),100,3100000,0,0,31.0,31.0,31.0
25/07/2016,6.69,32.5,1.5(4.84 %),2000,64000000,0,0,31.0,32.5,31.0
26/07/2016,6.51,31.6,-0.4(-1.25 %),14500,459000000,0,0,32.0,32.0,31.6
27/07/2016,6.69,32.5,0.8(2.52 %),2500,80500000,0,0,31.0,32.5,31.0
28/07/2016,6.69,32.5,0.3(0.93 %),0,0,0,0,32.2,32.2,32.2
29/07/2016,6.69,32.5,0.3(0.93 %),0,0,0,0,32.2,32.2,32.2
01/08/2016,6.69,32.5,0.3(0.93 %),0,0,0,0,32.2,32.2,32.2
02/08/2016,6.9,33.5,1.3(4.04 %),1500,49500000,0,0,32.5,33.5,32.5
03/08/2016,7.21,35.0,2(6.06 %),100,3500000,0,0,35.0,35.0,35.0
04/08/2016,7.21,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
05/08/2016,7.21,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
08/08/2016,7.21,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
09/08/2016,7.21,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
10/08/2016,7.21,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
11/08/2016,7.21,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
12/08/2016,6.8,33.0,-2(-5.71 %),2400,79400000,0,0,35.0,35.0,33.0
15/08/2016,6.8,33.0,-0.1(-0.30 %),0,0,0,0,33.1,33.1,33.1
16/08/2016,6.84,33.2,0.1(0.30 %),300,9960000,0,0,33.2,33.2,33.2
17/08/2016,6.9,33.5,0.3(0.90 %),300,10030000,0,0,33.4,33.5,33.4
18/08/2016,7.0,34.0,0.6(1.80 %),2100,70200000,0,0,33.4,34.0,33.4
19/08/2016,6.94,33.7,0.3(0.90 %),1300,43750000,0,0,33.5,33.7,33.5
22/08/2016,7.0,34.0,0.3(0.89 %),400,13600000,0,0,34.0,34.0,34.0
23/08/2016,7.0,34.0,0(0.00 %),0,0,0,0,34.0,34.0,34.0
24/08/2016,7.1,34.5,0.5(1.47 %),300,10350000,0,0,34.5,34.5,34.5
25/08/2016,7.21,35.0,0.5(1.45 %),5700,199500000,0,0,35.0,35.0,35.0
26/08/2016,7.21,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
29/08/2016,7.21,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
30/08/2016,7.21,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
31/08/2016,7.21,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
01/09/2016,7.21,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
05/09/2016,7.41,36.0,1(2.86 %),700,24800000,0,0,35.2,36.0,35.2
06/09/2016,7.41,36.0,0.6(1.69 %),0,0,0,0,35.4,35.4,35.4
07/09/2016,7.41,36.0,0.6(1.69 %),0,0,0,0,35.4,35.4,35.4
08/09/2016,7.1,34.5,-0.9(-2.54 %),300,10350000,0,0,34.5,34.5,34.5
09/09/2016,7.1,34.5,0(0.00 %),0,0,0,0,34.5,34.5,34.5
12/09/2016,7.1,34.5,0(0.00 %),0,0,0,0,34.5,34.5,34.5
13/09/2016,7.25,35.2,0.7(2.03 %),100,3520000,0,0,35.2,35.2,35.2
14/09/2016,7.25,35.2,0(0.00 %),0,0,0,0,35.2,35.2,35.2
15/09/2016,7.25,35.2,0(0.00 %),0,0,0,0,35.2,35.2,35.2
16/09/2016,7.25,35.2,0(0.00 %),0,0,0,0,35.2,35.2,35.2
19/09/2016,7.23,35.1,-0.1(-0.28 %),400,14020000,0,0,35.0,35.1,35.0
20/09/2016,7.23,35.1,0(0.00 %),100,3510000,0,0,35.1,35.1,35.1
21/09/2016,7.23,35.1,0(0.00 %),300,10530000,0,0,35.1,35.1,35.1
22/09/2016,7.31,35.5,0.4(1.14 %),1100,38850000,0,0,35.1,35.5,35.1
23/09/2016,7.1,34.5,-0.8(-2.27 %),100,3450000,0,0,34.5,34.5,34.5
26/09/2016,7.21,35.0,0.5(1.45 %),2000,70000000,0,0,35.0,35.0,35.0
27/09/2016,7.21,35.0,0(0.00 %),7800,273140000,0,0,34.8,35.3,34.8
28/09/2016,7.21,35.0,0(0.00 %),8100,283500000,0,0,35.0,35.0,35.0
29/09/2016,7.21,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
30/09/2016,7.21,35.0,0(0.00 %),200,7000000,0,0,35.0,35.0,35.0
03/10/2016,7.25,35.2,0.2(0.57 %),200,7220000,0,0,37.0,37.0,35.2
04/10/2016,8.03,39.0,2.9(8.03 %),11200,435160000,2000,70200000,35.4,39.0,35.4
05/10/2016,8.13,39.5,0.6(1.54 %),5000,197500000,3000,105300000,39.5,39.5,39.5
06/10/2016,7.41,36.0,-3.5(-8.86 %),200,7200000,0,0,36.0,36.0,36.0
