Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
06/04/2016,0,0,0(0.00 %),0,0,0,0,5880000,0.0
07/04/2016,0,0,0(0.00 %),0,0,0,0,5880000,0.0
08/04/2016,0,0,0(0.00 %),0,0,0,0,5880000,0.0
11/04/2016,0,0,0(0.00 %),0,0,0,0,5880000,0.0
12/04/2016,0,0,0(0.00 %),0,0,0,0,5880000,0.0
13/04/2016,0,0,0(0.00 %),0,0,0,0,5880000,0.0
14/04/2016,0,0,0(0.00 %),0,0,0,0,5880000,0.0
15/04/2016,0,0,0(0.00 %),0,0,0,0,5880000,0.0
19/04/2016,0,0,0(0.00 %),0,0,0,0,5880000,0.0
20/04/2016,0,0,0(0.00 %),0,0,0,0,5880000,0.0
21/04/2016,0,0,0(0.00 %),0,0,0,0,5880000,0.0
22/04/2016,0,0,16.5(0.00 %),0,0,0,0,5880000,0.0
25/04/2016,0,0,16(-3.03 %),0,0,0,0,5880000,0.0
26/04/2016,0,0,15(-6.25 %),0,0,0,0,5880000,0.0
27/04/2016,0,0,15.1(0.00 %),0,0,0,0,5880000,0.0
28/04/2016,0,0,15.1(0.67 %),0,0,0,0,5880000,0.0
29/04/2016,0,0,17.2(14.67 %),0,0,0,0,5880000,0.0
04/05/2016,0,0,19.2(14.97 %),0,0,0,0,5880000,0.0
05/05/2016,0,0,19.2(0.00 %),0,0,0,0,5880000,0.0
06/05/2016,0,0,19.2(0.00 %),0,0,0,0,5880000,0.0
09/05/2016,0,0,22(14.58 %),0,0,0,0,5880000,0.0
10/05/2016,0,0,22(0.00 %),0,0,0,0,5880000,0.0
11/05/2016,0,0,22(0.00 %),0,0,0,0,5880000,0.0
12/05/2016,0,0,22(0.00 %),0,0,0,0,5880000,0.0
13/05/2016,0,0,23(4.07 %),0,0,0,0,5880000,0.0
16/05/2016,0,0,25.5(11.35 %),0,0,0,0,5880000,0.0
17/05/2016,0,0,26(4.42 %),0,0,0,0,5880000,0.0
18/05/2016,0,0,26(0.00 %),0,0,0,0,5880000,0.0
19/05/2016,0,0,26(0.00 %),0,0,0,0,5880000,0.0
20/05/2016,0,0,26.5(1.92 %),0,0,0,0,5880000,0.0
23/05/2016,0,0,26(-0.38 %),0,0,0,0,5880000,0.0
24/05/2016,0,0,26(0.00 %),0,0,0,0,5880000,0.0
25/05/2016,0,0,26(0.00 %),0,0,0,0,5880000,0.0
26/05/2016,0,0,26(0.00 %),0,0,0,0,5880000,0.0
27/05/2016,0,0,26.5(1.15 %),0,0,0,0,5880000,0.0
30/05/2016,0,0,26.5(0.00 %),0,0,0,0,5880000,0.0
31/05/2016,0,0,26.5(0.00 %),0,0,0,0,5880000,0.0
01/06/2016,0,0,26.2(-1.13 %),0,0,0,0,5880000,0.0
02/06/2016,0,0,26.2(0.00 %),0,0,0,0,5880000,0.0
03/06/2016,0,0,26.1(-0.38 %),0,0,0,0,5880000,0.0
06/06/2016,0,0,26.5(1.53 %),0,0,0,0,5880000,0.0
07/06/2016,0,0,26.5(0.00 %),0,0,0,0,5880000,0.0
08/06/2016,0,0,26.5(0.00 %),0,0,0,0,5880000,0.0
