Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
TYA,30/03/2023,0,400,0,4375000
TYA,23/05/2025,0,29,0,429000
TYA,09/07/2025,0,10,0,140000
TYA,18/07/2025,0,4,0,59000
TYA,06/08/2025,0,6,0,101000
