Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
15/02/2006,21800,741200,0(0.00 %),21800,741200,0,0,0,0.0
16/02/2006,-14920,-507280,0(0.00 %),10080,342720,25000,850000,0,0.0
17/02/2006,-11600,-388600,0(0.00 %),12400,415400,24000,804000,0,0.0
20/02/2006,-34300,-1046500,0(0.00 %),700,21000,35000,1067500,0,0.0
21/02/2006,-10000,-320000,0(0.00 %),5000,160000,15000,480000,0,0.0
22/02/2006,29000,974400,0(0.00 %),29200,981120,200,6720,0,0.0
23/02/2006,5450,187800,0(0.00 %),5450,187800,0,0,0,0.0
24/02/2006,-36200,-1258090,0(0.00 %),3400,119000,39600,1377090,0,0.0
27/02/2006,1400,47850,0(0.00 %),1400,47850,0,0,0,0.0
28/02/2006,3900,129540,0(0.00 %),3900,129540,0,0,0,0.0
01/03/2006,6100,203740,0(0.00 %),6100,203740,0,0,0,0.0
02/03/2006,-6390,-223650,0(0.00 %),7000,245000,13390,468650,0,0.0
03/03/2006,-40400,-1389300,0(0.00 %),24000,828000,64400,2217300,0,0.0
06/03/2006,650,21840,0(0.00 %),650,21840,0,0,0,0.0
07/03/2006,300,10140,0(0.00 %),300,10140,0,0,0,0.0
08/03/2006,800,27180,0(0.00 %),800,27180,0,0,0,0.0
09/03/2006,-10020,-345690,0(0.00 %),0,0,10020,345690,0,0.0
10/03/2006,-19400,-678840,0(0.00 %),400,14160,19800,693000,0,0.0
13/03/2006,-9750,-343200,0(0.00 %),150,5280,9900,348480,0,0.0
14/03/2006,-3900,-138060,0(0.00 %),6000,212400,9900,350460,0,0.0
15/03/2006,8500,286500,0(0.00 %),8500,286500,0,0,0,0.0
16/03/2006,-9310,-324165,0(0.00 %),590,20355,9900,344520,0,0.0
17/03/2006,700,24500,0(0.00 %),1000,35000,300,10500,0,0.0
20/03/2006,2100,74360,0(0.00 %),2600,92060,500,17700,0,0.0
21/03/2006,-79560,-2900764,0(0.00 %),0,0,79560,2900764,0,0.0
22/03/2006,-9900,-371250,0(0.00 %),0,0,9900,371250,0,0.0
23/03/2006,-11900,-430200,0(0.00 %),0,0,11900,430200,0,0.0
24/03/2006,-2000,-71000,0(0.00 %),0,0,2000,71000,0,0.0
27/03/2006,-1000,-35000,0(0.00 %),1000,35000,2000,70000,0,0.0
28/03/2006,-2000,-71200,0(0.00 %),0,0,2000,71200,0,0.0
29/03/2006,-12000,-426000,0(0.00 %),0,0,12000,426000,0,0.0
30/03/2006,-10000,-360000,0(0.00 %),3500,126000,13500,486000,0,0.0
31/03/2006,16900,614830,0(0.00 %),24850,905005,7950,290175,0,0.0
03/04/2006,-300,-10890,0(0.00 %),1700,61710,2000,72600,0,0.0
04/04/2006,-1500,-52500,0(0.00 %),500,17500,2000,70000,0,0.0
05/04/2006,-3450,-120750,0(0.00 %),550,19250,4000,140000,0,0.0
06/04/2006,-8530,-298550,0(0.00 %),1500,52500,10030,351050,0,0.0
07/04/2006,-34400,-1246240,0(0.00 %),0,0,34400,1246240,0,0.0
10/04/2006,-80960,-3024900,0(0.00 %),23600,874550,104560,3899450,0,0.0
11/04/2006,-42340,-1663962,0(0.00 %),26800,1053240,69140,2717202,0,0.0
12/04/2006,-11800,-486160,0(0.00 %),21600,889920,33400,1376080,0,0.0
13/04/2006,-23600,-1019520,0(0.00 %),0,0,23600,1019520,0,0.0
14/04/2006,-10020,-453906,0(0.00 %),0,0,10020,453906,0,0.0
17/04/2006,12500,593750,0(0.00 %),12500,593750,0,0,0,0.0
18/04/2006,-23620,-1176276,0(0.00 %),0,0,23620,1176276,0,0.0
19/04/2006,17280,859884,0(0.00 %),17580,875484,300,15600,0,0.0
20/04/2006,-4400,-215360,0(0.00 %),5500,273700,9900,489060,0,0.0
21/04/2006,-10300,-530450,0(0.00 %),0,0,10300,530450,0,0.0
24/04/2006,-2500,-135000,0(0.00 %),7500,405000,10000,540000,0,0.0
25/04/2006,8900,502850,0(0.00 %),9900,559350,1000,56500,0,0.0
26/04/2006,6250,368750,0(0.00 %),6800,401200,550,32450,0,0.0
27/04/2006,-7100,-396900,0(0.00 %),5500,321500,12600,718400,0,0.0
28/04/2006,-2950,-167550,0(0.00 %),150,8100,3100,175650,0,0.0
03/05/2006,1700,104550,0(0.00 %),2000,123000,300,18450,0,0.0
04/05/2006,-19180,-1121150,0(0.00 %),820,48850,20000,1170000,0,0.0
05/05/2006,250,14750,0(0.00 %),250,14750,0,0,0,0.0
08/05/2006,-1800,-101700,0(0.00 %),200,11300,2000,113000,0,0.0
09/05/2006,-7190,-388260,54(-4.42 %),300,16200,7490,404460,0,0.0
10/05/2006,650,33475,51.5(-4.63 %),650,33475,0,0,0,0.0
11/05/2006,50,2450,54(4.85 %),50,2450,0,0,0,0.0
12/05/2006,3020,166850,56.5(4.63 %),3020,166850,0,0,0,0.0
15/05/2006,-3370,-190405,57.5(1.77 %),2200,124300,5570,314705,0,0.0
16/05/2006,2850,160450,55(-4.35 %),2850,160450,0,0,0,0.0
17/05/2006,-7300,-416300,57(3.64 %),700,39700,8000,456000,0,0.0
18/05/2006,3300,186450,55.5(-2.63 %),3300,186450,0,0,0,0.0
19/05/2006,6500,364500,56(0.90 %),7000,392000,500,27500,0,0.0
22/05/2006,-29200,-1571470,53.5(-4.46 %),1070,58245,30270,1629715,0,0.0
24/05/2006,-46500,-2470500,53.5(4.90 %),3000,153000,49500,2623500,0,0.0
25/05/2006,50,2550,51(-4.67 %),50,2550,0,0,0,0.0
29/05/2006,6050,290375,47.5(-4.81 %),6050,290375,0,0,0,0.0
30/05/2006,5000,226000,45.2(-4.84 %),5000,226000,0,0,0,0.0
31/05/2006,430,21036,46.8(3.54 %),1000,46800,570,25764,0,0.0
01/06/2006,100,4680,46.2(-1.28 %),100,4680,0,0,0,0.0
02/06/2006,-9450,-453600,48(3.90 %),100,4800,9550,458400,0,0.0
05/06/2006,14900,747850,50(4.17 %),19900,994850,5000,247000,0,0.0
06/06/2006,-6900,-358800,49.5(-1.00 %),100,5200,7000,364000,0,0.0
