Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
10/01/2022,13.63,15.2,4.3(39.45 %),43600,662720000,0,0,15.2,15.2,15.2
11/01/2022,15.6,17.4,2.2(14.47 %),31200,542880000,0,0,17.4,17.4,17.4
12/01/2022,17.93,20.0,2.6(14.94 %),40100,802000000,0,0,20.0,20.0,20.0
13/01/2022,20.62,23.0,3(15.00 %),45200,1039600000,50000,1150000000,23.0,23.0,23.0
14/01/2022,23.67,26.4,3.4(14.78 %),120700,3183880000,0,0,26.4,26.4,26.0
18/01/2022,31.02,34.6,4.5(14.95 %),52800,1826880000,0,0,34.6,34.6,34.6
19/01/2022,26.45,29.5,-5.1(-14.74 %),76600,2664260000,0,0,39.0,39.5,29.5
20/01/2022,26.54,29.6,-5.2(-14.94 %),6000,177600000,0,0,29.6,29.6,29.6
21/01/2022,22.59,25.2,-4.4(-14.86 %),18100,456120000,0,0,25.2,25.2,25.2
24/01/2022,19.27,21.5,-3.7(-14.68 %),12878,276877000,0,0,21.5,21.5,21.5
25/01/2022,19.72,22.0,0.5(2.33 %),64510,1290686000,0,0,18.3,24.5,18.3
26/01/2022,20.62,23.0,3(15.00 %),18590,423539700,0,0,22.0,23.0,22.0
27/01/2022,20.71,23.1,0.3(1.32 %),14276,324234000,0,0,21.5,24.0,21.5
28/01/2022,20.35,22.7,0(0.00 %),30800,673810000,0,0,23.0,24.0,21.0
07/02/2022,22.41,25.0,3.1(14.16 %),7957,196582500,0,0,22.0,25.1,21.9
08/02/2022,21.34,23.8,-0.9(-3.64 %),4824,113032700,0,0,25.6,25.6,22.6
09/02/2022,19.99,22.3,-1.1(-4.70 %),24500,527990000,0,0,23.8,23.8,21.2
10/02/2022,19.9,22.2,0.6(2.78 %),19327,423691200,0,0,21.6,22.2,21.6
11/02/2022,19.63,21.9,0(0.00 %),5700,125700000,0,0,21.9,22.6,21.9
14/02/2022,19.36,21.6,-0.5(-2.26 %),11057,238725300,0,0,22.0,22.0,21.3
15/02/2022,19.54,21.8,0.2(0.93 %),12129,262365100,0,0,21.6,21.8,21.0
16/02/2022,20.26,22.6,1(4.63 %),6214,136412400,0,0,21.6,22.6,21.5
17/02/2022,20.62,23.0,1(4.55 %),15917,359567000,0,0,22.0,23.0,22.0
18/02/2022,20.35,22.7,0.1(0.44 %),2890,65430600,0,0,23.0,23.0,22.6
21/02/2022,20.17,22.5,-0.2(-0.88 %),9900,219980000,0,0,22.5,22.7,21.5
22/02/2022,19.72,22.0,-0.2(-0.90 %),13200,293560000,0,0,22.4,23.0,22.0
23/02/2022,20.26,22.6,0.4(1.80 %),6000,134290000,0,0,22.2,22.6,22.2
24/02/2022,19.27,21.5,-0.9(-4.02 %),3900,85060000,0,0,22.0,22.0,21.5
